-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,80.045074,2799790800.0
99.70803,-1000.0,-1000.0,-1000.0,2799881200.0
-1000.0,-1000.0,-1000.0,79.66274,2800151800.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,67.90558,-1000.0,2801141800.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
101.047264,-1000.0,-1000.0,-1000.0,2801686300.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,78.072945,2801956400.0
101.67368,-1000.0,-1000.0,-1000.0,2802047500.0
-1000.0,-1000.0,68.31599,-1000.0,2802224600.0
102.26769,-1000.0,-1000.0,-1000.0,2802408700.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,78.00382,2802678300.0
102.82283,-1000.0,-1000.0,-1000.0,2802769700.0
-1000.0,-1000.0,69.61634,-1000.0,2804390700.0
-1000.0,-1000.0,69.36361,-1000.0,2804751600.0
104.87488,-1000.0,-1000.0,-1000.0,2804936000.0
104.7604,-1000.0,-1000.0,-1000.0,2805296600.0
-1000.0,84.559586,-1000.0,-1000.0,2805382400.0
-1000.0,-1000.0,68.9208,-1000.0,2805473500.0
104.600555,-1000.0,-1000.0,-1000.0,2805657600.0
-1000.0,85.853455,-1000.0,-1000.0,2805743600.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
104.07566,-1000.0,-1000.0,-1000.0,2806379500.0
-1000.0,88.71985,-1000.0,-1000.0,2806466000.0
-1000.0,-1000.0,68.02654,-1000.0,2807639000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
102.20074,-1000.0,-1000.0,-1000.0,2811071500.0
-1000.0,-1000.0,67.045876,-1000.0,2811248400.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,96.21091,-1000.0,-1000.0,2811521300.0
-1000.0,-1000.0,66.78019,-1000.0,2811609000.0
101.88104,-1000.0,-1000.0,-1000.0,2811793200.0
-1000.0,96.44203,-1000.0,-1000.0,2811882200.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,97.18725,2812067300.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
101.798965,-1000.0,-1000.0,-1000.0,2812515000.0
-1000.0,96.73796,-1000.0,-1000.0,2812604200.0
101.85297,-1000.0,-1000.0,-1000.0,2812876000.0
-1000.0,96.80924,-1000.0,-1000.0,2812965000.0
101.932884,-1000.0,-1000.0,-1000.0,2813237000.0
-1000.0,96.77684,-1000.0,-1000.0,2813326000.0
-1000.0,-1000.0,-1000.0,97.431335,2813511200.0
102.08409,-1000.0,-1000.0,-1000.0,2813598000.0
-1000.0,96.72068,-1000.0,-1000.0,2813687000.0
-1000.0,-1000.0,-1000.0,97.284454,2813872000.0
102.33034,-1000.0,-1000.0,-1000.0,2813959000.0
-1000.0,96.565155,-1000.0,-1000.0,2814047700.0
102.51394,-1000.0,-1000.0,-1000.0,2814319900.0
-1000.0,96.489555,-1000.0,-1000.0,2814408700.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
102.69106,-1000.0,-1000.0,-1000.0,2814680800.0
-1000.0,96.29299,-1000.0,-1000.0,2814769700.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,66.64626,-1000.0,2814857500.0
-1000.0,-1000.0,-1000.0,96.71852,2814954800.0
103.09499,-1000.0,-1000.0,-1000.0,2815042000.0
0.0,-1000.0,-1000.0,-1000.0,0.0
-1000.0,-1000.0,66.74779,-1000.0,2815218400.0
0.0,-1000.0,-1000.0,-1000.0,0.0
103.46652,-1000.0,-1000.0,-1000.0,2815403000.0
-1000.0,-1000.0,66.79963,-1000.0,2815579400.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
103.92661,-1000.0,-1000.0,-1000.0,2815764000.0
-1000.0,-1000.0,66.90763,-1000.0,2815940400.0
-1000.0,-1000.0,-1000.0,95.88906,2816037400.0
104.32191,-1000.0,-1000.0,-1000.0,2816125200.0
-1000.0,95.32529,-1000.0,-1000.0,2816213200.0
-1000.0,-1000.0,67.00484,-1000.0,2816301300.0
-1000.0,-1000.0,-1000.0,95.61689,2816398300.0
104.972084,-1000.0,-1000.0,-1000.0,2816486100.0
-1000.0,95.04016,-1000.0,-1000.0,2816574200.0
-1000.0,-1000.0,67.03291,-1000.0,2816662500.0
-1000.0,-1000.0,-1000.0,95.33825,2816759300.0
105.42137,-1000.0,-1000.0,-1000.0,2816847400.0
-1000.0,-1000.0,66.94219,-1000.0,2817023500.0
0.0,-1000.0,-1000.0,-1000.0,0.0
105.70434,-1000.0,-1000.0,-1000.0,2817208300.0
-1000.0,94.67511,-1000.0,-1000.0,2817296000.0
-1000.0,-1000.0,66.76723,-1000.0,2817384200.0
-1000.0,-1000.0,-1000.0,95.0056,2817481000.0
105.93762,-1000.0,-1000.0,-1000.0,2817569300.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,94.977516,2817842000.0
106.05211,-1000.0,-1000.0,-1000.0,2817930200.0
-1000.0,94.64271,-1000.0,-1000.0,2818017800.0
-1000.0,-1000.0,66.471306,-1000.0,2818106000.0
105.913864,-1000.0,-1000.0,-1000.0,2818291200.0
-1000.0,-1000.0,66.309296,-1000.0,2818467000.0
-1000.0,-1000.0,-1000.0,95.54561,2818564000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,95.23025,-1000.0,-1000.0,2818740000.0
-1000.0,-1000.0,66.069534,-1000.0,2818827800.0
105.43865,-1000.0,-1000.0,-1000.0,2819012900.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
104.03462,-1000.0,-1000.0,-1000.0,2819734500.0
0.0,-1000.0,-1000.0,-1000.0,0.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,96.67964,2821452000.0
-1000.0,-1000.0,-1000.0,96.6062,2821813000.0
-1000.0,95.80698,-1000.0,-1000.0,2821988600.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,63.94836,-1000.0,2822076200.0
-1000.0,-1000.0,-1000.0,96.51763,2822174000.0
-1000.0,95.76378,-1000.0,-1000.0,2822349600.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
103.67389,-1000.0,-1000.0,-1000.0,2822622200.0
-1000.0,-1000.0,64.47325,-1000.0,2822798000.0
-1000.0,-1000.0,-1000.0,96.29515,2822895600.0
103.97414,-1000.0,-1000.0,-1000.0,2822983200.0
-1000.0,-1000.0,64.833984,-1000.0,2823159000.0
-1000.0,-1000.0,-1000.0,96.19363,2823256600.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,96.05322,2823617500.0
104.62431,-1000.0,-1000.0,-1000.0,2823705000.0
-1000.0,-1000.0,65.61808,-1000.0,2823881200.0
-1000.0,-1000.0,65.99393,-1000.0,2824242200.0
105.22265,-1000.0,-1000.0,-1000.0,2824427300.0
-1000.0,95.254005,-1000.0,-1000.0,2824515000.0
-1000.0,-1000.0,66.32658,-1000.0,2824603100.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,95.25185,-1000.0,-1000.0,2825597700.0
-1000.0,-1000.0,67.2554,-1000.0,2825686000.0
106.03699,-1000.0,-1000.0,-1000.0,2825871000.0
-1000.0,95.24536,-1000.0,-1000.0,2825958700.0
-1000.0,-1000.0,67.40877,-1000.0,2826047000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,67.581566,-1000.0,2826769000.0
106.54892,-1000.0,-1000.0,-1000.0,2826954000.0
-1000.0,-1000.0,67.65717,-1000.0,2827129900.0
106.702286,-1000.0,-1000.0,-1000.0,2827315000.0
-1000.0,-1000.0,67.67877,-1000.0,2827490800.0
0.0,-1000.0,-1000.0,-1000.0,0.0
-1000.0,-1000.0,67.804054,-1000.0,2828212700.0
107.43022,-1000.0,-1000.0,-1000.0,2828397800.0
107.646225,-1000.0,-1000.0,-1000.0,2828758800.0
-1000.0,-1000.0,67.99846,-1000.0,2828934700.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,94.04221,-1000.0,-1000.0,2829928400.0
-1000.0,-1000.0,-1000.0,94.037895,2830113500.0
108.691696,-1000.0,-1000.0,-1000.0,2830202600.0
-1000.0,93.90613,-1000.0,-1000.0,2830289200.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
108.99626,-1000.0,-1000.0,-1000.0,2830924300.0
-1000.0,93.73549,-1000.0,-1000.0,2831010800.0
-1000.0,-1000.0,-1000.0,93.77005,2831196000.0
109.18851,-1000.0,-1000.0,-1000.0,2831285200.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
0.0,-1000.0,-1000.0,-1000.0,0.0
-1000.0,93.65556,-1000.0,-1000.0,2832093400.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
109.45419,-1000.0,-1000.0,-1000.0,2832367900.0
-1000.0,93.653404,-1000.0,-1000.0,2832454400.0
109.41963,-1000.0,-1000.0,-1000.0,2832728600.0
-1000.0,93.670685,-1000.0,-1000.0,2832815000.0
109.46283,-1000.0,-1000.0,-1000.0,2833089500.0
-1000.0,93.69228,-1000.0,-1000.0,2833176000.0
109.45635,-1000.0,-1000.0,-1000.0,2833450200.0
-1000.0,93.69228,-1000.0,-1000.0,2833536800.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
109.506035,-1000.0,-1000.0,-1000.0,2833811200.0
-1000.0,93.709564,-1000.0,-1000.0,2833897700.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,93.761406,2834443500.0
109.49091,-1000.0,-1000.0,-1000.0,2834532900.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
109.49523,-1000.0,-1000.0,-1000.0,2834893800.0
-1000.0,-1000.0,-1000.0,93.87589,2835165200.0
0.0,-1000.0,-1000.0,-1000.0,0.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
109.618355,-1000.0,-1000.0,-1000.0,2835615500.0
-1000.0,93.91261,-1000.0,-1000.0,2835702000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
109.83652,-1000.0,-1000.0,-1000.0,2836337200.0
-1000.0,94.003334,-1000.0,-1000.0,2836423700.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,94.06598,2836969500.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
110.09141,-1000.0,-1000.0,-1000.0,2837780500.0
110.07629,-1000.0,-1000.0,-1000.0,2838141400.0
-1000.0,94.387825,-1000.0,-1000.0,2838228000.0
-1000.0,94.50663,-1000.0,-1000.0,2838588700.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,94.43102,2838773800.0
110.23613,-1000.0,-1000.0,-1000.0,2839223800.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,95.00776,-1000.0,-1000.0,2840032300.0
-1000.0,-1000.0,70.657486,-1000.0,2840121300.0
-1000.0,95.146,-1000.0,-1000.0,2840393000.0
-1000.0,-1000.0,70.74389,-1000.0,2840482300.0
110.389496,-1000.0,-1000.0,-1000.0,2840667100.0
-1000.0,95.178406,-1000.0,-1000.0,2840754000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,95.18488,-1000.0,-1000.0,2841114600.0
110.66598,-1000.0,-1000.0,-1000.0,2841389000.0
-1000.0,95.180565,-1000.0,-1000.0,2841475600.0
-1000.0,-1000.0,71.30334,-1000.0,2841564700.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,95.08336,-1000.0,-1000.0,2842197200.0
-1000.0,-1000.0,71.90816,-1000.0,2842647300.0
0.0,-1000.0,-1000.0,-1000.0,0.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,94.53039,2849960000.0
115.25177,-1000.0,-1000.0,-1000.0,2850050600.0
-1000.0,-1000.0,76.580345,-1000.0,2850226400.0
0.0,-1000.0,-1000.0,-1000.0,0.0
-1000.0,95.29936,-1000.0,-1000.0,2850858000.0
-1000.0,-1000.0,76.9022,-1000.0,2850948600.0
-1000.0,-1000.0,-1000.0,94.50663,2851042800.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,95.331764,-1000.0,-1000.0,2851580000.0
-1000.0,-1000.0,-1000.0,94.52607,2851764700.0
116.01859,-1000.0,-1000.0,-1000.0,2851855400.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,77.35149,-1000.0,2852031500.0
-1000.0,-1000.0,-1000.0,94.54118,2852125700.0
116.12012,-1000.0,-1000.0,-1000.0,2852216300.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,77.39901,-1000.0,2852392400.0
-1000.0,-1000.0,77.60638,-1000.0,2852753400.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
0.0,-1000.0,-1000.0,-1000.0,0.0
-1000.0,95.35985,-1000.0,-1000.0,2853384700.0
116.53916,-1000.0,-1000.0,-1000.0,2853660200.0
-1000.0,95.37064,-1000.0,-1000.0,2853745400.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,94.50879,2853930200.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
116.75085,-1000.0,-1000.0,-1000.0,2854382000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,94.48718,2855013000.0
117.0619,-1000.0,-1000.0,-1000.0,2855104000.0
-1000.0,95.45057,-1000.0,-1000.0,2855189200.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,78.900246,-1000.0,2855641000.0
117.31678,-1000.0,-1000.0,-1000.0,2855826000.0
-1000.0,95.49809,-1000.0,-1000.0,2855911200.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,79.235054,-1000.0,2856363000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,79.399216,-1000.0,2856724000.0
117.92808,-1000.0,-1000.0,-1000.0,2857270000.0
118.04688,-1000.0,-1000.0,-1000.0,2857631000.0
-1000.0,-1000.0,79.87011,-1000.0,2857807000.0
0.0,-1000.0,-1000.0,-1000.0,0.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,80.30428,-1000.0,2858529000.0
118.44649,-1000.0,-1000.0,-1000.0,2858713900.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
118.86338,-1000.0,-1000.0,-1000.0,2859435800.0
-1000.0,-1000.0,80.79245,-1000.0,2859612000.0
-1000.0,-1000.0,-1000.0,94.2647,2859705300.0
118.98003,-1000.0,-1000.0,-1000.0,2859796700.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,94.24094,2860066300.0
-1000.0,95.48945,-1000.0,-1000.0,2860242400.0
-1000.0,-1000.0,81.1359,-1000.0,2860333800.0
119.29323,-1000.0,-1000.0,-1000.0,2860518700.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,95.42681,-1000.0,-1000.0,2861325300.0
-1000.0,-1000.0,81.72991,-1000.0,2861417000.0
119.772766,-1000.0,-1000.0,-1000.0,2861601800.0
-1000.0,95.39873,-1000.0,-1000.0,2861686300.0
-1000.0,-1000.0,81.97184,-1000.0,2861778000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,82.183525,-1000.0,2862139000.0
-1000.0,-1000.0,-1000.0,94.06165,2862231800.0
120.142136,-1000.0,-1000.0,-1000.0,2862323700.0
-1000.0,95.40953,-1000.0,-1000.0,2862408200.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,95.41817,-1000.0,-1000.0,2862769200.0
-1000.0,-1000.0,82.7041,-1000.0,2862860800.0
120.530945,-1000.0,-1000.0,-1000.0,2863045600.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,93.891014,2867285000.0
-1000.0,95.57153,-1000.0,-1000.0,2867822000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,95.530495,-1000.0,-1000.0,2868183000.0
-1000.0,-1000.0,86.70451,-1000.0,2868275700.0
-1000.0,-1000.0,-1000.0,93.74845,2868367600.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,86.91188,-1000.0,2868637000.0
0.0,-1000.0,-1000.0,-1000.0,0.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,87.15813,-1000.0,2868998000.0
-1000.0,-1000.0,-1000.0,93.70309,2869089500.0
-1000.0,95.55641,-1000.0,-1000.0,2869266000.0
0.0,-1000.0,-1000.0,-1000.0,0.0
-1000.0,-1000.0,-1000.0,93.69877,2869450500.0
124.19871,-1000.0,-1000.0,-1000.0,2869543200.0
-1000.0,95.59529,-1000.0,-1000.0,2869627000.0
-1000.0,-1000.0,87.61174,-1000.0,2869719800.0
124.36288,-1000.0,-1000.0,-1000.0,2869904400.0
-1000.0,95.58881,-1000.0,-1000.0,2869987800.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,95.61257,-1000.0,-1000.0,2870348800.0
-1000.0,-1000.0,88.02215,-1000.0,2870441700.0
-1000.0,-1000.0,-1000.0,93.70309,2870533400.0
124.72144,-1000.0,-1000.0,-1000.0,2870626300.0
-1000.0,95.62769,-1000.0,-1000.0,2870709800.0
-1000.0,-1000.0,88.22303,-1000.0,2870803000.0
-1000.0,-1000.0,-1000.0,93.63612,2870894300.0
124.864006,-1000.0,-1000.0,-1000.0,2870987300.0
-1000.0,95.61041,-1000.0,-1000.0,2871070700.0
-1000.0,-1000.0,88.38936,-1000.0,2871164000.0
-1000.0,-1000.0,-1000.0,93.597244,2871255300.0
124.99145,-1000.0,-1000.0,-1000.0,2871348200.0
-1000.0,-1000.0,-1000.0,93.558365,2871616300.0
125.04545,-1000.0,-1000.0,-1000.0,2871709200.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,93.513,2871977200.0
125.23985,-1000.0,-1000.0,-1000.0,2872070400.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,93.47628,2872338200.0
125.40618,-1000.0,-1000.0,-1000.0,2872431400.0
-1000.0,95.52401,-1000.0,-1000.0,2872514600.0
-1000.0,-1000.0,89.17994,-1000.0,2872608000.0
-1000.0,-1000.0,-1000.0,93.44172,2872699100.0
125.546585,-1000.0,-1000.0,-1000.0,2872792300.0
-1000.0,95.513214,-1000.0,-1000.0,2872875500.0
0.0,-1000.0,-1000.0,-1000.0,0.0
-1000.0,-1000.0,89.38946,-1000.0,2872969000.0
-1000.0,-1000.0,-1000.0,93.411476,2873060000.0
125.678345,-1000.0,-1000.0,-1000.0,2873153300.0
-1000.0,-1000.0,89.62707,-1000.0,2873330000.0
-1000.0,-1000.0,-1000.0,93.405,2873421000.0
125.81443,-1000.0,-1000.0,-1000.0,2873514200.0
-1000.0,-1000.0,89.82363,-1000.0,2873691000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
125.987236,-1000.0,-1000.0,-1000.0,2873875200.0
-1000.0,95.51105,-1000.0,-1000.0,2873958400.0
-1000.0,-1000.0,90.04612,-1000.0,2874051800.0
-1000.0,-1000.0,-1000.0,93.29268,2874143000.0
126.17084,-1000.0,-1000.0,-1000.0,2874236200.0
-1000.0,95.47217,-1000.0,-1000.0,2874319400.0
-1000.0,-1000.0,90.28156,-1000.0,2874413000.0
-1000.0,-1000.0,-1000.0,93.2214,2874504000.0
126.30908,-1000.0,-1000.0,-1000.0,2874597000.0
-1000.0,95.43545,-1000.0,-1000.0,2874680300.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,93.227875,2874865000.0
-1000.0,95.42033,-1000.0,-1000.0,2875041300.0
-1000.0,-1000.0,90.76758,-1000.0,2875135000.0
-1000.0,-1000.0,-1000.0,93.15659,2875225600.0
-1000.0,95.40089,-1000.0,-1000.0,2875402200.0
-1000.0,-1000.0,90.99222,-1000.0,2875496000.0
126.855576,-1000.0,-1000.0,-1000.0,2875680300.0
-1000.0,95.42897,-1000.0,-1000.0,2875763200.0
-1000.0,-1000.0,91.24279,-1000.0,2875857000.0
-1000.0,-1000.0,-1000.0,93.115555,2875947500.0
126.987335,-1000.0,-1000.0,-1000.0,2876041200.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,91.49983,-1000.0,2876217900.0
-1000.0,95.422485,-1000.0,-1000.0,2876484900.0
