16376,-1788,-584,15086,-7158,-867,3070942140
16628,-1832,-540,994,-24,565,3070644163
16068,-2544,-1248,-2210,-720,-96,3071270603
16296,-2268,-1420,-2433,150,157,3071579283
16464,-2816,-652,-1124,-456,215,3071886942
15888,-2160,-1388,-1770,-351,265,3072195721
16128,-2220,-1768,1339,-508,443,3072821369
16112,-2808,-904,132,-576,421,3073138392
16264,-2084,-2124,197,-971,353,3073447912
16304,-3172,-2148,197,-143,426,3074074621
16248,-2684,-2044,-317,127,-606,3074390725
16080,-2436,-1372,-872,335,-642,3074718826
15832,-2364,-2124,-5,-294,-152,3075026776
15472,-3172,-1576,916,-458,-1019,3075345554
15428,-2640,-2488,-344,28,274,1395176443
15768,-1380,-2928,-814,575,-1167,3076008504
15332,-2340,-1280,69,251,-1188,3076336527
16056,-752,-2472,918,67,324,3076671325
15948,-2960,-1872,3103,111,737,3076980829
16240,-2812,-1780,3998,215,-185,3077298700
15752,-2484,-1592,1760,975,-432,3077616572
16120,-2816,-1312,-1923,1037,-271,3077933523
16912,-1784,-812,3691,831,622,3078260808
16096,-2264,-832,2365,-228,1102,3078577880
15796,-2488,-1992,965,-515,163,3078896525
15880,-2976,-1596,161,913,203,3079214327
16164,-2600,-1036,1841,-14,142,3079523136
16224,-2196,-1336,1693,-1004,324,3079851182
16620,-2876,-1688,-77,930,834,3080513150
-9061,-1553,23739,-1750,-14226,-9810,3572333198
16208,-2312,-2324,2553,66,978,3081167553
16140,-3036,-1744,1287,1167,1409,3081494915
15984,-3816,-1684,-1537,1437,1108,3081811962
15880,-3020,-1808,231,-249,1057,3082457143
15744,-3168,-2264,144,-526,144,3082776052
15908,-3500,-1584,-3139,274,6913,3293032446
15984,-2824,-1292,847,-732,44,3083411921
16360,-2324,-2780,3140,-588,1572,3083739107
15972,-3336,-1524,2016,-106,1211,3084057008
15300,-2660,-2516,-1461,-1319,753,3084384307
15216,-3804,-2636,981,-386,712,3084701341
15084,-3068,-1992,3283,-83,414,3085037899
15624,-3324,-1840,1349,-1183,-205,3086329025
15752,-4664,-3256,1499,248,459,3086666339
15960,-4036,-1716,1659,1337,-1469,3087002787
16036,-3524,-1820,701,-93,-437,3087648773
16024,-3360,-2724,-400,615,-422,3087986089
15780,-3588,-1568,1232,132,801,3088649623
15944,-4388,-1620,1674,91,414,3088986926
15284,-3780,-2292,636,626,622,3089324246
15504,-4888,-924,1416,1098,-86,3089668246
15720,-3248,-1652,1367,730,-139,3089996324
15508,-4044,-1516,-2441,1605,-1337,3090669091
15912,-1696,-1364,1352,461,94,3090998079
15492,-2832,-1636,999,201,463,3091644843
15908,-3800,-2076,-204,947,664,3091972856
16112,-3628,-1084,-548,1861,-509,3092291444
16008,-3096,-1788,1294,28997,30583,3092674423
15984,-3080,-488,2017,197,-109,3093595174
16104,-3292,-1668,1397,-241,308,3093923504
16260,-3332,-1444,1871,1659,432,3094268099
15624,-3132,320,794,465,412,3094587016
16060,-3200,-668,397,-1257,-209,3095259062
16012,-3600,-1360,1011,-1410,-221,3095941410
14628,-3956,-1836,2138,-2546,-1133,3096287187
15908,-2408,-2520,-3140,-1,-1,3096632975
15268,-3536,-756,305,703,-2003,3097313438
15484,-2980,-504,878,59,-1476,3097659203
15844,-3596,-2120,-3397,259,-1516,3097996619
15588,-2856,1056,357,-325,-3480,3098661081
16632,-1488,-1040,-8,1757,914,3101042510
16232,-2204,-1408,1266,-6,-1,3101388799
16320,-1004,-624,210,1450,1594,3102070563
16940,-3288,-732,2153,1040,1194,3102416320
16240,-2604,-136,-1391,577,-611,3102761157
16556,-1872,-1596,1380,-358,562,3103106003
16864,-1440,20,134,985,422,3103442566
16432,-3172,-60,1953,-363,878,3103788330
15864,-552,-1260,-2226,-744,-2942,3104134099
16760,-56,-2432,-469,-88,503,3104479876
16472,-2228,-1192,-2381,876,3110,3104823769
15704,-2144,-2096,-7218,1150,-3766,3105506120
16836,156,-244,-5333,48,-2009,3105851879
16348,-2212,30040,30583,30583,103,3106541541
16160,-2240,-3456,2586,-1987,-1156,3107569669
16396,-1132,-1060,2438,869,166,3108259352
15680,-280,-1000,-1428,-1487,2525,3108605103
16100,-3724,-3292,1830,-855,1700,3108933330
16312,-2496,-1904,1200,1984,109,3109270615
16144,-1436,-1116,2365,559,859,3109606085
16488,-3020,-1240,502,-227,29209,3110288234
15976,-2212,-1628,-122,-163,-1104,3110617504
15908,-468,-1176,581,-336,428,3110961438
15812,-1948,-2828,1314,-1017,819,4185385644
16160,30728,30583,30583,1383,11,3113370862
-1,-1,-1281,1157,-164,-1572,3115061180
16500,-2672,-2256,1351,-20972,163,3115732478
16164,-1492,-1980,1324,-25,33,3116059752
16200,-2652,-1668,2183,-526,-4,3116367354
16512,-2628,-2228,1306,-123,265,3116675211
16200,-2244,-2332,1523,-216,-140,3116981182
16624,-2904,-1728,1028,70,125,3456176859
15804,-1548,-2256,2763,-342,-1885,3117594980
16600,-460,-1428,1193,35,203,3117901044
16020,-1564,-1808,2084,-226,543,3691188967
16184,-3180,-1576,1787,-979,1008,3118517394
16200,-2608,-2964,253,-123,483,3118828806
15364,-1924,-2160,1847,-635,229,3119137304
15672,-3268,-2420,1134,-44,10,3119445916
15616,-2156,-2400,1994,863,-867,3119755802
15916,-3300,-1452,2094,287,414,3120064849
16352,-2124,-2092,1849,383,-1902,3120373479
16576,260,-1372,1285,467,812,3120679475
16536,-2792,-1908,2261,-278,630,3120985693
16680,-1372,-1660,907,132,207,3121293227
16144,-3536,-2172,1945,-564,1122,3121600053
15992,-3280,-1916,1668,256,-1088,3121911440
16464,-2316,-1444,2478,156,135,3122229204
15516,-1788,-2072,1356,-489,-634,3122548113
15564,-2356,-1700,2214,-783,255,3122873626
15488,-2236,-3136,2008,-158,496,3123192342
15700,-1624,-2256,2548,288,317,3123846737
15548,-3620,-2076,1660,313,589,2004316192
16028,-2016,-2384,1926,670,-396,3124491919
16472,-2704,-1300,3749,354,-130,3124810842
16124,-912,-2004,3420,-3,-1332,1480960628
15664,-8532,15278,19750,3850,-20341,1380139424
15216,-2992,-1712,-557,764,676,3127099678
16176,-1468,-3972,-4242,3299,937,3127754871
16088,-3488,-1444,85,2681,-700,3128099704
17340,-1012,12,-4,-2261,539,2004335394
15808,-2508,-2052,-36,-1245,182,3214660817
15440,-1908,-2932,2073,45,532,3131045878
16044,-2928,-1412,804,396,76,3132017340
-1,-1,-1025,-833,1312,-448,3132688566
15244,-2496,-856,-2079,1781,-214,3132997228
16232,-3308,-896,-2919,1207,-394,3133315087
15916,-2912,-796,861,653,-339,3133959466
16372,-3024,-968,1248,984,-723,3134278153
15944,-1832,-296,246,196,-827,3134613786
16276,-3164,-1652,-699,1728,-1203,3135277524
15616,-1412,-164,73,1165,-746,3135604694
16236,-1868,-328,-929,-73,165,3135941179
16048,-2576,-1508,127,103,-69,3136260105
16148,-2908,-584,960,1003,-34,3136567953
16008,-2328,-480,-539,625,-564,3136886668
16068,-1872,-1304,696,367,-789,3137194494
16052,-2044,-268,101,1260,-442,3137521983
15940,-2444,-1024,-517,917,-1232,3137838881
16372,-1320,-868,-1404,664,-1440,3138166229
16548,-1080,-752,180,484,-700,17996009
16132,-2608,-548,-571,59,-1751,3139109362
16460,-2120,-492,-165,300,-1727,3139427515
16020,-976,-328,-1371,320,-1125,3139755607
16060,-1308,-584,26,-279,-647,3140064361
15940,-852,-912,-947,-655,4,3140709548
16297,-1148,-496,-1299,806,-81,3141672772
16384,-1884,-320,-1002,888,-313,3141981574
16460,-1972,156,1129,1194,-133,4294967295
16388,-1212,1096,577,701,-565,3142617597
16608,-1924,-996,251,-586,-827,3143252816
16172,-904,-640,970,-51,-702,3143581054
16140,-1428,-972,625,-83,-165,3143889696
16284,-976,-692,317,478,30583,3145168759
16656,-2140,-4900,-222,692,-384,3144833540
16392,-1464,-536,681,1134,-121,3145150616
15728,-960,-552,1156,-448,786,2238980862
15792,-792,-216,25,-245,-818,3146401713
16136,-1116,-1144,409,-360,-305,3146720647
16224,-744,-1260,-702,256,-266,3147347322
16312,-1060,-944,-1530,589,-631,3147655126
16216,-812,-872,-272,285,-491,3147974939
16540,-1080,-672,208,428,-112,3148293009
16068,-192,216,-589,-388,-346,3148601129
16588,-1220,-1052,-511,78,279,3148918968
16588,-784,144,599,1018,-325,3149237061
16584,-716,248,-579,-134,180,3149544774
16492,-884,-568,-409,-410,-99,3149853499
16304,-888,-1120,-30,-41,-301,3150162992
16412,-400,-652,307,181,-449,3150471749
16380,-876,-876,122,-101,-14,3150781472
16136,-1400,-1320,25,161,-923,3151098472
16344,-1052,-972,362,78,-385,3151733533
16336,-712,-520,760,-206,-661,3152051692
4160,-21880,-463,501,222,-148,2099239307
16356,-716,-584,6,525,-154,1815539090
16164,-268,-756,493,110,324,3158101613
16412,-860,-780,-185,75,28,3158418511
16216,-376,-736,628,415,407,3159702006
16280,-472,-508,405,497,-15746,3982381785
16240,-664,-740,953,344,741,3160616646
16212,-196,-296,241,45,582,2959610090
16116,-244,-2,358,-627,1234,3161246452
16424,-2180,-1344,93,40,604,3161554057
16741,-1168,-5516,166,442,198,3161903783
16428,-1548,-356,347,434,63,3162170839
16592,108,-1200,246,40,172,3163740474
16500,-856,-748,10,290,118,3164050074
16152,-376,-932,51,149,-724,3164357925
16072,432,-1224,259,544,-571,3164666782
16080,-328,-692,-55,172,326,3165291016
16188,-516,-1208,229,374,475,3165601160
16108,-592,-980,817,874,277,3165909422
16112,-16,-352,22,323,618,3166220473
16448,-668,-752,227,52,947,3015533920
16560,-788,-880,490,646,175,3254981310
16296,-364,-1,-1,479,30,3167142454
16740,-832,-644,422,16,97,3167449395
16432,-952,-576,972,-30,-79,3167756314
16448,-992,-792,756,90,-368,3168061207
16204,140,-304,1267,157,-78,3168368202
16376,-1508,-880,994,189,146,3168675053
16240,-440,-520,506,217,-519,3168980922
16160,-700,-780,847,117,659,3169289456
16264,-940,-604,153,350,-5,3169596389
16216,-300,-260,778,530,-10239,4198027776
16132,-1474,-17091,536,40,-14074,3157190536
16436,-960,-1216,375,317,438,2913484204
16544,-24,168,861,503,495,17993633
16488,-25860,-530,3550,41,379,3172220403
16316,-1364,25933,29475,784,595,3172964327
16304,-1008,-564,-499,81,-363,1210320653
16288,-772,-1204,-123,236,-248,3173884269
16184,-608,-1252,187,160,-101,3174190120
16358,-3752,-1228,721,2935,26433,3718679541
7820,-396,-1184,-582,652,-1109,3174804993
16304,-264,-916,802,768,-533,4232075240
16208,-244,-104,547,823,-349,3175417480
16260,-248,-972,-469,15,-255,3175724418
16348,124,-616,134,518,-115,3176030363
16392,12836,980,16477,-1594,-12349,3176943458
16148,-1068,-848,634,2034,-476,3177563452
15948,184,-880,478,471,-504,3177871031
16004,-860,-1460,353,-22,-283,3178485644
16288,-204,-808,795,862,-499,3178792241
16060,-296,-276,756,501,342,3179099126
16628,-816,-892,-26,282,-183,3179405853
16404,-896,-284,381,261,156,3180022724
16480,-572,304,-114,660,-171,3198259647
16820,-1720,-680,3479,-10663,708,3182186666
16548,-928,30572,130,4716,-25341,2955833804
-8558,24308,2828,481,-79,115,3182812467
16456,-400,-436,7,229,-135,3184048360
16640,512,-1092,-370,327,656,3184668287
16252,-724,-144,27,467,-216,3184979546
16420,-524,-408,86,-91,253,3185289408
16336,-776,-672,-301,144,144,3186219840
16364,-556,-924,530,30976,25345,4003479551
16072,-500,-584,150,530,11519,4162401489
16252,-140,-684,316,692,-208,3187771835
16404,-584,-492,369,458,-105,3188080180
16951,17925,-160,-29960,353,-321,3188391042
16472,-608,-292,4692,25089,-3839,2876112382
-2364,-1,-4097,-4097,-1,-1,4294967038
16372,-720,-8653,391,318,-518,3190244504
16444,-27852,26920,31554,30583,30583,3190884903
16332,1652,284,457,500,-597,3191780589
28074,1320,142,334,-774,-466,3192657798
16416,-1091,136,-3982,-17,-513,4294967295
16100,-392,504,214,-93,512,3199203157
16380,-1676,116,-25,-338,534,3770988202
16340,-1036,-100,-77,2877,14,3200871386
16364,-1312,664,310,397,3328,3200441886
16352,-1496,576,85,28145,13468,3173488400
16620,-1332,-916,-923,194,-112,3506639571
16200,-1288,7868,-3137,-301,-614,2969165212
16396,-440,-408,-291,-464,-329,3204453785
16368,-1268,-700,-397,-476,-529,3204762425
16256,-16,-392,768,-332,-486,3205377265
16092,-260,-840,990,-356,-92,34789360
16204,-596,-684,1610,133,56,3205989307
15592,-108,-92,1935,-330,68,3206296818
15884,-776,-1300,1061,708,268,3206911592
16312,-1140,-752,735,248,739,2972336482
16604,-1852,-1964,630,262,436,3207525421
16044,-608,-1160,956,1498,231,3207832274
16818,-2052,196,946,1139,471,3157807281
16220,-1124,-132,-1412,-83,-645,3208446604
16220,-712,-12912,-4003,-434,808,2943735976
16112,-716,-1028,-1969,-626,534,3212480944
16124,-520,-1052,-2292,-97,601,3212793745
16316,-276,-1660,-1921,106,156,3213100564
16676,276,-1392,10099,293,-219,1744524797
16244,-128,-860,-704,69,-202,3213713444
16112,876,-1448,-849,61,10,2004318071
16244,-68,-1520,189,504,338,2606891794
16024,-220,-888,33,262,-5,3214937529
15692,32,-1880,-168,-684,438,3215243521
15808,-868,-2640,883,286,850,3215549708
15772,-1500,-1796,1622,1035,1218,3215857308
14808,-2052,-1184,555,-718,326,3216163270
15396,-1712,-2708,-613,-468,537,3216470060
15968,-2092,-2064,216,1533,387,3234005522
16664,1068,1092,-535,541,-1344,3219614875
16932,900,696,-1100,-1443,-254,3220269077
16608,1272,-580,-1289,-1493,-347,3220595427
16188,432,324,-663,-848,-70,3220932001
15512,148,-604,-1699,-1664,-500,3221242560
15848,248,-1772,-2245,-1133,27,83559186
16264,136,-2168,-1706,387,-123,3221869009
15964,900,-3388,6781,1831,2713,51554998
15916,-1320,-4632,-5825,4324,1366,3222840697
16224,-1024,1192,-2952,1231,1596,3223168918
15652,-2064,-1772,530,-23818,26878,581522183
16180,-1896,-940,-5506,1227,-673,3223840930
16156,688,-1468,-5680,-31,-1088,3224186697
15692,432,-268,-3122,-839,-1917,3224869025
16420,-352,-292,-1802,-992,-1227,3225214807
15908,1652,-40,-2958,-346,162,3226241077
15876,1336,-1004,-2352,1580,410,3227276511
15928,3008,-2320,1793,-280,-33,3228304613
16340,1228,-1984,2013,336,1405,3228650390
16856,1696,-1408,450,-446,-947,3230022317
16532,20,-1972,2074,-395,1186,3230368057
16532,-1712,-1572,550,-213,483,3230713824
16220,-488,-2500,662,-175,-176,3231049348
15524,-596,-2284,4713,-15614,-9729,2775930115
15416,-1652,-1168,-9,699,126,3232412843
15960,-2864,-1284,358,345,539,3233095195
15544,-940,-948,-329,518,-848,3233440955
16272,-616,-736,-281,752,-230,3233786729
15960,-388,-1000,-595,871,-1159,3234130611
17076,804,-640,1437,724,350,3478389522
17204,196,-320,1416,213,208,2004318071
16988,-36,40,1138,-17,869,3235504474
16628,-1196,-916,1269,-213,710,3235848382
16160,-1216,-960,1151,-610,-43,3236530690
16200,-740,-980,723,-514,-272,3236876464
16072,-644,-1596,-549,-503,530,4095170561
16316,-1116,-1312,1216,-538,-119,3237911888
15948,92,-1552,1253,-174,-483,3238940019
16040,544,-1480,-204,-420,-313,51548528
15932,296,-1644,-485,-394,717,3239629699
15620,-884,-1780,-192,-1858,1129,3239975479
15948,-2120,-2532,-9,-710,924,3240303546
16300,284,-1812,12,660,-503,3242021324
16020,-920,-1460,1363,132,-519,3243056779
16508,384,-2712,6236,639,-105,3243739143
15648,-124,-2032,589,1108,-218,3244084925
16600,-184,-1384,-1328,-173,-49,3244430694
15912,-156,-2564,117,-314,30581,3346495351
16008,-496,-2300,91,452,-771,3245120387
16128,-532,-1288,214,125,319,3245802740
15952,-308,-1528,2210,-1378,1079,3246148499
16352,-1884,-2604,3051,-842,156,3246492388
16172,-1044,-1660,-533,202,181,3247520540
16404,-464,-2604,2094,574,-587,3247866301
15932,120,-1660,1754,1117,161,3248210218
16068,-648,30576,30583,26487,33,3249584071
16716,-644,-1892,-6192,367,-974,3249928245
16968,-1736,-3360,-1699,557,579,3250956150
16588,-1132,-2744,235,189,463,3251301937
15900,-1048,-2660,-353,-228,134,3251647018
15864,-460,-292,2866,274,27395,3669692160
16164,144,-1152,177,999,720,3253019808
15672,-724,-492,219,603,206,3253365577
16020,764,-1060,-715,12,-235,3253709501
16284,352,-1364,187,618,-264,3254737597
15920,68,-1368,171,108,-233,3255083383
16176,0,-1616,158,56,469,3255427288
16272,-128,-1728,-507,809,-1066,3256109655
17036,484,-1696,411,467,125,3256455428
16004,-912,-1772,899,123,563,3256801191
15116,-604,-2080,40,-202,-1028,3257145097
15460,-240,-2460,564,870,-31,3257482349
14500,-248,-2552,645,489,147,3257818931
17240,-156,-584,1174,1728,-3,3258854441
17356,-1036,-1236,189,896,-50,3260228338
16376,260,-540,81,828,267,3445121647
16464,-64,-1372,678,308,-119,3261591970
15940,-460,-2764,650,172,1338,3262281710
15384,-564,-968,1499,-793,218,3262964007
14756,-1056,-2056,568,-487,1021,3263309765
15684,-1472,-288,1215,1482,578,3263655576
15720,-1032,704,390,240,414,2360213778
16564,-172,1652,203,605,-908,3264681985
16908,-740,800,-773,-1280,710,3265027787
16848,-1360,-964,-1319,-1043,300,3265373583
16836,-1456,-1096,651,177,-460,3265717557
17032,-400,-252,-1434,265,-793,3266063425
16568,-640,-1652,-775,-274,-87,3266737325
16036,-292,-1152,790,-60,119,3267083124
15572,-436,-1300,-943,-490,-368,3267427110
15964,-592,-1612,6122,824,207,3268455286
15792,-1436,-1320,5591,278,642,3268801148
16364,-200,-564,4692,21762,-13312,3849997564
16468,-168,-1700,4302,-98,337,3270164813
16380,404,-816,4725,257,-15104,604115708
16432,-612,-1384,3960,-711,225,3271182062
16720,-372,-2040,2371,426,-482,3271518707
16436,-136,-1128,4838,13314,-3074,75922685
16216,-640,-1644,5327,-57,-181,3272190106
16088,-840,-1492,6550,-568,-442,3272526716
16392,-56,-1492,4814,11266,20480,317605633
16120,-888,-1548,4637,-13822,-4867,420070145
15944,-376,-1564,4803,4609,-253,786169655
16036,-984,-1752,4776,31747,-1280,673620480
16012,-1268,-1400,4242,359,-8,3489660927
16036,-880,-1560,4617,-30463,-2306,838638334
16432,-828,-2060,5400,212,281,3275150315
16128,-908,-1420,5376,366,684,3275460559
16396,-1184,-1452,1813,395,452,3275770103
16488,-716,-1388,4618,25346,-23298,1157457150
16208,-1272,-1500,5286,-154,333,3276388015
16120,-1748,-1908,4759,-26367,17920,1662636801
16432,-1676,-1548,1927,1097,83,3278388446
-28436,-1436,-960,1820,-163,-909,3278734285
16324,-612,-1976,2242,43,172,3279080148
16292,-1196,-1252,2021,333,-210,3279424144
16016,-2012,-812,3365,566,306,3280798175
16272,-1016,-960,2941,-43,-221,3282516061
13164,18788,-12645,11000,16462,-3862,3284233981
16052,-2312,-1184,2849,97,87,685506834
16300,-1784,-1060,5375,431,387,3291983132
16376,-1720,-1016,3233,125,212,3292620599
16316,-2444,-25290,1343,423,57,3293239106
-20912,-1628,-1284,30583,30583,375,3294836597
16000,-2308,-1068,-396,1319,283,2315391531
15884,-2420,-540,-1070,1004,80,3295471120
16212,-1916,-344,2207,-524,-7751,4124464415
16288,-2100,-1184,1325,3152,956,3296407340
16136,-1976,-1264,-107,3512,-6903,3288539057
16100,-2320,480,2692,509,427,3298285530
15928,-2436,-880,3624,-694,552,3298596594
15892,-2756,-768,1217,193,15,3399569111
16096,-3048,-708,490,426,203,3299216199
16004,-3408,-168,1141,14,-626,3299525564
16316,-1312,-1276,4817,4609,-511,1898053513
16296,-2972,-276,4859,-17405,-2814,3021960961
16188,-2400,4,5766,-227,30583,3296163703
16316,-1988,-1264,5524,-766,343,3300749977
15976,-2776,-132,6254,145,748,3301054992
16024,-2572,-856,4853,-14847,-15871,3334874625
29052,30583,30583,1831,987,-417,3301667030
16016,-1904,-616,5546,-194,132,3301972279
16020,-2900,-252,4717,2563,21827,3569613569
16264,-2600,-112,3130,260,-325,3302583161
16200,-2304,16,2817,291,-154,3302889124
16428,-2464,356,5815,134,32568,3303194954
16008,-3092,-252,6449,-176,383,3303499972
16416,-3144,-460,1938,742,-146,3303805092
16132,-2712,-116,2685,738,514,3304415259
16252,-524,-40,2164,402,-184,3304721172
16196,-23160,-16,538,717,55,3304830580
16208,-2708,36,-339,786,27651,56334335
15932,-3156,40,-1680,1035,-166,3305637147
16072,-2132,156,-2829,1523,198,3305943123
15980,-2412,824,274,-14095,1796,308011522
16180,18072,276,-3917,620,744,3306554210
16100,-2924,116,504,14,407,3307470526
16044,-3192,256,1583,365,256,3307775270
16072,-2544,-180,980,-1012,52,3308385278
15940,-3292,-324,836,557,-297,3308690217
16284,-2276,684,1045,659,-223,3308995225
15612,-2660,752,4608,-19455,-17413,1072078336
16008,-2964,-952,4670,30466,-1795,1150134015
15932,-3184,116,1744,756,-507,3309909399
16256,-2660,108,1781,81,-458,3310215284
15996,-3072,604,2486,-257,-628,3310528669
16560,-2152,-432,3446,-313,-694,3310834627
16268,-2512,484,3410,315,-313,3311140592
16364,-1880,-8,3549,-50,-121,3311454747
16084,-3012,4,1304,194,-108,3311759980
16040,-2944,772,4832,513,19715,1939107841
16104,-2320,156,2585,-31,-474,3312992152
16152,-2088,172,2727,601,-321,3313299057
16280,-2024,576,7463,128,139,3313605026
16308,-2252,228,7517,436,450,3313910146
16068,-2208,592,-1,-1,-1,3314521276
16212,-2120,280,3465,393,54,3314828191
16076,-2120,328,4247,826,243,3315133224
16312,-1820,588,5535,369,-12,3315742517
16060,-2536,652,3965,985,786,2799426305
16468,-2244,472,5703,613,-810,3316351731
16152,-1348,1048,7052,2488,113,3316655907
16040,-1428,1792,7879,1669,178,3316959989
15824,-2512,2516,7162,1070,639,3317569612
15840,-3144,2692,2450,-478,-343,3317873900
16204,-1572,1232,1815,-1384,-633,3318178975
16352,-1688,1292,3031,-193,478,3318482830
16100,-2060,1312,3776,-307,412,3318788721
15916,-2000,1104,4829,6659,-18944,3578952449
16196,-1604,1368,5318,189,222,3319394944
16052,-1992,1844,2808,314,315,3319698248
15796,-2184,1624,2830,-479,-195,3320000627
16228,-1976,1408,3615,13,-169,3320303929
16180,-1308,1088,3052,1006,-34,3320607232
16412,-2096,1836,2453,843,24,3320909535
16544,-2572,1472,1942,-27,-419,3321212760
16284,-1460,1152,2948,2,-264,3321516062
16284,-1884,640,4022,883,578,3321818443
15904,-1980,1740,2774,1458,329,3322121744
16056,-2228,2212,1701,527,59,3322425041
16056,-1772,-6344,-9512,7026,-24689,1945192982
16100,-1908,1528,1005,485,365,17984822
15984,-2332,2084,312,933,-40,4294967295
16008,-2008,1704,106,11,-156,3323636326
16128,-1704,1820,-166,489,-188,3323939629
15952,-2224,1677,12642,215,267,3324242849
16164,-2344,1208,-214,771,-661,3324545230
16320,-940,2472,329,613,-114,3324848648
16028,-2044,1648,-242,105,168,3325151663
15984,-1524,1560,-600,757,-236,3325454969
16096,-1356,2872,506,1056,171,3325757350
15820,-2308,2488,-329,16,199,3326060652
15956,-1932,2140,-1875,315,-668,3326363957
15764,-1256,2792,-548,312,169,3326666337
16020,-2648,1604,-837,-358,113,3326969640
15920,-1848,1216,-1879,-40,-152,3327272863
15896,-2500,1144,-1658,99,1,3327575359
16200,-2336,1628,-2612,2,-879,3327878470
15920,-2268,1040,248,-906,110,3328484193
16516,-2128,904,-1065,716,-893,3328787220
16112,-1180,2528,-946,393,-391,3329090525
16244,-2620,1460,-1163,-757,-210,3329392905
16392,-1620,1328,-2022,60,-905,3329696208
16392,-2212,936,-119,364,70,3330302926
16004,-1104,2616,-850,2,85,3330606070
15996,-2032,1496,-1365,-1663,440,3330909096
16064,-1972,528,-2104,-796,-446,3331212402
16192,-1312,1044,-500,111,225,3331515823
16024,-2448,1956,-1344,-346,279,3331819784
16328,-1948,1524,-2324,-532,-498,3332124556
16764,-1448,1464,-3875,-440,-436,3332430547
16444,-1824,1568,-3634,-1477,-540,3332735257
16664,-1448,-328,-2025,-1092,-262,3333040339
16576,-1476,368,-1819,402,-277,3333344626
16412,-1284,1044,-1704,479,588,3333648909
15808,-2808,748,-3501,146,387,3333954136
16432,-1932,1384,-929,338,-1135,3334258405
16112,652,2764,2597,43,1478,3334562667
16192,-3236,1288,-692,-1585,1541,3334867882
16076,-2152,-640,-2786,-1727,-1088,3335172169
16548,-1768,208,-2889,-505,-109,3335477406
15880,-31064,11405,-21815,-934,526,3335781699
16056,-2076,-516,-875,1259,451,3872956769
16204,-2232,1312,1077,1338,358,3336391060
16584,-2424,1584,-1024,657,50,3336695443
16536,-2168,1704,-3593,-803,364,3336999632
8528,-4144,-648,-4321,3128,332,3337610622
16032,-3084,2288,245,1798,134,3337916571
16048,-2592,1032,-67,592,934,3338220738
15356,-2700,540,-959,316,208,3338830968
16416,-2232,-408,1207,876,-482,120128018
16536,-1804,892,-39,2542,62,3339439456
16560,-2340,2656,-1075,2184,-784,3340354429
16424,-1284,1620,935,239,37,3340659463
16436,-16,-257,-1,1038,1124,3340963856
15600,-3432,2476,-4239,833,342,3341268855
15892,-1596,2340,-2867,-220,-354,3341573878
16372,-2276,1336,-705,-949,941,3341878914
16060,-2684,792,78,-302,653,3342183081
16524,-2292,2200,283,600,1101,3342488102
16076,-2796,1668,3704,-2180,786,1056578309
13212,-3788,1016,3832,-2782,165,3343098372
16076,-2804,396,1007,-377,-766,3343402646
15912,-2196,1464,-409,-411,-716,3343709557
16408,-1780,972,296,-1334,311,3880884642
12672,-1888,-40,-1823,-1658,685,3344318753
16388,-1248,144,-4778,617,1608,3344622942
16412,-1632,388,619,390,2683,3344927235
15948,-3288,1024,994,362,3401,1680933394
15640,-4000,696,-452,-683,1764,3345536247
15788,-3528,760,-2963,409,625,3345841252
16176,-3992,708,-2649,-508,-124,3346147230
16268,-3784,64,-3842,767,-1437,3346451532
15752,-2152,1360,-2196,372,-1025,3346756445
15952,-3376,856,-1467,-934,-978,3347061580
16016,-1832,184,-3554,-967,-334,3347367560
15964,-3088,-420,-5749,-318,-114,3347673538
15788,-2924,1088,-3205,-448,-872,3347978566
16316,-3080,-248,-3614,-525,416,3348589658
16000,-3296,-272,-7099,471,-88,3348894917
15892,-3444,-72,-10699,1134,-1188,3349200785
15948,-3032,1380,-7845,364,-1425,3349505838
16292,-2200,-520,-2596,-1587,-1283,3349810957
16080,-3324,-28,-6135,1276,-514,3350421309
16524,-2316,580,-5258,464,-735,3350726311
16096,-2368,-568,-6792,-555,-781,3351030330
16116,-2108,-1028,-5154,-433,-671,3351336303
16528,-1912,-1664,-2911,819,152,3351641323
16176,-2396,496,-1862,1230,348,3351947272
16152,-2632,-580,-4114,200,445,3352251403
16096,-2620,-48,-5360,299,-491,3352556400
16076,-2076,-272,-4550,191,206,3352861520
15884,-2756,-1016,-3398,1118,783,3353167560
15888,-2856,-216,-2320,884,30,3353472681
16220,-2324,-268,-2950,840,113,3353777798
15936,-2524,-432,-2070,84,378,3354083772
16296,-2948,-1188,-1633,632,-72,4025090834
16252,-3372,292,-3855,744,-397,3354694853
16552,-2540,168,-3251,-662,-427,3354999023
16216,-2372,-1120,-3849,52,357,3355305004
16100,-2012,-980,-1095,492,151,3355610953
15992,-1728,-332,779,-258,284,3355916906
16200,-2344,-796,-695,-330,1217,3356222050
16308,-3596,-776,362,-155,286,3356528012
15984,-2548,-468,-331,50,-218,3356842094
16272,-2500,-1056,-1432,-498,168,3357147011
16176,-2968,-576,-3285,54,-54,3357453054
16060,-1684,-968,-1996,-130,-200,3357759646
16364,-2564,-1456,-2065,630,723,3358067992
16260,-2808,-824,-498,615,-25949,3488399023
16164,-2532,-732,-2176,412,331,3358685718
16172,-2868,-824,-2612,440,-2,3358994439
16192,-2156,-1200,-1715,903,459,3359303788
15924,-3328,-124,-1590,1009,288,3359613119
