-1000.0,-1000.0,77.26724,-1000.0,152583660.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,93.29916,-1000.0,-1000.0,152853500.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
119.349396,-1000.0,-1000.0,-1000.0,153491090.0
-1000.0,-1000.0,83.250595,-1000.0,153667680.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,87.991905,-1000.0,-1000.0,156100110.0
-1000.0,-1000.0,-1000.0,85.60721,156284510.0
-1000.0,87.806145,-1000.0,-1000.0,156460940.0
-1000.0,-1000.0,89.16266,-1000.0,156556030.0
124.885605,-1000.0,-1000.0,-1000.0,156740260.0
-1000.0,87.66358,-1000.0,-1000.0,156821820.0
-1000.0,-1000.0,89.078415,-1000.0,156916910.0
-1000.0,-1000.0,-1000.0,85.43224,157006270.0
124.81432,-1000.0,-1000.0,-1000.0,157101100.0
-1000.0,87.7111,-1000.0,-1000.0,157182700.0
-1000.0,-1000.0,88.92937,-1000.0,157277760.0
-1000.0,-1000.0,-1000.0,85.542404,157367170.0
124.678246,-1000.0,-1000.0,-1000.0,157461950.0
-1000.0,87.7759,-1000.0,-1000.0,157543600.0
-1000.0,-1000.0,-1000.0,85.64609,157728100.0
124.496796,-1000.0,-1000.0,-1000.0,157822830.0
-1000.0,87.862305,-1000.0,-1000.0,157904530.0
124.293755,-1000.0,-1000.0,-1000.0,158183680.0
-1000.0,87.99623,-1000.0,-1000.0,158265460.0
-1000.0,-1000.0,88.210075,-1000.0,158360300.0
124.13391,-1000.0,-1000.0,-1000.0,158544540.0
-1000.0,88.14095,-1000.0,-1000.0,158626380.0
-1000.0,-1000.0,-1000.0,86.201225,158810910.0
123.93086,-1000.0,-1000.0,-1000.0,158905380.0
-1000.0,88.35696,-1000.0,-1000.0,158987330.0
-1000.0,-1000.0,87.70894,-1000.0,159081950.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
123.68246,-1000.0,-1000.0,-1000.0,159266200.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,86.68723,159532820.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,86.58355,-1000.0,160164320.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
115.96891,-1000.0,-1000.0,-1000.0,162873220.0
-1000.0,-1000.0,77.95198,-1000.0,163410220.0
0.0,-1000.0,-1000.0,-1000.0,0.0
112.84763,-1000.0,-1000.0,-1000.0,163594220.0
111.294556,-1000.0,-1000.0,-1000.0,163954740.0
109.713394,-1000.0,-1000.0,-1000.0,164315250.0
-1000.0,-1000.0,74.403015,-1000.0,164492050.0
108.22728,-1000.0,-1000.0,-1000.0,164675790.0
-1000.0,-1000.0,73.39427,-1000.0,164852700.0
106.853485,-1000.0,-1000.0,-1000.0,165036370.0
-1000.0,-1000.0,72.45465,-1000.0,165213380.0
-1000.0,-1000.0,71.73103,-1000.0,165574100.0
104.42991,-1000.0,-1000.0,-1000.0,165757600.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
103.457886,-1000.0,-1000.0,-1000.0,166118270.0
-1000.0,95.9949,-1000.0,-1000.0,166206740.0
-1000.0,-1000.0,70.46092,-1000.0,166295580.0
102.572266,-1000.0,-1000.0,-1000.0,166478960.0
-1000.0,-1000.0,69.93603,-1000.0,166656350.0
101.17903,-1000.0,-1000.0,-1000.0,167200400.0
100.675735,-1000.0,-1000.0,-1000.0,167561180.0
-1000.0,-1000.0,68.97048,-1000.0,167738830.0
-1000.0,-1000.0,-1000.0,95.82426,167835280.0
100.157326,-1000.0,-1000.0,-1000.0,167922000.0
-1000.0,95.17192,-1000.0,-1000.0,168011040.0
-1000.0,-1000.0,68.71992,-1000.0,168099660.0
-1000.0,-1000.0,68.52335,-1000.0,168460510.0
-1000.0,-1000.0,-1000.0,95.15248,168556910.0
99.47475,-1000.0,-1000.0,-1000.0,168643620.0
-1000.0,-1000.0,68.41967,-1000.0,168821380.0
99.368904,-1000.0,-1000.0,-1000.0,169004500.0
-1000.0,-1000.0,68.35271,-1000.0,169182270.0
-1000.0,-1000.0,-1000.0,94.186935,169278480.0
99.461784,-1000.0,-1000.0,-1000.0,169365420.0
-1000.0,93.40068,-1000.0,-1000.0,169454220.0
0.0,-1000.0,-1000.0,-1000.0,0.0
-1000.0,-1000.0,-1000.0,93.64477,169639250.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,68.36999,-1000.0,169904050.0
-1000.0,-1000.0,-1000.0,93.117714,169999980.0
-1000.0,92.36601,-1000.0,-1000.0,170175710.0
-1000.0,-1000.0,68.14534,-1000.0,170264850.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
99.58491,-1000.0,-1000.0,-1000.0,170448060.0
-1000.0,91.86704,-1000.0,-1000.0,170536480.0
-1000.0,-1000.0,67.94446,-1000.0,170625700.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,68.00062,-1000.0,174956540.0
98.51137,-1000.0,-1000.0,-1000.0,175139540.0
-1000.0,-1000.0,68.52551,-1000.0,175317550.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
99.21554,-1000.0,-1000.0,-1000.0,176222420.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,71.19966,-1000.0,176761760.0
-1000.0,-1000.0,-1000.0,92.342255,176856880.0
0.0,-1000.0,-1000.0,-1000.0,0.0
-1000.0,92.011765,-1000.0,-1000.0,177032690.0
99.85492,-1000.0,-1000.0,-1000.0,177305180.0
100.53533,-1000.0,-1000.0,-1000.0,178027090.0
-1000.0,-1000.0,-1000.0,92.301216,178300350.0
0.0,-1000.0,-1000.0,-1000.0,0.0
-1000.0,-1000.0,-1000.0,92.29041,178661230.0
-1000.0,-1000.0,-1000.0,92.20617,179022110.0
101.04079,-1000.0,-1000.0,-1000.0,179109860.0
-1000.0,-1000.0,-1000.0,92.17809,179382980.0
-1000.0,-1000.0,-1000.0,92.11545,180465620.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,92.12841,181909170.0
-1000.0,-1000.0,-1000.0,92.27097,182991860.0
-1000.0,-1000.0,-1000.0,92.06361,183713620.0
-1000.0,-1000.0,-1000.0,91.8908,184074460.0
-1000.0,-1000.0,-1000.0,91.64671,184435300.0
-1000.0,-1000.0,71.14998,-1000.0,184701200.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,90.866936,-1000.0,-1000.0,184971890.0
-1000.0,-1000.0,70.15635,-1000.0,185061860.0
-1000.0,-1000.0,-1000.0,90.9015,185156880.0
-1000.0,90.428444,-1000.0,-1000.0,185332670.0
-1000.0,-1000.0,69.22969,-1000.0,185422530.0
-1000.0,-1000.0,-1000.0,90.52349,185517680.0
101.338875,-1000.0,-1000.0,-1000.0,185605890.0
-1000.0,90.039635,-1000.0,-1000.0,185693470.0
-1000.0,-1000.0,-1000.0,90.18004,185878500.0
101.27191,-1000.0,-1000.0,-1000.0,185966770.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,88.6248,-1000.0,-1000.0,186775820.0
-1000.0,-1000.0,65.36104,-1000.0,186865200.0
101.23087,-1000.0,-1000.0,-1000.0,187049440.0
-1000.0,88.04375,-1000.0,-1000.0,187136560.0
-1000.0,-1000.0,64.59206,-1000.0,187225900.0
-1000.0,-1000.0,-1000.0,88.19927,187321600.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
101.17039,-1000.0,-1000.0,-1000.0,187771200.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
0.0,-1000.0,-1000.0,-1000.0,0.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,84.68055,-1000.0,-1000.0,191466660.0
-1000.0,-1000.0,60.349712,-1000.0,191555800.0
-1000.0,-1000.0,59.697376,-1000.0,191916600.0
97.280136,-1000.0,-1000.0,-1000.0,192462100.0
-1000.0,83.47956,-1000.0,-1000.0,192549100.0
-1000.0,83.22683,-1000.0,-1000.0,192909940.0
-1000.0,83.15771,-1000.0,-1000.0,193270820.0
96.81789,-1000.0,-1000.0,-1000.0,193544690.0
-1000.0,83.31539,-1000.0,-1000.0,193631760.0
96.94317,-1000.0,-1000.0,-1000.0,193905600.0
97.27149,-1000.0,-1000.0,-1000.0,194266580.0
-1000.0,84.50126,-1000.0,-1000.0,194353840.0
-1000.0,-1000.0,59.600174,-1000.0,194803840.0
98.81593,-1000.0,-1000.0,-1000.0,195349680.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
99.61947,-1000.0,-1000.0,-1000.0,195710800.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,62.35424,-1000.0,195887170.0
-1000.0,89.45858,-1000.0,-1000.0,196159580.0
-1000.0,-1000.0,63.50987,-1000.0,196248320.0
-1000.0,-1000.0,-1000.0,90.56453,196344820.0
-1000.0,-1000.0,-1000.0,91.33567,196705870.0
-1000.0,91.27734,-1000.0,-1000.0,196881760.0
-1000.0,-1000.0,-1000.0,92.026886,197066930.0
103.92445,-1000.0,-1000.0,-1000.0,197155400.0
-1000.0,91.95992,-1000.0,-1000.0,197242820.0
-1000.0,-1000.0,67.44116,-1000.0,197331920.0
-1000.0,-1000.0,-1000.0,92.6965,197427980.0
105.118965,-1000.0,-1000.0,-1000.0,197516590.0
-1000.0,92.787224,-1000.0,-1000.0,197603940.0
-1000.0,-1000.0,68.93376,-1000.0,197693180.0
-1000.0,-1000.0,-1000.0,93.281876,197789020.0
106.36964,-1000.0,-1000.0,-1000.0,197877800.0
-1000.0,93.4698,-1000.0,-1000.0,197964980.0
-1000.0,-1000.0,70.55596,-1000.0,198054460.0
-1000.0,-1000.0,-1000.0,93.78949,198150050.0
107.66782,-1000.0,-1000.0,-1000.0,198238990.0
-1000.0,-1000.0,72.23432,-1000.0,198415760.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
108.899055,-1000.0,-1000.0,-1000.0,198600200.0
-1000.0,-1000.0,73.925644,-1000.0,198777060.0
-1000.0,-1000.0,-1000.0,94.47423,198872020.0
110.22749,-1000.0,-1000.0,-1000.0,198961390.0
-1000.0,94.996956,-1000.0,-1000.0,199048050.0
-1000.0,-1000.0,75.604004,-1000.0,199138350.0
111.42632,-1000.0,-1000.0,-1000.0,199322600.0
-1000.0,95.26697,-1000.0,-1000.0,199409040.0
-1000.0,-1000.0,77.18948,-1000.0,199499630.0
-1000.0,-1000.0,-1000.0,94.69455,199593890.0
113.325005,-1000.0,-1000.0,-1000.0,200044850.0
-1000.0,95.51537,-1000.0,-1000.0,200130910.0
-1000.0,-1000.0,79.824745,-1000.0,200222060.0
-1000.0,-1000.0,-1000.0,94.61895,200315700.0
113.99678,-1000.0,-1000.0,-1000.0,200405920.0
114.428795,-1000.0,-1000.0,-1000.0,200766930.0
-1000.0,-1000.0,-1000.0,94.370544,201037470.0
114.7528,-1000.0,-1000.0,-1000.0,201127920.0
-1000.0,-1000.0,-1000.0,94.1891,201398370.0
114.97529,-1000.0,-1000.0,-1000.0,201488910.0
-1000.0,95.24536,-1000.0,-1000.0,201574540.0
115.17617,-1000.0,-1000.0,-1000.0,201849890.0
115.26473,-1000.0,-1000.0,-1000.0,202210820.0
0.0,-1000.0,-1000.0,-1000.0,0.0
115.31873,-1000.0,-1000.0,-1000.0,202571730.0
115.3857,-1000.0,-1000.0,-1000.0,202932640.0
-1000.0,-1000.0,-1000.0,93.459,203202740.0
115.5153,-1000.0,-1000.0,-1000.0,203654450.0
115.5801,-1000.0,-1000.0,-1000.0,204015400.0
115.85875,-1000.0,-1000.0,-1000.0,204376380.0
116.22379,-1000.0,-1000.0,-1000.0,204737390.0
-1000.0,-1000.0,-1000.0,90.717896,205006750.0
-1000.0,-1000.0,84.40838,-1000.0,205636930.0
-1000.0,-1000.0,-1000.0,88.79977,205728160.0
117.85248,-1000.0,-1000.0,-1000.0,206181490.0
-1000.0,88.79113,-1000.0,-1000.0,206265000.0
-1000.0,-1000.0,-1000.0,86.61163,206449490.0
-1000.0,87.767265,-1000.0,-1000.0,206625660.0
-1000.0,-1000.0,85.946335,-1000.0,206720030.0
118.705696,-1000.0,-1000.0,-1000.0,206903570.0
-1000.0,86.74772,-1000.0,-1000.0,206986380.0
-1000.0,-1000.0,86.43235,-1000.0,207081100.0
-1000.0,-1000.0,86.82116,-1000.0,207442130.0
-1000.0,-1000.0,-1000.0,83.57892,207531620.0
119.41635,-1000.0,-1000.0,-1000.0,207625630.0
-1000.0,85.0888,-1000.0,-1000.0,207707870.0
-1000.0,-1000.0,87.04148,-1000.0,207803120.0
-1000.0,-1000.0,-1000.0,82.8229,207892370.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,84.43862,-1000.0,-1000.0,208068670.0
-1000.0,-1000.0,-1000.0,82.22456,208253180.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,87.38709,-1000.0,208525090.0
-1000.0,-1000.0,-1000.0,81.706154,208614020.0
119.887245,-1000.0,-1000.0,-1000.0,208708580.0
-1000.0,83.499,-1000.0,-1000.0,208790350.0
-1000.0,-1000.0,87.46918,-1000.0,208886060.0
-1000.0,-1000.0,-1000.0,81.334625,208974880.0
119.99309,-1000.0,-1000.0,-1000.0,209069550.0
-1000.0,-1000.0,-1000.0,81.05598,209335740.0
120.06005,-1000.0,-1000.0,-1000.0,209430480.0
-1000.0,-1000.0,-1000.0,80.88533,209696640.0
120.08597,-1000.0,-1000.0,-1000.0,209791420.0
-1000.0,-1000.0,87.641975,-1000.0,209968900.0
-1000.0,-1000.0,-1000.0,80.76437,210057540.0
120.10109,-1000.0,-1000.0,-1000.0,210152350.0
-1000.0,82.74946,-1000.0,-1000.0,210233920.0
-1000.0,-1000.0,87.64414,-1000.0,210329820.0
-1000.0,-1000.0,-1000.0,80.69525,210418460.0
120.146454,-1000.0,-1000.0,-1000.0,210513300.0
-1000.0,82.684654,-1000.0,-1000.0,210594850.0
-1000.0,-1000.0,87.61822,-1000.0,210690750.0
-1000.0,-1000.0,-1000.0,80.70173,210779410.0
-1000.0,82.73434,-1000.0,-1000.0,210955790.0
-1000.0,-1000.0,87.587975,-1000.0,211051680.0
-1000.0,-1000.0,-1000.0,80.77733,211140350.0
-1000.0,82.79914,-1000.0,-1000.0,211316750.0
-1000.0,-1000.0,87.52534,-1000.0,211412590.0
-1000.0,-1000.0,-1000.0,80.930695,211501300.0
120.04709,-1000.0,-1000.0,-1000.0,211596060.0
-1000.0,83.00002,-1000.0,-1000.0,211677710.0
-1000.0,-1000.0,87.36981,-1000.0,211773470.0
-1000.0,-1000.0,-1000.0,81.20934,211862290.0
-1000.0,-1000.0,87.15381,-1000.0,212134350.0
-1000.0,-1000.0,-1000.0,81.645676,212223300.0
-1000.0,-1000.0,86.8406,-1000.0,212495200.0
119.424995,-1000.0,-1000.0,-1000.0,212678720.0
-1000.0,84.503426,-1000.0,-1000.0,212760850.0
-1000.0,-1000.0,-1000.0,83.071304,212945520.0
-1000.0,-1000.0,85.836174,-1000.0,213216880.0
-1000.0,-1000.0,-1000.0,84.11245,213306720.0
118.524254,-1000.0,-1000.0,-1000.0,213400430.0
-1000.0,-1000.0,-1000.0,85.25728,213667950.0
-1000.0,-1000.0,84.36518,-1000.0,213938450.0
117.303825,-1000.0,-1000.0,-1000.0,214122060.0
-1000.0,-1000.0,81.37566,-1000.0,215020620.0
114.89752,-1000.0,-1000.0,-1000.0,215204350.0
-1000.0,91.8692,-1000.0,-1000.0,215289250.0
-1000.0,-1000.0,80.29348,-1000.0,215381340.0
-1000.0,-1000.0,-1000.0,91.24279,215474130.0
113.99462,-1000.0,-1000.0,-1000.0,215565120.0
-1000.0,92.6317,-1000.0,-1000.0,215650420.0
-1000.0,-1000.0,79.2653,-1000.0,215742080.0
113.19972,-1000.0,-1000.0,-1000.0,215925920.0
-1000.0,93.303474,-1000.0,-1000.0,216011540.0
-1000.0,-1000.0,78.364555,-1000.0,216102860.0
-1000.0,-1000.0,-1000.0,92.73322,216196430.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
111.974976,-1000.0,-1000.0,-1000.0,216647570.0
-1000.0,94.10702,-1000.0,-1000.0,216733660.0
-1000.0,-1000.0,76.98212,-1000.0,216824500.0
-1000.0,-1000.0,-1000.0,93.68149,217279570.0
111.3248,-1000.0,-1000.0,-1000.0,217369340.0
111.2168,-1000.0,-1000.0,-1000.0,217730270.0
-1000.0,-1000.0,-1000.0,93.744125,218001490.0
111.240555,-1000.0,-1000.0,-1000.0,218091230.0
-1000.0,94.3727,-1000.0,-1000.0,218177570.0
-1000.0,-1000.0,76.42699,-1000.0,218268210.0
-1000.0,-1000.0,-1000.0,93.651245,218362430.0
111.352875,-1000.0,-1000.0,-1000.0,218452240.0
-1000.0,-1000.0,76.53067,-1000.0,218629200.0
111.476,-1000.0,-1000.0,-1000.0,218813220.0
-1000.0,94.10486,-1000.0,-1000.0,218899440.0
-1000.0,-1000.0,-1000.0,93.36612,219084290.0
-1000.0,-1000.0,-1000.0,93.210594,219445220.0
111.666084,-1000.0,-1000.0,-1000.0,219535220.0
-1000.0,93.81325,-1000.0,-1000.0,219621330.0
-1000.0,-1000.0,76.79203,-1000.0,219712160.0
-1000.0,-1000.0,-1000.0,93.03563,219806160.0
111.67473,-1000.0,-1000.0,-1000.0,219896210.0
-1000.0,-1000.0,76.852516,-1000.0,220073150.0
-1000.0,-1000.0,-1000.0,92.875786,220167100.0
-1000.0,93.47628,-1000.0,-1000.0,220343170.0
-1000.0,-1000.0,76.893555,-1000.0,220434100.0
111.54512,-1000.0,-1000.0,-1000.0,220618110.0
111.38312,-1000.0,-1000.0,-1000.0,220978990.0
-1000.0,92.81531,-1000.0,-1000.0,221064880.0
-1000.0,-1000.0,77.09012,-1000.0,221156020.0
-1000.0,-1000.0,-1000.0,91.87352,221249680.0
111.223274,-1000.0,-1000.0,-1000.0,221339900.0
-1000.0,92.24505,-1000.0,-1000.0,221425700.0
-1000.0,-1000.0,77.42061,-1000.0,221517040.0
-1000.0,-1000.0,-1000.0,91.17583,221610460.0
111.16927,-1000.0,-1000.0,-1000.0,221700830.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,90.25132,221971200.0
111.257835,-1000.0,-1000.0,-1000.0,222061800.0
-1000.0,90.517006,-1000.0,-1000.0,222147180.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
111.54296,-1000.0,-1000.0,-1000.0,222422800.0
-1000.0,89.33546,-1000.0,-1000.0,222507870.0
-1000.0,-1000.0,79.751305,-1000.0,222600420.0
-1000.0,-1000.0,-1000.0,87.76294,222692500.0
112.02033,-1000.0,-1000.0,-1000.0,222783840.0
-1000.0,-1000.0,-1000.0,86.39779,223053140.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,82.10577,-1000.0,223322860.0
-1000.0,-1000.0,-1000.0,85.041275,223413760.0
113.42221,-1000.0,-1000.0,-1000.0,223506060.0
-1000.0,-1000.0,83.48388,-1000.0,223684130.0
-1000.0,-1000.0,-1000.0,83.71716,223774400.0
-1000.0,-1000.0,84.91383,-1000.0,224045390.0
-1000.0,-1000.0,86.36107,-1000.0,224406660.0
-1000.0,-1000.0,-1000.0,81.2547,224495700.0
115.91275,-1000.0,-1000.0,-1000.0,224589440.0
-1000.0,82.40169,-1000.0,-1000.0,224671900.0
-1000.0,-1000.0,87.78238,-1000.0,224767920.0
-1000.0,-1000.0,-1000.0,80.18116,224856380.0
-1000.0,-1000.0,-1000.0,77.62149,225938600.0
0.0,-1000.0,-1000.0,-1000.0,0.0
0.0,-1000.0,-1000.0,-1000.0,0.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
98.80513,-1000.0,-1000.0,-1000.0,470360200.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,68.18206,-1000.0,470899040.0
0.0,-1000.0,-1000.0,-1000.0,0.0
-1000.0,-1000.0,-1000.0,89.41538,473881570.0
-1000.0,88.65073,-1000.0,-1000.0,474057300.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,87.933586,474964000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,86.775795,-1000.0,-1000.0,475500600.0
-1000.0,-1000.0,65.296234,-1000.0,475590430.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,86.533875,-1000.0,-1000.0,475861470.0
-1000.0,86.43019,-1000.0,-1000.0,476222400.0
-1000.0,-1000.0,-1000.0,86.89892,476407500.0
101.29567,-1000.0,-1000.0,-1000.0,476496500.0
-1000.0,86.48419,-1000.0,-1000.0,476583330.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,87.218605,477490340.0
0.0,-1000.0,-1000.0,-1000.0,0.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,89.611946,-1000.0,-1000.0,480193380.0
-1000.0,-1000.0,69.41545,-1000.0,480644400.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,69.54506,-1000.0,481005380.0
-1000.0,-1000.0,69.7589,-1000.0,481727300.0
104.66535,-1000.0,-1000.0,-1000.0,481911330.0
-1000.0,89.56875,-1000.0,-1000.0,481998000.0
-1000.0,-1000.0,69.720024,-1000.0,482088220.0
104.81224,-1000.0,-1000.0,-1000.0,482272300.0
-1000.0,-1000.0,69.573135,-1000.0,482449120.0
104.807915,-1000.0,-1000.0,-1000.0,482633200.0
-1000.0,89.20154,-1000.0,-1000.0,482719780.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,88.93153,-1000.0,-1000.0,483080670.0
-1000.0,-1000.0,68.71992,-1000.0,483170750.0
-1000.0,-1000.0,-1000.0,88.92505,483265660.0
