47.16907,-1000.0,-1000.0,-1000.0,1279532900.0
-1000.0,-1000.0,43.05849,-1000.0,1281523600.0
57.859173,-1000.0,-1000.0,-1000.0,1282425700.0
54.238922,-1000.0,-1000.0,-1000.0,1282786200.0
-1000.0,-1000.0,44.816772,-1000.0,1283691600.0
-1000.0,-1000.0,49.767616,-1000.0,1284054100.0
56.271534,-1000.0,-1000.0,-1000.0,1284593000.0
55.42911,-1000.0,-1000.0,-1000.0,1285676700.0
57.41852,-1000.0,-1000.0,-1000.0,1286399700.0
-1000.0,-1000.0,45.09758,-1000.0,1286581900.0
55.77256,-1000.0,-1000.0,-1000.0,1286760600.0
57.142033,-1000.0,-1000.0,-1000.0,1287483500.0
58.768555,-1000.0,-1000.0,-1000.0,1287845200.0
59.02992,-1000.0,-1000.0,-1000.0,1288567800.0
63.159943,-1000.0,-1000.0,-1000.0,1289291300.0
59.373367,-1000.0,-1000.0,-1000.0,1289651700.0
-1000.0,-1000.0,50.81956,-1000.0,1289834900.0
62.866173,-1000.0,-1000.0,-1000.0,1290736400.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
59.78594,-1000.0,-1000.0,-1000.0,1291458200.0
-1000.0,-1000.0,51.23645,-1000.0,1291641300.0
63.94188,-1000.0,-1000.0,-1000.0,1292181800.0
-1000.0,-1000.0,55.478794,-1000.0,1293087500.0
-1000.0,-1000.0,51.337975,-1000.0,1293447800.0
61.717026,-1000.0,-1000.0,-1000.0,1296155300.0
66.24234,-1000.0,-1000.0,-1000.0,1296878800.0
69.074165,-1000.0,-1000.0,-1000.0,1299047200.0
68.29223,-1000.0,-1000.0,-1000.0,1300130700.0
58.55903,-1000.0,-1000.0,-1000.0,1300489700.0
-1000.0,-1000.0,49.96418,-1000.0,1300672900.0
61.43406,-1000.0,-1000.0,-1000.0,1300851700.0
59.9177,-1000.0,-1000.0,-1000.0,1301573900.0
61.159733,-1000.0,-1000.0,-1000.0,1301935500.0
65.553276,-1000.0,-1000.0,-1000.0,1302297900.0
-1000.0,-1000.0,59.850742,-1000.0,1302481700.0
68.484474,-1000.0,-1000.0,-1000.0,1302659800.0
-1000.0,-1000.0,57.643166,-1000.0,1302842500.0
73.68804,-1000.0,-1000.0,-1000.0,1303383600.0
-1000.0,-1000.0,57.80085,-1000.0,1303565000.0
65.57056,-1000.0,-1000.0,-1000.0,1303743000.0
65.4928,-1000.0,-1000.0,-1000.0,1304104200.0
-1000.0,-1000.0,52.629684,-1000.0,1304286300.0
68.83656,-1000.0,-1000.0,-1000.0,1304466300.0
-1000.0,-1000.0,56.083607,-1000.0,1304648400.0
-1000.0,-1000.0,58.381905,-1000.0,1305371500.0
71.03765,-1000.0,-1000.0,-1000.0,1306273200.0
72.34448,-1000.0,-1000.0,-1000.0,1306996000.0
-1000.0,-1000.0,62.514084,-1000.0,1307178800.0
72.666336,-1000.0,-1000.0,-1000.0,1307718500.0
-1000.0,-1000.0,66.196976,-1000.0,1308263600.0
-1000.0,-1000.0,72.15872,-1000.0,1308626200.0
-1000.0,-1000.0,70.141235,-1000.0,1308987000.0
81.60679,-1000.0,-1000.0,-1000.0,1309165800.0
78.364555,-1000.0,-1000.0,-1000.0,1320365000.0
-1000.0,-1000.0,68.49527,-1000.0,1320548000.0
77.958466,-1000.0,-1000.0,-1000.0,1320726300.0
-1000.0,-1000.0,68.86896,-1000.0,1321270700.0
-1000.0,-1000.0,68.95536,-1000.0,1321632000.0
-1000.0,-1000.0,67.823494,-1000.0,1321993000.0
77.30396,-1000.0,-1000.0,-1000.0,1323255300.0
-1000.0,-1000.0,70.03539,-1000.0,1324161300.0
-1000.0,-1000.0,74.04229,-1000.0,1324884900.0
-1000.0,-1000.0,75.25623,-1000.0,1325246300.0
-1000.0,-1000.0,74.18269,-1000.0,1325607400.0
-1000.0,-1000.0,80.08827,-1000.0,1327415300.0
-1000.0,-1000.0,76.99724,-1000.0,1327775900.0
92.54098,-1000.0,-1000.0,-1000.0,1329400700.0
-1000.0,-1000.0,81.686714,-1000.0,1329583400.0
-1000.0,-1000.0,85.80161,-1000.0,1330307000.0
98.072876,-1000.0,-1000.0,-1000.0,1331208400.0
-1000.0,-1000.0,87.81262,-1000.0,1332113800.0
99.45315,-1000.0,-1000.0,-1000.0,1332292700.0
100.38413,-1000.0,-1000.0,-1000.0,1332654200.0
99.51795,-1000.0,-1000.0,-1000.0,1333015300.0
-1000.0,-1000.0,89.82363,-1000.0,1333559400.0
-1000.0,-1000.0,90.06772,-1000.0,1334282100.0
-1000.0,-1000.0,89.499626,-1000.0,1334643300.0
100.09684,-1000.0,-1000.0,-1000.0,1335183200.0
-1000.0,-1000.0,91.87352,-1000.0,1337172900.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
101.71904,-1000.0,-1000.0,-1000.0,1338073900.0
102.572266,-1000.0,-1000.0,-1000.0,1340603000.0
-1000.0,-1000.0,94.54551,-1000.0,1341509000.0
-1000.0,-1000.0,96.562996,-1000.0,1341870700.0
102.58522,-1000.0,-1000.0,-1000.0,1342409500.0
102.58306,-1000.0,-1000.0,-1000.0,1342770800.0
-1000.0,-1000.0,96.0705,-1000.0,1343315700.0
102.6025,-1000.0,-1000.0,-1000.0,1343493400.0
102.67595,-1000.0,-1000.0,-1000.0,1344577200.0
-1000.0,-1000.0,95.89338,-1000.0,1344760700.0
-1000.0,-1000.0,94.91488,-1000.0,1345483000.0
104.35647,-1000.0,-1000.0,-1000.0,1345661300.0
-1000.0,7.711388,-1000.0,-1000.0,1346725900.0
-1000.0,-1000.0,99.70587,-1000.0,1347651800.0
-1000.0,-1000.0,99.72099,-1000.0,1348013000.0
103.92661,-1000.0,-1000.0,-1000.0,1348190200.0
-1000.0,-1000.0,101.6672,-1000.0,1349458800.0
-1000.0,-1000.0,100.472694,-1000.0,1350181000.0
-1000.0,-1000.0,103.73869,-1000.0,1350904300.0
108.918495,-1000.0,-1000.0,-1000.0,1352165600.0
13.694735,-1000.0,-1000.0,-1000.0,1353950000.0
0.0,-1000.0,-1000.0,-1000.0,0.0
14.191546,-1000.0,-1000.0,-1000.0,1393691100.0
0.0,-1000.0,-1000.0,-1000.0,0.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,3.073755,-1000.0,1684353900.0
0.0,-1000.0,-1000.0,-1000.0,0.0
9.275267,-1000.0,-1000.0,-1000.0,1712329000.0
0.0,-1000.0,-1000.0,-1000.0,0.0
-1000.0,-1000.0,3.4215236,-1000.0,1737328100.0
-1000.0,7.918753,-1000.0,-1000.0,1744190500.0
-1000.0,7.344179,-1000.0,-1000.0,1745553300.0
8.750374,-1000.0,-1000.0,-1000.0,1779372400.0
-1000.0,7.4478617,-1000.0,-1000.0,1782832900.0
-1000.0,7.570985,-1000.0,-1000.0,1796738600.0
-1000.0,7.570985,-1000.0,-1000.0,1797584800.0
-1000.0,-1000.0,3.5057654,-1000.0,1800373200.0
7.095773,-1000.0,-1000.0,-1000.0,1810477200.0
11.448279,-1000.0,-1000.0,-1000.0,1818415500.0
-1000.0,-1000.0,3.0780752,-1000.0,1844079100.0
7.6120257,-1000.0,-1000.0,-1000.0,1857265200.0
-1000.0,7.575305,-1000.0,-1000.0,1858461600.0
7.6098657,-1000.0,-1000.0,-1000.0,1904780300.0
8.1217985,-1000.0,-1000.0,-1000.0,1925736300.0
8.046196,-1000.0,-1000.0,-1000.0,2012468000.0
0.0,-1000.0,-1000.0,-1000.0,0.0
0.0,-1000.0,-1000.0,-1000.0,0.0
-1000.0,-1000.0,7.005051,-1000.0,2027848300.0
-1000.0,14.474513,-1000.0,-1000.0,2048492500.0
0.0,-1000.0,-1000.0,-1000.0,0.0
-1000.0,-1000.0,-1000.0,3.7001703,2075407900.0
0.0,-1000.0,-1000.0,-1000.0,0.0
-1000.0,-1000.0,3.3848026,-1000.0,2122280400.0
13.653693,-1000.0,-1000.0,-1000.0,2122820200.0
-1000.0,-1000.0,2.9765527,-1000.0,2123002900.0
-1000.0,-1000.0,2.957112,-1000.0,2124809200.0
-1000.0,-1000.0,2.9635923,-1000.0,2125170400.0
14.191546,-1000.0,-1000.0,-1000.0,2125349100.0
-1000.0,-1000.0,2.9635923,-1000.0,2125892900.0
-1000.0,-1000.0,2.9722326,-1000.0,2126615400.0
13.718494,-1000.0,-1000.0,-1000.0,2126794000.0
-1000.0,-1000.0,3.477685,-1000.0,2127699300.0
13.729295,-1000.0,-1000.0,-1000.0,2127877800.0
-1000.0,-1000.0,2.9592721,-1000.0,2128060400.0
-1000.0,-1000.0,3.4647245,-1000.0,2128421800.0
-1000.0,-1000.0,3.4647245,-1000.0,2128783100.0
13.701215,-1000.0,-1000.0,-1000.0,2128961500.0
-1000.0,-1000.0,2.9722326,-1000.0,2129144200.0
14.185066,-1000.0,-1000.0,-1000.0,2130045400.0
-1000.0,-1000.0,3.4560843,-1000.0,2130228100.0
14.198027,-1000.0,-1000.0,-1000.0,2130768000.0
14.187226,-1000.0,-1000.0,-1000.0,2131129200.0
7.3614597,-1000.0,-1000.0,-1000.0,2132396500.0
-1000.0,-1000.0,2.9679124,-1000.0,2137814300.0
-1000.0,-1000.0,2.9722326,-1000.0,2138175600.0
-1000.0,-1000.0,3.4560843,-1000.0,2138898200.0
13.748735,-1000.0,-1000.0,-1000.0,2139076600.0
13.763856,-1000.0,-1000.0,-1000.0,2140882800.0
13.264884,-1000.0,-1000.0,-1000.0,2141429100.0
7.4673023,-1000.0,-1000.0,-1000.0,2180042200.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
0.0,-1000.0,-1000.0,-1000.0,0.0
0.0,-1000.0,-1000.0,-1000.0,0.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
0.0,-1000.0,-1000.0,-1000.0,0.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,88.83433,-1000.0,2311247400.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,88.51032,-1000.0,2314498800.0
119.5438,-1000.0,-1000.0,-1000.0,2315043300.0
-1000.0,-1000.0,88.50816,-1000.0,2315221200.0
-1000.0,-1000.0,88.47576,-1000.0,2315582500.0
-1000.0,-1000.0,88.4736,-1000.0,2315943700.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
119.7166,-1000.0,-1000.0,-1000.0,2317211000.0
-1000.0,-1000.0,88.525444,-1000.0,2319917800.0
-1000.0,-1000.0,88.417435,-1000.0,2321001500.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
119.7598,-1000.0,-1000.0,-1000.0,2322630100.0
124.87265,-1000.0,-1000.0,-1000.0,2323353900.0
-1000.0,-1000.0,88.4952,-1000.0,2323530500.0
127.47551,-1000.0,-1000.0,-1000.0,2323715800.0
-1000.0,-1000.0,88.56432,-1000.0,2323892000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,88.73929,-1000.0,2326059500.0
125.85547,-1000.0,-1000.0,-1000.0,2326244400.0
-1000.0,-1000.0,88.506,-1000.0,2327504600.0
120.19614,-1000.0,-1000.0,-1000.0,2328771800.0
-1000.0,-1000.0,88.68096,-1000.0,2328949800.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
0.0,-1000.0,-1000.0,-1000.0,0.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
0.0,-1000.0,-1000.0,-1000.0,0.0
0.0,-1000.0,-1000.0,-1000.0,0.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,13.893459,-1000.0,-1000.0,2478767900.0
-1000.0,-1000.0,-1000.0,3.728251,2489067000.0
-1000.0,-1000.0,-1000.0,3.7239308,2489428500.0
-1000.0,-1000.0,-1000.0,3.201198,2490873300.0
-1000.0,13.9129,-1000.0,-1000.0,2492136000.0
-1000.0,13.90858,-1000.0,-1000.0,2493219800.0
-1000.0,13.90426,-1000.0,-1000.0,2493942300.0
-1000.0,-1000.0,-1000.0,3.7088106,2495209000.0
-1000.0,-1000.0,-1000.0,3.201198,2495931400.0
-1000.0,-1000.0,-1000.0,3.201198,2498821600.0
-1000.0,-1000.0,-1000.0,3.2055182,2499905500.0
-1000.0,-1000.0,-1000.0,3.2055182,2501350700.0
-1000.0,-1000.0,-1000.0,3.237919,2501712100.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,13.93882,-1000.0,-1000.0,2510561000.0
-1000.0,13.94746,-1000.0,-1000.0,2510922500.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,3.2163186,2522665200.0
0.0,-1000.0,-1000.0,-1000.0,0.0
-1000.0,-1000.0,-1000.0,3.201198,2524110300.0
-1000.0,14.36651,-1000.0,-1000.0,2524650200.0
-1000.0,-1000.0,-1000.0,3.2055182,2525194000.0
-1000.0,13.999302,-1000.0,-1000.0,2525372700.0
-1000.0,-1000.0,-1000.0,3.2249587,2525555200.0
-1000.0,-1000.0,-1000.0,3.188238,2526277600.0
-1000.0,13.969061,-1000.0,-1000.0,2527178800.0
-1000.0,-1000.0,-1000.0,3.2163186,2527361500.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
