-1000.0,-1000.0,108.01128,-1000.0,646467400.0
-1000.0,-1000.0,-1000.0,109.42827,646558000.0
-1000.0,-1000.0,107.885994,-1000.0,646828700.0
-1000.0,-1000.0,-1000.0,109.29219,646919300.0
-1000.0,95.39225,-1000.0,-1000.0,647092200.0
-1000.0,-1000.0,107.80391,-1000.0,647189950.0
-1000.0,-1000.0,-1000.0,109.194984,647280600.0
-1000.0,95.20864,-1000.0,-1000.0,647453500.0
-1000.0,-1000.0,107.78879,-1000.0,647551200.0
-1000.0,-1000.0,-1000.0,109.14098,647641860.0
-1000.0,-1000.0,107.76071,-1000.0,647912500.0
-1000.0,-1000.0,-1000.0,109.02002,648003140.0
-1000.0,95.08552,-1000.0,-1000.0,648176060.0
-1000.0,-1000.0,107.71535,-1000.0,648273800.0
-1000.0,-1000.0,-1000.0,109.02218,648364400.0
-1000.0,94.95376,-1000.0,-1000.0,648537340.0
-1000.0,-1000.0,107.60303,-1000.0,648635100.0
-1000.0,-1000.0,-1000.0,109.03946,648725700.0
56.62794,-1000.0,-1000.0,-1000.0,648799400.0
-1000.0,-1000.0,107.58359,-1000.0,648996350.0
-1000.0,-1000.0,-1000.0,109.09346,649087040.0
56.487537,-1000.0,-1000.0,-1000.0,649160640.0
-1000.0,-1000.0,107.54903,-1000.0,649357630.0
-1000.0,-1000.0,-1000.0,109.19714,649448300.0
56.310413,-1000.0,-1000.0,-1000.0,649521860.0
-1000.0,-1000.0,107.34382,-1000.0,649718850.0
-1000.0,-1000.0,-1000.0,109.40451,649809660.0
55.928085,-1000.0,-1000.0,-1000.0,649883100.0
-1000.0,-1000.0,107.11485,-1000.0,650080100.0
-1000.0,-1000.0,-1000.0,109.45419,650170940.0
-1000.0,-1000.0,-1000.0,109.55571,650532300.0
55.245506,-1000.0,-1000.0,-1000.0,650605500.0
-1000.0,-1000.0,106.58348,-1000.0,650802560.0
-1000.0,-1000.0,-1000.0,109.6702,650893630.0
54.80486,-1000.0,-1000.0,-1000.0,650966700.0
-1000.0,-1000.0,106.23355,-1000.0,651163840.0
-1000.0,-1000.0,-1000.0,109.735,651254900.0
-1000.0,-1000.0,-1000.0,109.8646,651616260.0
54.08772,-1000.0,-1000.0,-1000.0,651689200.0
-1000.0,-1000.0,105.561775,-1000.0,651886300.0
-1000.0,-1000.0,-1000.0,109.90132,651977600.0
53.785313,-1000.0,-1000.0,-1000.0,652050400.0
-1000.0,-1000.0,105.32849,-1000.0,652247550.0
-1000.0,-1000.0,-1000.0,109.93372,652338940.0
-1000.0,-1000.0,-1000.0,110.005005,652700200.0
53.215057,-1000.0,-1000.0,-1000.0,652772900.0
-1000.0,-1000.0,104.9656,-1000.0,652970100.0
-1000.0,-1000.0,-1000.0,110.02013,653061570.0
52.973133,-1000.0,-1000.0,-1000.0,653134200.0
-1000.0,-1000.0,104.734474,-1000.0,653331300.0
-1000.0,-1000.0,-1000.0,110.05469,653422850.0
-1000.0,-1000.0,-1000.0,110.063324,653784200.0
52.675045,-1000.0,-1000.0,-1000.0,653856700.0
-1000.0,-1000.0,104.51415,-1000.0,654053900.0
52.54544,-1000.0,-1000.0,-1000.0,654218000.0
-1000.0,-1000.0,104.27654,-1000.0,654415100.0
-1000.0,-1000.0,-1000.0,110.05037,654506750.0
-1000.0,-1000.0,-1000.0,110.041725,654868100.0
-1000.0,-1000.0,103.94822,-1000.0,655137660.0
-1000.0,-1000.0,-1000.0,110.022285,655229400.0
-1000.0,-1000.0,103.78405,-1000.0,655498900.0
-1000.0,-1000.0,-1000.0,109.968285,655590660.0
-1000.0,-1000.0,103.66741,-1000.0,655860160.0
-1000.0,-1000.0,-1000.0,109.948845,655951940.0
-1000.0,-1000.0,103.44708,-1000.0,656221400.0
-1000.0,-1000.0,-1000.0,109.89916,656313200.0
-1000.0,-1000.0,103.2138,-1000.0,656582660.0
-1000.0,-1000.0,102.997795,-1000.0,656943900.0
-1000.0,-1000.0,-1000.0,109.81924,657035840.0
-1000.0,-1000.0,-1000.0,109.78036,657397100.0
-1000.0,-1000.0,102.16185,-1000.0,657666300.0
-1000.0,-1000.0,101.63696,-1000.0,658027460.0
-1000.0,-1000.0,-1000.0,109.74364,658119700.0
-1000.0,-1000.0,100.565575,-1000.0,658749800.0
-1000.0,-1000.0,-1000.0,109.80412,658842300.0
-1000.0,-1000.0,100.18757,-1000.0,659111040.0
-1000.0,-1000.0,100.96302,-1000.0,660195140.0
-1000.0,-1000.0,-1000.0,111.28808,660287900.0
50.83684,-1000.0,-1000.0,-1000.0,660359700.0
-1000.0,-1000.0,102.07113,-1000.0,660556740.0
-1000.0,-1000.0,-1000.0,111.84753,660649300.0
51.774303,-1000.0,-1000.0,-1000.0,660721200.0
-1000.0,-1000.0,103.57885,-1000.0,660918340.0
-1000.0,-1000.0,-1000.0,112.35946,661010700.0
52.87377,-1000.0,-1000.0,-1000.0,661082750.0
-1000.0,-1000.0,105.24641,-1000.0,661280060.0
-1000.0,-1000.0,-1000.0,112.841156,661372100.0
54.46141,-1000.0,-1000.0,-1000.0,661444400.0
-1000.0,-1000.0,106.89453,-1000.0,661641700.0
-1000.0,-1000.0,-1000.0,113.266685,661733500.0
56.306095,-1000.0,-1000.0,-1000.0,661806140.0
-1000.0,-1000.0,108.64417,-1000.0,662003400.0
-1000.0,-1000.0,-1000.0,113.62093,662094900.0
-1000.0,-1000.0,110.45213,-1000.0,662365100.0
-1000.0,-1000.0,-1000.0,113.9039,662456260.0
-1000.0,-1000.0,112.40914,-1000.0,662726850.0
-1000.0,-1000.0,114.37047,-1000.0,663088640.0
-1000.0,-1000.0,-1000.0,113.79374,663178800.0
-1000.0,102.24825,-1000.0,-1000.0,663352260.0
-1000.0,-1000.0,-1000.0,113.24292,663540000.0
-1000.0,101.47712,-1000.0,-1000.0,663713400.0
-1000.0,-1000.0,118.51129,-1000.0,663812160.0
70.16931,-1000.0,-1000.0,-1000.0,663977150.0
-1000.0,100.32149,-1000.0,-1000.0,664074430.0
-1000.0,-1000.0,120.21342,-1000.0,664173900.0
-1000.0,-1000.0,-1000.0,111.553764,664262200.0
72.73113,-1000.0,-1000.0,-1000.0,664339000.0
-1000.0,98.88937,-1000.0,-1000.0,664435400.0
-1000.0,-1000.0,121.58073,-1000.0,664535500.0
-1000.0,-1000.0,-1000.0,110.47374,664623200.0
74.97111,-1000.0,-1000.0,-1000.0,664700800.0
77.12036,-1000.0,-1000.0,-1000.0,665062600.0
-1000.0,95.36417,-1000.0,-1000.0,665157100.0
-1000.0,93.3726,-1000.0,-1000.0,665517950.0
-1000.0,91.50199,-1000.0,-1000.0,665878850.0
-1000.0,89.68107,-1000.0,-1000.0,666239700.0
82.87474,-1000.0,-1000.0,-1000.0,666509100.0
-1000.0,88.15823,-1000.0,-1000.0,666600640.0
-1000.0,-1000.0,-1000.0,103.30236,666789300.0
83.475235,-1000.0,-1000.0,-1000.0,666870500.0
-1000.0,86.84492,-1000.0,-1000.0,666961660.0
-1000.0,-1000.0,125.77987,-1000.0,667065500.0
-1000.0,-1000.0,-1000.0,102.520424,667150460.0
84.01741,-1000.0,-1000.0,-1000.0,667232000.0
-1000.0,85.756256,-1000.0,-1000.0,667322700.0
-1000.0,-1000.0,-1000.0,101.91993,667511600.0
84.41918,-1000.0,-1000.0,-1000.0,667593340.0
-1000.0,84.90519,-1000.0,-1000.0,667683800.0
-1000.0,-1000.0,-1000.0,101.490074,667872830.0
84.69566,-1000.0,-1000.0,-1000.0,667954700.0
-1000.0,84.4235,-1000.0,-1000.0,668045000.0
84.77559,-1000.0,-1000.0,-1000.0,668316000.0
-1000.0,84.18157,-1000.0,-1000.0,668406200.0
84.82311,-1000.0,-1000.0,-1000.0,668677300.0
-1000.0,84.04765,-1000.0,-1000.0,668767400.0
-1000.0,84.03685,-1000.0,-1000.0,669128700.0
85.14064,-1000.0,-1000.0,-1000.0,669399940.0
85.26592,-1000.0,-1000.0,-1000.0,669761300.0
-1000.0,84.25718,-1000.0,-1000.0,669851300.0
-1000.0,-1000.0,126.55749,-1000.0,669956000.0
-1000.0,-1000.0,-1000.0,101.317276,670040450.0
85.464645,-1000.0,-1000.0,-1000.0,670122560.0
-1000.0,84.507744,-1000.0,-1000.0,670212700.0
-1000.0,-1000.0,-1000.0,101.53544,670401800.0
85.66985,-1000.0,-1000.0,-1000.0,670483900.0
85.81026,-1000.0,-1000.0,-1000.0,670845250.0
-1000.0,85.82321,-1000.0,-1000.0,670935550.0
-1000.0,86.9054,-1000.0,-1000.0,671297150.0
-1000.0,-1000.0,-1000.0,103.3326,671486100.0
86.628914,-1000.0,-1000.0,-1000.0,671568000.0
87.512375,-1000.0,-1000.0,-1000.0,671929540.0
-1000.0,88.61184,-1000.0,-1000.0,672020100.0
-1000.0,89.17994,-1000.0,-1000.0,672381500.0
-1000.0,-1000.0,-1000.0,104.585434,672570240.0
89.71347,-1000.0,-1000.0,-1000.0,672652600.0
-1000.0,-1000.0,129.22516,-1000.0,672846900.0
90.627174,-1000.0,-1000.0,-1000.0,673014100.0
-1000.0,90.19516,-1000.0,-1000.0,673104300.0
-1000.0,-1000.0,129.60965,-1000.0,673208260.0
-1000.0,-1000.0,-1000.0,105.20105,673292900.0
-1000.0,90.6963,-1000.0,-1000.0,673465700.0
-1000.0,-1000.0,129.76949,-1000.0,673569600.0
-1000.0,-1000.0,-1000.0,105.51642,673654300.0
91.860565,-1000.0,-1000.0,-1000.0,673736900.0
-1000.0,-1000.0,129.87749,-1000.0,673930900.0
-1000.0,-1000.0,-1000.0,105.83395,674015600.0
91.970726,-1000.0,-1000.0,-1000.0,674098240.0
-1000.0,91.65536,-1000.0,-1000.0,674188500.0
-1000.0,-1000.0,129.93797,-1000.0,674292200.0
-1000.0,-1000.0,-1000.0,106.01971,674377000.0
92.27961,-1000.0,-1000.0,-1000.0,674459600.0
-1000.0,92.00745,-1000.0,-1000.0,674549900.0
-1000.0,-1000.0,129.93149,-1000.0,674653500.0
92.31633,-1000.0,-1000.0,-1000.0,674820900.0
-1000.0,92.20401,-1000.0,-1000.0,674911200.0
-1000.0,-1000.0,129.87749,-1000.0,675014800.0
-1000.0,-1000.0,-1000.0,106.319954,675099650.0
-1000.0,92.40706,-1000.0,-1000.0,675272600.0
91.87568,-1000.0,-1000.0,-1000.0,675543400.0
-1000.0,92.508575,-1000.0,-1000.0,675633900.0
91.37023,-1000.0,-1000.0,-1000.0,675904640.0
-1000.0,92.61658,-1000.0,-1000.0,675995260.0
-1000.0,-1000.0,129.19923,-1000.0,676098560.0
-1000.0,-1000.0,-1000.0,106.58996,676183700.0
-1000.0,92.8261,-1000.0,-1000.0,676356600.0
-1000.0,-1000.0,-1000.0,106.76708,676545000.0
89.54498,-1000.0,-1000.0,-1000.0,676626800.0
88.08695,-1000.0,-1000.0,-1000.0,676987840.0
-1000.0,93.81973,-1000.0,-1000.0,677079500.0
-1000.0,94.40295,-1000.0,-1000.0,677440960.0
-1000.0,-1000.0,-1000.0,107.87951,677629250.0
84.87711,-1000.0,-1000.0,-1000.0,677709700.0
-1000.0,-1000.0,125.34138,-1000.0,677904260.0
83.270035,-1000.0,-1000.0,-1000.0,678070660.0
-1000.0,95.44409,-1000.0,-1000.0,678163840.0
-1000.0,-1000.0,124.42767,-1000.0,678265340.0
-1000.0,-1000.0,-1000.0,108.62689,678352060.0
81.64135,-1000.0,-1000.0,-1000.0,678431600.0
-1000.0,95.990585,-1000.0,-1000.0,678525250.0
-1000.0,-1000.0,123.462135,-1000.0,678626400.0
-1000.0,-1000.0,-1000.0,109.01786,678713400.0
80.02132,-1000.0,-1000.0,-1000.0,678792500.0
-1000.0,96.59324,-1000.0,-1000.0,678886700.0
-1000.0,-1000.0,122.42747,-1000.0,678987500.0
-1000.0,-1000.0,-1000.0,109.45635,679074800.0
-1000.0,97.15917,-1000.0,-1000.0,679248100.0
-1000.0,-1000.0,-1000.0,109.8862,679436200.0
76.688354,-1000.0,-1000.0,-1000.0,679514300.0
-1000.0,97.798546,-1000.0,-1000.0,679609540.0
-1000.0,-1000.0,120.295494,-1000.0,679709630.0
75.00783,-1000.0,-1000.0,-1000.0,679875260.0
-1000.0,98.47248,-1000.0,-1000.0,679971000.0
-1000.0,-1000.0,119.148506,-1000.0,680070660.0
-1000.0,-1000.0,-1000.0,110.890625,680159040.0
73.37915,-1000.0,-1000.0,-1000.0,680236160.0
-1000.0,99.18962,-1000.0,-1000.0,680332500.0
-1000.0,-1000.0,118.03824,-1000.0,680431700.0
-1000.0,-1000.0,-1000.0,111.406876,680520450.0
71.85199,-1000.0,-1000.0,-1000.0,680597100.0
-1000.0,-1000.0,116.88909,-1000.0,680792700.0
-1000.0,-1000.0,-1000.0,111.996574,680881900.0
70.36156,-1000.0,-1000.0,-1000.0,680958100.0
-1000.0,100.75566,-1000.0,-1000.0,681055400.0
-1000.0,-1000.0,-1000.0,112.642426,681243400.0
68.93592,-1000.0,-1000.0,-1000.0,681319040.0
-1000.0,101.578636,-1000.0,-1000.0,681416960.0
-1000.0,-1000.0,114.707436,-1000.0,681514800.0
67.508125,-1000.0,-1000.0,-1000.0,681680000.0
-1000.0,102.44698,-1000.0,-1000.0,681778400.0
-1000.0,-1000.0,113.62957,-1000.0,681875840.0
-1000.0,-1000.0,-1000.0,113.931984,681966200.0
-1000.0,103.384445,-1000.0,-1000.0,682139900.0
-1000.0,-1000.0,112.62731,-1000.0,682236900.0
-1000.0,-1000.0,-1000.0,114.72688,682327740.0
64.66118,-1000.0,-1000.0,-1000.0,682402000.0
-1000.0,-1000.0,111.646645,-1000.0,682597950.0
-1000.0,-1000.0,-1000.0,115.4721,682689150.0
63.194504,-1000.0,-1000.0,-1000.0,682762900.0
-1000.0,-1000.0,110.63574,-1000.0,682959040.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
61.52478,-1000.0,-1000.0,-1000.0,683123800.0
-1000.0,108.20136,-1000.0,-1000.0,683224900.0
-1000.0,-1000.0,109.637794,-1000.0,683320060.0
-1000.0,-1000.0,-1000.0,117.19798,683412160.0
59.995464,-1000.0,-1000.0,-1000.0,683484740.0
-1000.0,-1000.0,108.63121,-1000.0,683681150.0
-1000.0,-1000.0,-1000.0,117.97992,683773630.0
-1000.0,110.12597,-1000.0,-1000.0,683947900.0
-1000.0,-1000.0,-1000.0,118.7381,684135100.0
56.625782,-1000.0,-1000.0,-1000.0,684206500.0
-1000.0,111.06559,-1000.0,-1000.0,684309440.0
-1000.0,-1000.0,106.484116,-1000.0,684403200.0
54.80486,-1000.0,-1000.0,-1000.0,684567360.0
-1000.0,111.67905,-1000.0,-1000.0,684670850.0
-1000.0,-1000.0,105.27233,-1000.0,684764200.0
-1000.0,-1000.0,-1000.0,119.98877,684857900.0
52.88457,-1000.0,-1000.0,-1000.0,684928200.0
-1000.0,112.27954,-1000.0,-1000.0,685032300.0
-1000.0,-1000.0,103.9547,-1000.0,685125200.0
-1000.0,-1000.0,-1000.0,120.513664,685219300.0
-1000.0,-1000.0,102.5593,-1000.0,685486140.0
-1000.0,-1000.0,101.079666,-1000.0,685847100.0
-1000.0,-1000.0,91.38103,-1000.0,690541400.0
-1000.0,92.35522,-1000.0,-1000.0,690808060.0
-1000.0,-1000.0,90.95118,-1000.0,690902600.0
-1000.0,-1000.0,-1000.0,107.43022,690996700.0
-1000.0,90.15628,-1000.0,-1000.0,691168830.0
-1000.0,-1000.0,-1000.0,105.82746,691357630.0
-1000.0,88.05023,-1000.0,-1000.0,691529660.0
-1000.0,-1000.0,90.41116,-1000.0,691625000.0
39.643448,-1000.0,-1000.0,-1000.0,691789440.0
-1000.0,86.218506,-1000.0,-1000.0,691890560.0
-1000.0,-1000.0,90.139,-1000.0,691986300.0
-1000.0,-1000.0,-1000.0,103.03883,692079600.0
39.496563,-1000.0,-1000.0,-1000.0,692150700.0
-1000.0,84.49046,-1000.0,-1000.0,692251460.0
-1000.0,-1000.0,89.817154,-1000.0,692347500.0
-1000.0,-1000.0,-1000.0,101.93505,692440640.0
39.35184,-1000.0,-1000.0,-1000.0,692511940.0
-1000.0,-1000.0,89.75235,-1000.0,692708800.0
-1000.0,-1000.0,-1000.0,101.17687,692801700.0
39.24384,-1000.0,-1000.0,-1000.0,692873200.0
-1000.0,82.46649,-1000.0,-1000.0,692973600.0
-1000.0,-1000.0,-1000.0,100.81398,693163000.0
39.233036,-1000.0,-1000.0,-1000.0,693234560.0
-1000.0,82.185684,-1000.0,-1000.0,693334800.0
-1000.0,-1000.0,89.74371,-1000.0,693431400.0
-1000.0,-1000.0,-1000.0,100.734055,693524300.0
39.34968,-1000.0,-1000.0,-1000.0,693595900.0
-1000.0,82.12305,-1000.0,-1000.0,693696100.0
-1000.0,-1000.0,89.76963,-1000.0,693792700.0
-1000.0,-1000.0,-1000.0,100.86798,693885630.0
-1000.0,82.421135,-1000.0,-1000.0,694057540.0
-1000.0,-1000.0,89.85819,-1000.0,694154050.0
-1000.0,-1000.0,-1000.0,101.11423,694247040.0
39.580807,-1000.0,-1000.0,-1000.0,694318600.0
-1000.0,-1000.0,89.99644,-1000.0,694515400.0
39.71473,-1000.0,-1000.0,-1000.0,694679940.0
-1000.0,83.37804,-1000.0,-1000.0,694780350.0
-1000.0,-1000.0,90.0634,-1000.0,694876740.0
-1000.0,-1000.0,-1000.0,101.68016,694969700.0
39.71689,-1000.0,-1000.0,-1000.0,695041200.0
-1000.0,83.607,-1000.0,-1000.0,695141700.0
-1000.0,-1000.0,90.11524,-1000.0,695238000.0
-1000.0,-1000.0,-1000.0,101.93505,695331100.0
39.829212,-1000.0,-1000.0,-1000.0,695402500.0
-1000.0,83.93317,-1000.0,-1000.0,695503040.0
-1000.0,-1000.0,90.17788,-1000.0,695599300.0
-1000.0,-1000.0,-1000.0,102.131615,695692400.0
-1000.0,84.24206,-1000.0,-1000.0,695864400.0
-1000.0,-1000.0,-1000.0,102.29362,696053700.0
39.76657,-1000.0,-1000.0,-1000.0,696125060.0
-1000.0,84.48398,-1000.0,-1000.0,696225700.0
-1000.0,-1000.0,90.10444,-1000.0,696321860.0
39.67585,-1000.0,-1000.0,-1000.0,696486300.0
-1000.0,84.76263,-1000.0,-1000.0,696587000.0
-1000.0,-1000.0,90.093636,-1000.0,696683100.0
-1000.0,-1000.0,-1000.0,102.941635,696776400.0
39.74929,-1000.0,-1000.0,-1000.0,696847550.0
-1000.0,85.56617,-1000.0,-1000.0,696948500.0
-1000.0,-1000.0,90.48461,-1000.0,697044500.0
-1000.0,-1000.0,-1000.0,103.68253,697137860.0
40.040897,-1000.0,-1000.0,-1000.0,697208900.0
-1000.0,-1000.0,91.22983,-1000.0,697405950.0
-1000.0,-1000.0,-1000.0,104.71072,697499400.0
40.47939,-1000.0,-1000.0,-1000.0,697570300.0
-1000.0,88.19711,-1000.0,-1000.0,697671700.0
-1000.0,-1000.0,-1000.0,105.92683,697860900.0
-1000.0,90.03532,-1000.0,-1000.0,698033340.0
-1000.0,-1000.0,93.57996,-1000.0,698129000.0
-1000.0,-1000.0,-1000.0,107.31142,698222500.0
-1000.0,92.121925,-1000.0,-1000.0,698395140.0
-1000.0,-1000.0,-1000.0,108.63553,698584060.0
-1000.0,-1000.0,106.758446,-1000.0,700299800.0
-1000.0,-1000.0,-1000.0,113.10036,700391550.0
-1000.0,100.8615,-1000.0,-1000.0,700564860.0
-1000.0,-1000.0,109.35051,-1000.0,700661700.0
-1000.0,-1000.0,-1000.0,113.44813,700752960.0
56.746746,-1000.0,-1000.0,-1000.0,700825600.0
-1000.0,-1000.0,111.96849,-1000.0,701023550.0
-1000.0,-1000.0,-1000.0,113.653336,701114300.0
59.38849,-1000.0,-1000.0,-1000.0,701187500.0
-1000.0,101.891846,-1000.0,-1000.0,701287700.0
-1000.0,-1000.0,114.670715,-1000.0,701385500.0
-1000.0,-1000.0,-1000.0,113.54101,701475600.0
62.509766,-1000.0,-1000.0,-1000.0,701549600.0
-1000.0,101.742805,-1000.0,-1000.0,701649000.0
-1000.0,-1000.0,117.20662,-1000.0,701747400.0
-1000.0,-1000.0,-1000.0,113.18676,701836800.0
65.99825,-1000.0,-1000.0,-1000.0,701911700.0
-1000.0,101.36479,-1000.0,-1000.0,702010240.0
-1000.0,-1000.0,119.54812,-1000.0,702109300.0
-1000.0,-1000.0,-1000.0,112.66835,702198000.0
-1000.0,100.695175,-1000.0,-1000.0,702371400.0
-1000.0,-1000.0,-1000.0,112.011696,702559170.0
72.95578,-1000.0,-1000.0,-1000.0,702635970.0
-1000.0,99.84196,-1000.0,-1000.0,702732540.0
76.16562,-1000.0,-1000.0,-1000.0,702998000.0
-1000.0,97.89575,-1000.0,-1000.0,703454660.0
-1000.0,97.11165,-1000.0,-1000.0,703815800.0
-1000.0,-1000.0,126.70005,-1000.0,703917500.0
-1000.0,-1000.0,-1000.0,109.47147,704003840.0
82.93307,-1000.0,-1000.0,-1000.0,704083500.0
84.33926,-1000.0,-1000.0,-1000.0,704445200.0
-1000.0,95.8761,-1000.0,-1000.0,704538100.0
-1000.0,95.51969,-1000.0,-1000.0,704899300.0
-1000.0,-1000.0,127.93776,-1000.0,705001700.0
86.48851,-1000.0,-1000.0,-1000.0,705529600.0
-1000.0,94.98616,-1000.0,-1000.0,705621800.0
-1000.0,94.81983,-1000.0,-1000.0,705983100.0
-1000.0,94.69887,-1000.0,-1000.0,706344400.0
-1000.0,94.58007,-1000.0,-1000.0,707066940.0
-1000.0,-1000.0,-1000.0,107.97024,707255360.0
86.88164,-1000.0,-1000.0,-1000.0,707336260.0
-1000.0,94.590866,-1000.0,-1000.0,707428300.0
-1000.0,-1000.0,-1000.0,108.00696,707616640.0
86.87084,-1000.0,-1000.0,-1000.0,707697600.0
-1000.0,-1000.0,-1000.0,108.0588,707978000.0
86.7866,-1000.0,-1000.0,-1000.0,708058800.0
-1000.0,94.68159,-1000.0,-1000.0,708150900.0
-1000.0,94.76799,-1000.0,-1000.0,708512200.0
-1000.0,94.832794,-1000.0,-1000.0,708873540.0
-1000.0,94.84576,-1000.0,-1000.0,709234900.0
-1000.0,94.91272,-1000.0,-1000.0,709596200.0
-1000.0,-1000.0,-1000.0,108.287766,709784600.0
84.656784,-1000.0,-1000.0,-1000.0,709864900.0
-1000.0,95.03152,-1000.0,-1000.0,709957570.0
-1000.0,-1000.0,-1000.0,108.38928,710145900.0
83.565956,-1000.0,-1000.0,-1000.0,710226000.0
82.15544,-1000.0,-1000.0,-1000.0,710587000.0
-1000.0,95.23241,-1000.0,-1000.0,710680300.0
-1000.0,95.33392,-1000.0,-1000.0,711041700.0
-1000.0,95.48297,-1000.0,-1000.0,711403100.0
-1000.0,95.57801,-1000.0,-1000.0,711764500.0
-1000.0,-1000.0,-1000.0,108.9293,711952800.0
75.40744,-1000.0,-1000.0,-1000.0,712030800.0
-1000.0,95.67306,-1000.0,-1000.0,712125800.0
-1000.0,-1000.0,-1000.0,108.99194,712314100.0
73.56492,-1000.0,-1000.0,-1000.0,712391700.0
-1000.0,-1000.0,120.621666,-1000.0,712587700.0
-1000.0,-1000.0,-1000.0,109.153946,712675460.0
