12984,-7028,-1732,4214,-1270,-12087,700485566
14824,-800,-2796,9956,4763,26882,3343095771
10828,-4732,-160,8253,530,17158,3457912288
13500,-6656,2372,148,1724,-12521,701601242
13640,-1284,2932,-1507,747,-16808,701821830
13296,1468,2304,-2692,-2288,-14040,702270304
13824,5704,-492,-5760,-86,-12693,702489087
14748,5584,1708,-6368,1464,-9414,702718850
14408,3708,3360,-2130,822,-9401,702928248
14244,5936,2444,-2897,-129,-11594,703138590
15256,8876,2412,-5775,588,-11500,703338906
15720,10472,2812,-3784,712,-8693,703550986
15552,10104,2380,-1772,-79,-5502,703752055
16556,6048,2268,-17,-62,-3879,704191274
15980,7780,1616,145,-64,-5523,704401505
16200,10152,1048,-3579,901,-4091,704622141
16288,8520,2200,-967,517,-1049,704823096
15852,5812,1020,-1656,-26,-744,705253982
15744,5972,1020,-1549,187,-1214,705463464
15624,6768,416,-563,445,-393,705692387
15508,5756,1252,-451,800,341,51517306
15504,5264,1312,-486,544,247,706113027
15668,5356,1176,-720,420,-17,706314072
15864,5372,1420,-799,753,786,481888767
15632,5884,1264,-287,293,-245,706726489
16172,5864,992,173,432,324,706936090
16072,4676,-18429,-7163,13826,28419,641302532
15756,3928,1724,-80,-362,170,707576333
15960,4728,-7167,27395,-26370,-25602,807384063
15556,4684,19457,-28156,2560,-20222,919847425
15416,4216,1380,-458,243,459,708436363
15388,4636,22531,-13564,26876,3072,1024943361
15488,4656,18435,-5629,13822,-16639,1076412673
15260,5632,1116,-160,1004,343,709059076
15340,6736,2880,-829,1395,347,709469720
15360,6400,3104,-1207,608,771,709681785
14800,6132,1724,577,407,459,1399521810
14824,7212,1812,1023,1508,575,710330546
15108,7916,1852,142,1248,2465,710540774
15264,5772,3116,918,1200,4082,710761431
15384,4776,-21501,12810,15113,31488,1826161170
15520,4044,2324,1643,-477,4766,1673784065
15596,4328,1688,2980,-737,3966,711383065
15836,4624,-23551,5123,9229,-7425,234951184
15820,2924,2388,4313,71,3691,712013234
15360,3688,1672,3607,-736,2505,712233860
15900,4220,1112,3651,-390,2492,712452552
15692,3876,1076,4630,26627,21761,2053318411
15396,3196,2400,4792,16129,-30461,2106926860
14784,3404,2216,5288,-1020,2246,713091865
14640,5152,-52,5129,-1556,1203,713303203
14792,5404,-476,5132,26,3420,713521801
15624,2672,1212,5976,1151,5606,713742387
14828,1104,1844,6135,-301,4683,2383038723
15408,1404,-580,4310,-810,4055,719625666
15872,-5004,1424,2766,-2070,1778,715279582
17056,-2424,-1104,1954,-1367,440,715498292
17224,-2912,240,2460,307,1873,715727983
17108,-3216,656,2133,630,2950,715937405
17260,-3796,772,668,195,3112,716156090
17772,-3940,76,-462,1082,1229,716815743
16752,-3952,516,1239,786,-31229,3169815041
17052,-3264,284,320,1083,-446,717243789
16700,-936,2408,973,2278,446,717903516
16580,-776,2484,-270,1117,513,718112939
16628,-772,2020,-856,22,-74,718331611
15760,-708,1220,298,558,0,718991297
16160,-740,1644,-596,372,-652,719200712
16080,-200,1424,-845,-140,-1350,719430485
16020,240,872,-169,-292,-1412,719658373
16064,572,432,180,-59,-1051,719878935
16444,-40,1776,433,99,-708,720326465
16200,20,1080,-261,-874,-960,720546173
16436,80,456,-158,-995,-1141,720774059
16364,724,52,382,-386,-1179,720994642
15996,896,408,220,159,-846,721222611
15956,1544,-92,-465,-68,-763,721891538
16172,1232,712,471,483,-268,722339978
15752,1296,536,460,158,-401,17990261
16020,1144,232,298,242,-202,722788344
15984,1144,172,667,447,146,723016228
16016,772,500,620,748,489,723236698
16216,384,896,285,710,615,723685091
16412,-288,1356,602,506,300,724133624
16488,-268,1312,163,271,-360,724361451
16384,440,1100,98,124,-617,724581993
16236,352,1392,414,140,124,725030449
16064,296,1144,-157,-5,65,725249211
16056,108,908,-338,-334,-220,725478920
16116,128,480,-2,-85,-275,725697622
16128,84,820,-25,117,-597,725926542
16560,980,916,-127,187,-449,726586075
16400,1140,888,-359,-218,-104,727034599
16444,1108,712,-402,-315,125,727262491
16288,856,264,26,-183,404,727483032
16140,504,564,28,234,-1,727931460
16388,700,660,-185,26,203,728379826
16292,132,784,303,61,-79,728828205
16232,448,852,161,66,-361,729056022
16220,480,804,130,35,-174,729276589
16232,188,868,34,42,-304,729724997
16036,448,564,-153,-118,-408,729943701
16148,576,524,-182,28,-409,730172468
16068,664,508,36,255,-420,730392035
16436,680,736,143,525,-380,730620017
15984,1280,648,-278,-50,-628,731068333
16032,1308,428,144,-10,-178,731288889
16380,1504,244,-17,311,350,731516801
16036,928,336,234,206,383,731737372
16112,696,236,124,360,528,731965197
15948,352,116,296,427,497,732185763
16420,328,204,511,982,194,732413683
16584,580,1136,312,1132,-138,732634181
16436,548,1028,-90,-156,85,733082666
16472,680,536,61,569,-458,733531157
16352,1116,1076,327,399,-398,733758991
16320,1060,1100,217,-15,-78,733979519
16144,768,284,28,-144,-178,734427940
16320,984,316,142,369,-15,734646659
16192,1096,752,244,298,340,734876422
15980,676,916,241,120,354,735095053
15984,452,740,-69,-17,127,735324902
16188,1176,512,38,305,149,735772369
16100,808,612,137,312,405,735992004
16176,596,428,217,168,199,736219828
16172,484,140,-83,253,54,736440446
16388,836,72,47,729,-53,736668334
16732,768,640,372,1090,33,736888904
16652,940,1136,-38,937,-138,737116876
17056,1376,1324,279,272,67,737785821
16380,664,1032,270,-821,857,738234185
16208,196,460,30,-718,663,738462069
16216,244,184,504,-190,489,124191506
15600,-60,608,265,-51,210,739130966
15688,-124,124,36,161,-31,739579433
15952,612,980,-4,895,-652,740027903
16088,1036,1324,-97,562,-531,740255795
16300,1164,1056,37,67,-84,740476351
16200,540,448,78,84,-68,740924801
15984,744,152,115,84,-295,741143566
16288,676,404,234,617,-220,741372390
15876,968,584,262,547,-415,741592035
16188,1056,532,-5,290,-510,741819941
16168,1132,200,485,684,175,742268391
16172,788,488,345,804,-34,742488947
16496,1020,600,328,766,-529,742716787
16516,1528,684,590,792,-657,742937412
16680,1540,1044,612,828,-33,743165313
16572,1052,1476,904,420,262,743385887
16512,724,1176,577,-5,412,743613803
16408,316,896,546,-16,409,743834282
16452,-52,756,573,615,261,744282688
16660,328,1044,269,437,-246,744731142
16800,516,1216,421,432,-262,744958991
16616,1116,1240,407,424,-81,745179488
16380,940,1452,75,-289,333,745627904
16032,860,1068,137,-701,291,745846608
16064,764,428,116,-489,243,746076378
16072,836,616,522,-29,143,746295083
15900,580,728,528,2,133,746524927
15788,944,468,365,-254,294,746972482
15796,416,280,556,54,689,747192104
15768,-160,468,411,205,492,747420013
15832,-268,532,-1,300,-102,747640528
16256,232,520,-12,454,-629,747868430
16472,924,608,194,648,-662,748088994
16664,920,1076,153,624,-353,748316973
16628,824,592,-252,-206,-1,748985828
16384,1140,680,210,-153,-173,749434380
16416,1388,720,52,-100,35,749662268
16280,1568,680,345,-133,34,749882767
16356,2820,1052,532,-176,154,750331149
16692,2948,560,1630,-538,2328,750779599
17032,1284,532,2216,-522,3505,750998232
17600,-636,604,1996,-628,3870,751228057
17468,-2216,428,1595,-1064,3156,751455878
17944,-2748,104,1274,-767,1904,751676439
18784,-3060,1404,778,-581,4618,3565210881
17684,-11584,1888,-2618,-3047,1052,752782732
16980,-9452,1764,-5667,-3293,-4059,753001344
16096,-5860,1368,-5730,-4261,-6554,753221828
13876,-3616,-2016,-5475,-5607,-5202,753650841
13428,-4864,-2012,-4425,-4344,-7122,753871400
13168,-3532,-1668,-4887,-2450,-10644,754099366
12880,-388,-260,-5949,-1791,-13302,754319838
12544,3744,-1004,-4772,-3484,-10963,754768342
11816,948,-1928,-2206,-2205,-14007,755216840
10636,1700,-2388,-2100,-1649,-17044,755417780
10476,5168,-3168,-4665,-114,-18244,755627261
10780,9536,-2092,-6912,2375,-17558,755830187
11612,12516,-212,-6717,3129,-13447,756048884
11604,9676,1408,-3501,1496,-9140,51550618
11012,5960,588,-1908,-685,-9498,756461115
11048,6056,-1068,-3543,-479,-12093,756671528
11608,8868,-1176,-4325,1950,-13957,756891099
11184,12356,76,-2725,2837,-13436,757102464
11556,11212,568,-4002,881,-7605,757530633
11916,11816,244,-5791,1015,786,708611046
12104,10292,-584,-3532,763,-5739,758171137
12208,11304,-856,-4471,1366,-6793,758391474
11856,13568,-884,-4027,1994,-6413,758601070
12308,13516,-608,-3726,2448,-4473,758813160
12224,11864,28,-2987,2401,-4724,759014125
12112,13724,156,-3573,2839,-6999,759232825
12672,18304,788,-3036,3499,-6672,759433812
13168,18744,2236,-954,3513,-2910,759645063
13260,15996,3124,116,1807,217,759864666
13188,13656,2372,786,1279,-13568,1303269632
12908,13548,1060,-500,-197,-191,760286235
12804,13508,728,36,701,135,760514115
12432,13188,1380,551,810,745,760725370
11844,11840,1012,601,-401,869,761145197
11660,11912,216,361,210,1057,761357210
11296,12352,1100,184,1198,1861,761796481
11716,11352,1604,750,617,2356,761997524
11880,11492,624,315,590,1771,762207748
12284,12496,944,120,1210,1193,762428381
12764,14948,1400,1072,1595,1480,762637788
13356,17156,3108,1767,997,4216,763086334
13380,14704,2456,4766,-13567,-27144,2189040150
12996,16564,880,4828,-5887,-12806,2333016338
11968,18640,708,5400,-807,5866,763936218
12524,18256,784,6761,-171,9106,764138225
11940,16996,1260,6592,-350,11943,764348332
11600,9680,1188,7407,-2107,14605,764758978
11396,10512,-1372,6638,-2314,12832,764971074
12120,9960,-2340,6126,-491,14428,765172126
11828,6544,-28,8182,1051,15965,765381721
10556,6496,348,6845,394,14916,765585406
10432,5744,272,5505,-723,13824,765804112
10024,3888,-2312,7725,-1300,14357,766033042
10620,-2324,-1084,5724,3412,16611,766480574
11856,-4964,-328,5965,3273,14291,766701160
12784,-7532,-152,6790,3062,10793,766929064
13048,-7356,-824,4855,-13821,-15348,3116782872
14500,-5212,-684,2702,4781,-1791,3170606350
15088,-3152,692,1911,4692,17923,3227069711
15580,-3292,1540,116,3519,5272,767799095
15916,-5656,1748,-590,1657,4655,3334483713
16872,-6020,76,274,-31234,20229,3388572935
17220,-4164,284,-846,2877,-1575,768439238
17460,-52,1720,-1568,3433,-2764,768648649
17360,1824,3032,-1266,2099,-1890,768869191
16912,1548,636,-1651,-694,-226,769299180
16996,880,72,-3094,-433,-743,769527079
16660,2772,-260,-1865,542,-220,769737437
16628,1564,344,-2104,1058,590,769957062
16456,676,840,-1957,202,838,770387036
16628,944,560,-3167,-20,852,770614935
16616,664,276,-1743,-244,648,770835439
16520,-308,720,-744,369,248,771054975
16608,-876,1336,1428,-138,-916,771275476
16044,-1612,1780,11812,-2497,-2355,771484898
15928,1048,-296,20634,-3660,-1657,771712716
15500,992,-732,20549,-1947,35,771933274
14696,444,388,16585,-837,284,772142677
15476,188,164,17317,-1896,-218,772353180
15488,-360,-596,19719,-2447,-140,772564308
16044,-1436,248,22618,-2160,-1119,772783028
15120,-1064,108,24135,-4220,-3452,34797460
15020,-164,-2400,21460,-6724,-6521,773433035
16248,-164,-3356,26043,-6627,-7970,773635902
15964,748,-3212,29709,-5981,-9336,773863733
15148,3476,-4036,24683,-6172,-9437,774084237
16180,4320,-8868,23769,-4067,-8054,711852818
16196,3912,-6084,20058,-489,-6348,774751246
15712,2064,-2980,17123,-778,-5237,774980949
15400,1736,-4832,23123,-4522,-6582,775190349
15720,4108,-8544,21163,-3002,-6630,775390566
15688,4064,-6980,17827,-179,-4922,775590787
15584,4052,-6144,17552,125,-3682,775793448
15080,3788,-6132,19962,-1000,-2743,775992620
14980,1576,-7492,25337,-1540,-1866,776190953
14916,2236,-9628,31291,-401,-1995,776389280
16372,3136,-9732,31168,3760,-2740,776587624
15252,3628,-6176,25709,5246,-1606,776786911
14728,3032,-5248,19341,3145,269,776985239
14992,44,-6592,21200,653,457,777183599
15520,-944,-10720,30597,6015,-1817,1493308034
15184,12,-8428,27383,10066,-3257,777788534
14532,164,-5160,23172,10828,-3312,777986863
14544,-596,-3456,20597,8704,-2825,778185094
14940,-1400,-3220,19153,6757,-2819,778383430
15052,-3616,-2044,23828,3640,-4834,778581489
14056,-2380,-3484,32767,504,-7440,778780628
14628,72,-7088,32618,1170,-6854,778977087
15072,-4080,-3120,24333,2178,-6964,779370005
14388,-4220,-924,32767,-1441,-10644,779566464
14148,-3544,-3320,32767,-6880,-10643,779762923
15648,-1956,-6572,32767,-6707,-9443,779959382
15736,-4352,-5836,32767,-6189,-10895,780155841
15624,-4128,-7920,30614,-5135,-12226,780352300
14920,1296,-10020,23952,786,-1022,2252180938
16032,1492,-5748,18087,4840,-25342,2302713036
16232,1844,-4180,20981,2511,-11948,780943367
15580,624,-4368,21529,689,-9675,781139826
16220,2056,-6356,19435,1211,-8507,781336285
15872,544,-6848,15107,3054,-8542,781532744
14612,1684,-4968,13257,4009,-9173,781729203
15016,3272,-3000,11612,4343,-8511,781925662
15656,3760,-3484,10192,2446,-7293,782122121
15704,3616,-5252,7288,2162,-5889,782318580
16060,3996,-5636,5992,3699,-4081,782515039
15820,5664,-4132,3836,4756,-28670,2805648118
15440,4680,2051,21246,3843,14864,2855941377
15196,2444,-1044,-1077,610,1795,783104416
15424,1316,-3408,-3056,-81,1262,783300875
15972,2088,-4084,-4028,991,859,783497334
15176,984,-2992,-7148,2140,3028,783890252
17308,512,-2464,-9000,2596,2174,784086711
14792,-152,-2516,-8188,390,865,784283170
16116,-488,-4180,-11813,530,-25083,3258289409
17636,2364,-4964,-12518,2390,338,784676088
16276,2772,-3568,-13885,3956,963,784872547
14464,3000,-1612,-16732,3474,2276,785069006
15636,1964,-1124,530,-5452,-21239,3459463434
16104,2644,-1720,-23131,1468,2710,785461924
15628,2412,-740,-25941,1165,2464,785658383
15472,2612,-732,-26359,180,3057,785854842
16136,2440,-1148,-28680,-273,3626,786051301
16440,1208,-1088,-31756,-1386,2647,786248587
15940,1452,-1688,-32768,-2171,1229,786445991
16056,1644,-2412,-32768,-2151,807,3811967506
16408,1464,-2376,-32768,-588,-64,786839620
16280,2280,-1428,-32768,345,-1763,787036927
15816,-184,-1,-32513,-469,-2379,787235258
15408,2052,1440,-32768,-2594,-2757,787433591
15752,2880,-552,-32768,-4559,-2652,787632757
16752,3748,-2172,-29177,-3551,-2186,787830994
16100,4664,-27647,24825,26512,-16134,4167231484
16012,3944,28,-25299,-1285,1056,788229354
15912,2536,-596,-20863,-2823,274,4268994567
16428,2100,-1708,-18769,-2134,1146,788626866
16808,2236,-548,-17233,-450,420,788825196
16708,2956,88,-18510,55,291,789023426
16248,2632,964,-21353,-1109,-249,789221755
16388,2400,660,-24961,-2219,-1279,789420943
16516,2384,964,-26567,-2464,-2331,789620113
16024,2300,1440,-27124,-1912,-2070,51555418
16024,3728,1356,-24880,-3499,-1933,790018307
16688,3928,-312,-24989,-3442,-856,790219362
16036,2320,700,-23848,-2870,-229,790430648
16344,2336,428,-23168,-2774,-1012,790631749
15900,2280,904,-26986,-2136,-2380,790859582
14552,1024,2184,-24026,-3776,-3680,791080077
16484,4708,28673,-3588,-567,24556,711378418
16860,5712,-1604,-10225,-1514,414,791528452
15488,2660,-876,-20932,1513,-552,791976833
15872,2216,4048,-31841,-1327,-3960,792425255
16480,4004,2888,-26674,-2266,-2910,792643971
15432,6108,2140,-21949,786,-16143,1105005820
16008,4280,948,-27223,-2682,2711,793066075
16820,1428,476,-17686,-4656,828,793506033
16344,2100,108,-15238,-2545,999,793724641
15276,2256,232,-17739,-630,1631,793944284
16140,3628,1500,-14618,-861,2908,794102468
15396,-284,1564,-4709,-2227,4194,1063029344
16116,448,148,-2116,-23003,759,2275481350
19296,-4484,1227,18199,673,3399,4141651347
16012,-660,2076,622,582,-269,796139355
16656,1784,1344,439,864,293,796578533
16448,288,2028,1181,748,1265,796788028
15800,56,2016,856,165,284,797016855
16136,1172,1344,68,189,21,797227219
16628,816,1528,1326,961,1948,797666403
16292,-468,1440,1964,933,1326,797875912
16237,456,12353,1122,1632,391,798105676
16952,-608,-780,1972,4109,-385,798315099
16188,224,-2984,4682,-5373,-26594,2563564022
16488,2256,-2364,-745,15003,-1836,798763569
16260,-1752,3576,-2546,18643,-2343,799202869
16400,-1364,3936,6227,18719,-5597,799422308
15128,3608,4192,10837,19781,-7421,799642931
13540,2632,6968,1300,16216,-2350,800292350
14344,4016,11172,1827,18801,381,800731508
12920,-1,-1,-1,-1,-1,4294967295
10880,3256,10852,827,15435,2366,801133850
11644,3340,8472,245,15136,3507,801336560
11828,1688,12260,1325,19393,4023,801539201
8868,-2444,15708,5517,18916,2799,801738411
7800,-760,11140,1454,13497,-428,801938493
8016,3776,6500,-3534,14291,-993,802147046
10144,3280,10852,-444,20105,2036,802358117
7940,-2368,18088,6795,21760,865,3590394481
4672,31747,25603,-8901,-18672,-3774,3645057272
4344,604,8948,-1492,13101,-1720,802967880
7372,2840,8772,-1395,18146,-2871,803170654
5680,3476,23672,3882,24400,-3015,803371834
2952,2044,17852,-4254,5612,1474,803791592
3256,1664,10672,-5472,4028,147,804011218
5468,5528,12636,-2886,12098,831,804211316
2948,3016,21880,2049,12674,2978,804421034
2832,1328,17860,-811,5975,4176,804622899
2544,-2760,15272,-3430,3483,1784,804832390
2852,1760,10556,-1571,4740,20737,4227258620
3896,4008,12204,452,9250,1558,805243938
3552,1676,17448,3536,10356,3373,805453431
2988,-468,17940,3114,7097,2584,805653632
2444,-608,15908,1383,4664,-3582,142508803
2508,1940,11984,382,5596,-166,806065131
2832,3268,17032,1629,10567,332,806266016
1636,3096,19360,3565,7738,1634,18001448
1148,1860,17220,805,4694,1795,347847686
1560,2288,16140,766,4669,-16639,398685441
1252,3236,17952,2870,6505,1349,807062773
556,2316,18088,2879,4167,1912,807261114
608,1992,16320,1429,2995,1736,807459306
184,1656,15004,2446,3525,762,807657647
168,3340,14884,1575,6345,357,807855847
112,2728,18496,663,7603,-69,808055132
-192,2980,18588,729,4729,29442,754427648
-308,2064,17064,399,3119,-143,808451540
-464,2312,15888,254,3259,-717,808649744
-524,2864,15856,68,4040,-842,808847933
-660,2664,17124,188,4079,-871,809047138
-812,3424,16784,384,2973,-822,809245337
-876,3156,16328,497,2690,-505,809443693
-672,2836,17068,1457,2970,-289,809642035
-1224,3380,16828,1927,2161,153,809841295
-1540,1908,15488,1307,1336,-75,810040573
-1356,2848,14520,168,1976,-969,810238889
-1280,4620,-11263,20541,13568,782,1313476605
-1260,4672,16385,-23739,-2557,-1012,1364248065
-1564,2520,17196,961,1798,1370,810833815
-1604,1648,16168,-164,1204,530,1466012161
-1560,2760,16608,-1342,1774,-557,811231202
-1592,3580,16908,-929,1136,-334,811429400
-1720,3296,15860,-560,601,-63,811627500
-1568,3520,15948,-31,1285,230,811826647
-1636,3148,16580,459,1199,766,812026613
-1744,2068,16684,122,724,675,812224937
-1652,2344,16488,-513,605,85,812423115
-1804,2668,16468,-593,540,94,812621966
-1820,2800,16320,-593,422,111,812820297
-1896,2736,16236,-747,325,381,813020238
-1776,2532,15692,-294,420,243,813219339
-1732,2964,16172,-249,1148,194,813418286
-1544,2724,17544,127,740,524,813616708
-1716,2452,18088,-102,-600,675,813814843
-1720,2792,18336,-896,-2803,1031,814016578
-1576,3416,19072,-1954,-5042,2565,814214727
-2096,320,20764,-1448,-9465,2774,814413150
-952,2432,16680,-960,-11343,1326,814611276
-500,2408,15664,-631,-9500,1343,814809476
-428,3436,16584,-285,-9163,2546,815008736
-864,2348,18760,-294,-11356,3325,2533495452
432,3484,19112,-2297,-15478,4641,2585567234
1320,2736,18756,-2540,-17868,5563,815607203
332,-256,17020,-1470,-17799,3502,815809730
1156,-656,14608,-1883,-17246,428,816010536
956,-192,13816,-2281,-15957,-2044,816210745
3784,2308,13780,-2553,-13058,-3714,816410954
5824,3160,20204,-2385,-11807,-3994,816611174
4772,2050,15,-17309,-14089,29367,2945764087
1620,2864,21632,-938,-30538,-325,817013475
-1048,1444,10404,-3789,-32768,407,817214060
4804,27651,-10234,17692,20206,-13682,3099322887
9224,-712,11880,3551,-20738,-594,817612285
10072,2216,17292,8810,-23264,-4546,817812400
8232,2436,15916,2851,-27964,-903,818013150
8108,2096,14484,-896,-32768,-123,818214704
9816,3824,11396,-3056,-32768,2693,818425121
10384,3840,9712,-2000,-32768,5262,818645626
11548,-2508,4820,15875,-22276,-5246,3524904711
14656,3036,504,-9507,-24717,-1933,819523877
11876,3464,-2504,2456,-23724,5366,819962952
14136,-2604,-4720,-607,-19859,4851,3808048130
16336,-3056,-5272,-3856,-14236,-484,820410380
16648,1448,-4036,-3321,-9870,-3534,820629958
14036,3960,-3728,-1442,-9107,85,820848571
16016,1976,-6136,-759,-7229,4118,821059871
17336,-1276,-5064,709,-3780,3827,821269277
17400,-2432,-3620,2208,-2307,2542,821487887
16932,-1112,-3680,1135,-2045,407,821689950
16984,12,-4224,-775,-723,1276,821908568
17444,-636,-4260,1172,546,1882,822117973
18520,-2012,-2704,2536,2293,1496,822329262
17704,-1524,-52,2508,1640,-34,822538674
16568,600,-1176,464,-622,177,822748086
16752,1116,-2888,245,-608,1968,822968685
17840,-796,-1788,2688,1188,2638,823168692
16812,-312,100,2297,567,2174,51561310
16300,548,-300,7,-1369,2940,823582304
15316,240,-1992,-467,-2504,4345,823791745
16012,-204,-3640,-324,-1701,5385,824001849
16140,-1392,-2700,432,61,5231,824202055
15308,-924,-2108,1532,105,5178,824422519
15120,-848,-2620,520,-311,6232,824623447
15244,-1932,-2988,837,-198,6245,824832848
15412,-668,-2940,1748,1089,6415,825044766
14956,-2572,-3144,274,14347,1283,1139868434
14784,-2376,-3256,1709,1634,4795,863565827
15148,-3112,-2944,4706,-28927,-4090,917632784
15504,-3924,-3060,5294,2273,2597,825878348
15084,-1736,-3120,3546,3429,1033,826088569
15176,-260,-2876,971,4075,1527,826299852
15044,-152,-2200,345,4005,3806,826510082
15556,-3456,-2016,2813,3311,2917,826728882
15504,-3280,-2660,2527,3833,240,826940786
18036,-3268,-592,4321,5238,1478,827371654
18992,-5288,928,2602,4858,32001,1407358730
19492,-7496,1876,992,3098,2221,827791408
20064,-7860,1368,827,1490,623,828011894
19656,-6700,760,116,1128,113,828221399
19756,-7384,1164,1212,668,729,828450245
19996,-8132,1784,2252,79,330,828660610
18720,-8264,2488,1531,-1362,-330,828879244
17216,-8584,2088,203,-3096,-1291,829099733
16296,-5620,-1544,-410,-2277,-1954,829548143
15756,-5860,988,430,-1226,-169,829766842
15020,-7908,1672,2875,-3258,-330,829986479
12856,-9476,1588,2221,-4931,-2745,830206033
12012,-6356,-1824,-1237,-5382,-3920,2131034642
13536,-4196,-2444,-2196,-3801,-3251,830609378
16332,-4688,-632,1541,-2047,-2383,830813736
17152,-5180,-1384,1723,226,-2623,831014633
12844,-5204,1176,2458,-606,-3807,831215544
12136,-2956,-2088,-1728,-1332,-4276,831425812
12972,-2900,-368,-1808,904,-8520,832086406
12056,-2252,-1748,-4816,-460,-9345,832534764
11900,-68,-2152,-2985,352,-11176,832964694
9576,128,-2356,239,-32,-11833,833185024
11640,1788,-3780,-618,1219,-11708,833412918
12900,2780,-744,-3515,2838,-11535,833633536
12788,2908,2568,-1872,494,-11550,833861422
11816,3484,1528,-3564,-1319,-11242,834082001
12192,4816,4097,-27651,-6678,15089,3129956302
12832,7028,-3244,-8802,-1580,-12757,834512808
12784,7452,-3548,-9096,1513,-12565,834731574
13552,7276,-2692,-5377,4806,-27135,3296704468
13196,10188,-1216,-3944,5298,-9863,835170736
14100,12660,-272,-7091,4780,27906,3406532325
15088,11376,568,-6058,3488,-2523,835592340
14980,9432,0,-2222,1937,-661,835802757
14940,7816,-1712,-987,1659,-674,836013047
16228,8224,-2000,-1702,3468,-2221,836224410
17108,9276,736,-1004,4717,9986,3671515641
16692,8872,2384,786,8450,21001,3725175547
16624,7920,552,1071,777,-557,836845260
16892,5936,-872,-397,2269,-1647,837047270
17084,5936,668,-245,3821,-4318,837257682
17352,7452,2676,1018,2704,-6409,837458731
15888,9376,1836,-443,678,-5938,837670086
15792,8316,228,-1195,121,-4612,4041605906
16948,6812,212,1093,1028,-5109,838080633
16156,8252,1388,2250,1513,-5548,838290851
15260,9064,1816,804,137,-5122,838492857
15044,9720,684,-826,-654,-4084,838703252
14900,9536,156,177,-447,-2996,838904302
15344,9232,-76,4123,94,-2300,839115664
14812,9368,1652,4698,-8447,-22019,177241854
6936,9408,4268,4715,-9471,-9225,231534854
19888,9648,892,1569,-4010,3221,839966280
15744,7812,-924,6844,-3982,2962,335614477
15192,11152,-448,7209,-1230,3217,840597289
14984,8240,-1480,2358,-846,4017,840816896
15096,8404,-2064,-2966,1268,4816,552681217
15944,5612,-696,-8680,3789,2951,841238484
14524,5124,824,-15852,4029,260,841458113
14588,3932,1272,-19296,2944,-2489,841668537
15772,7612,1144,-12906,1799,-2963,842089218
14772,8564,2288,-9327,446,-1931,842308910
14124,8376,2376,-5656,-1789,-674,842527588
13672,7000,604,-5081,-2367,178,842738828
14020,6608,376,-2850,-1718,210,842939882
13740,7640,1656,43,-1117,274,1156717831
13576,6300,1144,1278,-2250,2618,843580183
13620,6124,-188,728,-2015,2221,843789668
13464,6020,-888,183,-344,1777,844010261
14116,5468,1600,2335,2023,418,844449604
14532,6292,2268,293,235,84,844877888
14592,6912,1484,540,-48,60,845089874
14528,7412,1148,152,176,416,845299377
14664,6872,1268,-193,400,1032,845529219
15304,6436,1708,-270,169,1058,845729337
14880,6596,1776,-134,-385,508,845939740
14296,6648,1236,-1097,-731,26,846149969
14972,7140,756,-1802,-597,-533,846361338
14496,8048,1100,-724,1213,-526,2025259282
14112,8152,1968,-819,824,-175,846984072
14312,8276,964,-1856,703,-192,847412252
15152,8964,1044,-2274,1622,101,847632796
16092,8516,3756,-2463,3002,-279,848072125
15292,11664,3240,-4049,92,162,848500551
16020,12336,3536,-3584,170,1612,848712416
15640,12160,4268,-1202,-290,3921,848922021
14620,12444,3760,1011,-1513,4710,2629545474
14168,12692,3308,1745,-2234,6503,849334234
14504,12980,2708,4634,-11519,1270,2735065632
13852,12372,2672,7144,-2520,786,2786535468
14328,10256,2824,9146,-2575,14651,849957068
12484,6552,1344,8263,-3965,15691,850385363
11952,5316,16,8277,-3684,26874,852694577
11252,5656,-968,8574,-2290,12389,850470711
10712,6096,-1036,8440,-68,11718,851008760
12280,4684,18434,21504,-982,-27386,3164210739
11740,1520,1340,12084,2173,16248,851439674
12200,-776,2496,10810,1649,17128,851669490
12420,-5300,380,5178,-1388,12671,852116991
13716,-7192,-496,3244,37,10426,852336507
15728,-10280,344,4795,21251,-6392,3557483806
15512,-11804,2148,5534,1220,6254,852959732
16268,-10984,1344,4748,18946,-18178,3661161742
17472,-11472,816,3396,-919,2984,853371631
18016,-10368,712,2254,-140,1846,853582910
17424,-8480,384,-172,580,1582,853792316
17624,-9672,1632,-248,568,1415,854011851
17484,-9908,1440,812,-208,-357,854213019
17632,-8568,704,-1590,318,-1559,854431621
18608,-8020,1968,-1980,853,-1855,854641024
18704,-7268,3112,-589,178,-1477,854851993
18104,-7748,2820,-1407,-1237,-1607,855054405
16636,-8552,1624,-2764,-2620,-3086,855255138
16352,-8292,316,-4654,-2479,-3854,855467049
15556,-6628,-652,-4042,-2062,-4628,855667260
15108,-7576,-608,-4607,-915,-4758,855895086
13300,-7180,-572,-4347,-1533,-5739,856115658
12120,-7876,-1296,-4655,-1611,-6882,856343614
11088,-8548,-2276,-3380,-1875,-8439,856564087
10568,-4112,-232,-1297,523,-7624,857012586
6716,-1388,-1888,7064,-4399,-6113,857461095
8096,-1152,-4760,1247,-2251,-6606,857688994
11848,-3000,-3832,-5174,4663,19714,579130316
11652,-2960,1172,-3958,9171,-20275,858110580
9756,2160,4856,17154,-25090,21021,686794643
9508,14032,3752,-7848,5265,-30599,858541444
11412,17740,4812,-32509,-29221,2318,794511769
16388,19648,4140,-725,2765,-22981,858952108
