-1000.0,-1000.0,-1000.0,89.60547,2482177300.0
113.13492,-1000.0,-1000.0,-1000.0,2482268700.0
-1000.0,-1000.0,78.293274,-1000.0,2482445600.0
-1000.0,-1000.0,-1000.0,90.367966,2482538500.0
114.74416,-1000.0,-1000.0,-1000.0,2482630000.0
-1000.0,-1000.0,80.09476,-1000.0,2482807000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
116.36204,-1000.0,-1000.0,-1000.0,2482991400.0
-1000.0,92.75266,-1000.0,-1000.0,2483076000.0
-1000.0,-1000.0,81.97616,-1000.0,2483168500.0
-1000.0,-1000.0,-1000.0,91.85624,2483261000.0
117.97992,-1000.0,-1000.0,-1000.0,2483352600.0
-1000.0,93.621,-1000.0,-1000.0,2483437300.0
-1000.0,-1000.0,83.96773,-1000.0,2483530000.0
-1000.0,-1000.0,-1000.0,92.5669,2483622100.0
-1000.0,94.478546,-1000.0,-1000.0,2483798500.0
-1000.0,-1000.0,86.02626,-1000.0,2483891500.0
-1000.0,-1000.0,-1000.0,93.19979,2483983400.0
-1000.0,-1000.0,-1000.0,93.72253,2484344300.0
122.706116,-1000.0,-1000.0,-1000.0,2484436700.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
124.110146,-1000.0,-1000.0,-1000.0,2484798200.0
-1000.0,96.50252,-1000.0,-1000.0,2484882000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
125.51418,-1000.0,-1000.0,-1000.0,2485159400.0
-1000.0,97.02093,-1000.0,-1000.0,2485243100.0
-1000.0,-1000.0,93.48276,-1000.0,2485337000.0
-1000.0,97.32333,-1000.0,-1000.0,2485604000.0
-1000.0,-1000.0,95.06392,-1000.0,2485698600.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,94.94727,2486149600.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,97.67974,-1000.0,-1000.0,2486326300.0
-1000.0,-1000.0,-1000.0,94.925674,2486510600.0
-1000.0,-1000.0,98.4876,-1000.0,2486782200.0
-1000.0,-1000.0,-1000.0,94.91055,2486871600.0
0.0,-1000.0,-1000.0,-1000.0,0.0
130.62703,-1000.0,-1000.0,-1000.0,2487326700.0
-1000.0,-1000.0,-1000.0,94.80688,2487593700.0
-1000.0,-1000.0,-1000.0,94.75071,2487954700.0
-1000.0,-1000.0,100.37333,-1000.0,2488226600.0
-1000.0,-1000.0,-1000.0,94.720474,2489037600.0
131.25777,-1000.0,-1000.0,-1000.0,2489131800.0
-1000.0,-1000.0,-1000.0,94.71183,2489398500.0
-1000.0,-1000.0,-1000.0,94.72263,2489759500.0
-1000.0,-1000.0,-1000.0,94.69023,2490120400.0
-1000.0,-1000.0,100.55261,-1000.0,2490392600.0
-1000.0,-1000.0,-1000.0,94.64919,2490481400.0
-1000.0,-1000.0,100.44677,-1000.0,2490753500.0
-1000.0,-1000.0,-1000.0,94.593025,2490842400.0
-1000.0,-1000.0,-1000.0,94.4699,2491203300.0
-1000.0,-1000.0,-1000.0,94.32518,2491925200.0
-1000.0,-1000.0,-1000.0,94.24526,2492286500.0
-1000.0,-1000.0,-1000.0,94.23014,2492647400.0
-1000.0,-1000.0,-1000.0,94.23446,2493008400.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,94.25174,2493730300.0
-1000.0,-1000.0,-1000.0,94.368385,2494091300.0
-1000.0,-1000.0,-1000.0,94.54551,2494452500.0
-1000.0,-1000.0,-1000.0,94.832794,2494813400.0
-1000.0,-1000.0,-1000.0,95.31664,2495174700.0
-1000.0,-1000.0,-1000.0,95.92794,2495535600.0
-1000.0,-1000.0,102.12297,-1000.0,2495807700.0
-1000.0,-1000.0,-1000.0,96.586754,2495896800.0
-1000.0,-1000.0,-1000.0,97.29093,2496258000.0
-1000.0,-1000.0,-1000.0,97.98647,2496619000.0
-1000.0,-1000.0,104.32191,-1000.0,2497252400.0
-1000.0,-1000.0,-1000.0,99.50283,2497702400.0
-1000.0,-1000.0,104.85544,-1000.0,2497974300.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
133.9535,-1000.0,-1000.0,-1000.0,2498157000.0
-1000.0,-1000.0,-1000.0,100.11196,2498424600.0
-1000.0,-1000.0,-1000.0,100.27613,2498785500.0
-1000.0,-1000.0,-1000.0,100.43165,2499507500.0
-1000.0,-1000.0,-1000.0,100.37333,2500229600.0
-1000.0,-1000.0,-1000.0,100.29557,2500590600.0
133.61221,-1000.0,-1000.0,-1000.0,2500684000.0
-1000.0,-1000.0,-1000.0,100.17245,2500951600.0
133.59494,-1000.0,-1000.0,-1000.0,2501045000.0
-1000.0,-1000.0,-1000.0,100.0882,2501312500.0
-1000.0,-1000.0,-1000.0,99.96508,2501673500.0
-1000.0,-1000.0,-1000.0,99.848434,2502034400.0
-1000.0,-1000.0,-1000.0,99.828995,2502395400.0
133.61655,-1000.0,-1000.0,-1000.0,2502849800.0
-1000.0,102.90923,-1000.0,-1000.0,2502933000.0
-1000.0,-1000.0,104.270065,-1000.0,2503028000.0
-1000.0,-1000.0,-1000.0,99.59355,2503839200.0
-1000.0,-1000.0,-1000.0,99.461784,2504200200.0
-1000.0,-1000.0,102.758026,-1000.0,2504471600.0
-1000.0,-1000.0,-1000.0,99.24146,2504561200.0
-1000.0,-1000.0,101.96529,-1000.0,2504832500.0
-1000.0,-1000.0,-1000.0,98.89585,2504921900.0
-1000.0,-1000.0,-1000.0,98.5092,2505282800.0
-1000.0,-1000.0,-1000.0,97.48534,2506004700.0
-1000.0,-1000.0,-1000.0,96.96045,2506365400.0
-1000.0,-1000.0,-1000.0,95.94954,2507087000.0
126.51861,-1000.0,-1000.0,-1000.0,2507180000.0
-1000.0,97.95623,-1000.0,-1000.0,2507263700.0
-1000.0,-1000.0,-1000.0,95.43761,2507448000.0
-1000.0,97.299576,-1000.0,-1000.0,2507624400.0
-1000.0,-1000.0,-1000.0,94.97104,2507809000.0
123.90063,-1000.0,-1000.0,-1000.0,2507901400.0
-1000.0,-1000.0,-1000.0,94.4699,2508169700.0
122.46203,-1000.0,-1000.0,-1000.0,2508262000.0
121.05367,-1000.0,-1000.0,-1000.0,2508622600.0
-1000.0,95.27776,-1000.0,-1000.0,2508706800.0
119.558914,-1000.0,-1000.0,-1000.0,2508983300.0
-1000.0,94.52174,-1000.0,-1000.0,2509067800.0
-1000.0,-1000.0,82.125206,-1000.0,2509159700.0
-1000.0,-1000.0,-1000.0,92.85203,2509252400.0
118.06632,-1000.0,-1000.0,-1000.0,2509344000.0
-1000.0,93.78517,-1000.0,-1000.0,2509428500.0
-1000.0,-1000.0,80.265396,-1000.0,2509520100.0
-1000.0,-1000.0,-1000.0,92.23857,2509613300.0
116.60181,-1000.0,-1000.0,-1000.0,2509704700.0
-1000.0,92.98379,-1000.0,-1000.0,2509789400.0
-1000.0,-1000.0,-1000.0,91.625114,2509974000.0
115.09193,-1000.0,-1000.0,-1000.0,2510065200.0
-1000.0,92.20833,-1000.0,-1000.0,2510150100.0
-1000.0,-1000.0,-1000.0,91.00734,2510334700.0
113.709496,-1000.0,-1000.0,-1000.0,2510425900.0
-1000.0,91.39399,-1000.0,-1000.0,2510510800.0
-1000.0,-1000.0,-1000.0,90.2794,2510695700.0
112.419945,-1000.0,-1000.0,-1000.0,2510786600.0
-1000.0,90.45005,-1000.0,-1000.0,2510871600.0
-1000.0,-1000.0,73.71612,-1000.0,2510962700.0
111.05479,-1000.0,-1000.0,-1000.0,2511147300.0
-1000.0,89.53419,-1000.0,-1000.0,2511232500.0
106.60076,-1000.0,-1000.0,-1000.0,2512590000.0
-1000.0,85.26808,-1000.0,-1000.0,2512675300.0
-1000.0,-1000.0,67.9207,-1000.0,2512766000.0
-1000.0,84.155655,-1000.0,-1000.0,2513036000.0
-1000.0,-1000.0,67.27916,-1000.0,2513127000.0
105.01312,-1000.0,-1000.0,-1000.0,2513311700.0
104.30247,-1000.0,-1000.0,-1000.0,2513672400.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,85.667694,2520080100.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,64.246445,-1000.0,2520345900.0
-1000.0,85.51865,-1000.0,-1000.0,2520617200.0
-1000.0,-1000.0,63.903,-1000.0,2520706800.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,85.71953,-1000.0,-1000.0,2520978200.0
-1000.0,-1000.0,63.65243,-1000.0,2521067800.0
-1000.0,-1000.0,-1000.0,86.50147,2521163500.0
97.172134,-1000.0,-1000.0,-1000.0,2521251600.0
-1000.0,85.97442,-1000.0,-1000.0,2521339100.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
96.779,-1000.0,-1000.0,-1000.0,2521612500.0
-1000.0,86.24874,-1000.0,-1000.0,2521700400.0
-1000.0,-1000.0,63.239864,-1000.0,2521789700.0
-1000.0,-1000.0,-1000.0,87.19053,2521885700.0
96.435555,-1000.0,-1000.0,-1000.0,2521973500.0
-1000.0,86.61163,-1000.0,-1000.0,2522061300.0
-1000.0,-1000.0,63.12538,-1000.0,2522150700.0
-1000.0,-1000.0,-1000.0,87.66358,2522246700.0
96.20659,-1000.0,-1000.0,-1000.0,2522334500.0
0.0,-1000.0,-1000.0,-1000.0,0.0
-1000.0,-1000.0,63.049778,-1000.0,2522511600.0
-1000.0,-1000.0,-1000.0,88.19927,2522607900.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,62.943935,-1000.0,2522872600.0
-1000.0,-1000.0,-1000.0,88.801926,2522968800.0
95.7681,-1000.0,-1000.0,-1000.0,2523056000.0
-1000.0,88.248955,-1000.0,-1000.0,2523144700.0
-1000.0,-1000.0,-1000.0,89.51258,2523330000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,88.90561,-1000.0,-1000.0,2523506000.0
-1000.0,-1000.0,-1000.0,90.23188,2523691300.0
95.49161,-1000.0,-1000.0,-1000.0,2523778000.0
-1000.0,89.60331,-1000.0,-1000.0,2523867000.0
-1000.0,-1000.0,-1000.0,90.996544,2524052200.0
95.37064,-1000.0,-1000.0,-1000.0,2524139000.0
-1000.0,90.355,-1000.0,-1000.0,2524228000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,91.82168,2524413400.0
95.22376,-1000.0,-1000.0,-1000.0,2524500000.0
-1000.0,91.11318,-1000.0,-1000.0,2524589300.0
-1000.0,-1000.0,62.401764,-1000.0,2524677400.0
-1000.0,-1000.0,-1000.0,92.65762,2524774700.0
95.09848,-1000.0,-1000.0,-1000.0,2524861000.0
94.96888,-1000.0,-1000.0,-1000.0,2525222000.0
94.8652,-1000.0,-1000.0,-1000.0,2525582600.0
101.97393,-1000.0,-1000.0,-1000.0,2538579200.0
-1000.0,102.15537,-1000.0,-1000.0,2538669300.0
103.06043,-1000.0,-1000.0,-1000.0,2538940400.0
-1000.0,101.97177,-1000.0,-1000.0,2539030300.0
-1000.0,-1000.0,-1000.0,102.46642,2539215400.0
104.18798,-1000.0,-1000.0,-1000.0,2539301600.0
-1000.0,101.57,-1000.0,-1000.0,2539752200.0
-1000.0,-1000.0,70.808685,-1000.0,2539839700.0
106.36099,-1000.0,-1000.0,-1000.0,2540024000.0
-1000.0,-1000.0,71.906,-1000.0,2540201000.0
107.42806,-1000.0,-1000.0,-1000.0,2540385300.0
-1000.0,-1000.0,72.9493,-1000.0,2540562400.0
-1000.0,-1000.0,-1000.0,101.282715,2540659200.0
108.38928,-1000.0,-1000.0,-1000.0,2540746500.0
-1000.0,-1000.0,73.93429,-1000.0,2540923600.0
-1000.0,-1000.0,-1000.0,101.05158,2541020200.0
-1000.0,101.099106,-1000.0,-1000.0,2541196000.0
-1000.0,-1000.0,74.919266,-1000.0,2541284900.0
110.14325,-1000.0,-1000.0,-1000.0,2541469000.0
-1000.0,101.045105,-1000.0,-1000.0,2541557000.0
-1000.0,-1000.0,-1000.0,100.7967,2541741800.0
-1000.0,101.0667,-1000.0,-1000.0,2541918000.0
-1000.0,-1000.0,76.82659,-1000.0,2542007000.0
-1000.0,-1000.0,-1000.0,100.731895,2542102800.0
111.67256,-1000.0,-1000.0,-1000.0,2542191000.0
-1000.0,-1000.0,77.720856,-1000.0,2542368300.0
112.39618,-1000.0,-1000.0,-1000.0,2542552300.0
-1000.0,101.22007,-1000.0,-1000.0,2542639900.0
-1000.0,-1000.0,78.63672,-1000.0,2542729500.0
113.08092,-1000.0,-1000.0,-1000.0,2542913500.0
-1000.0,101.31295,-1000.0,-1000.0,2543000800.0
-1000.0,-1000.0,79.51586,-1000.0,2543090700.0
-1000.0,101.41016,-1000.0,-1000.0,2543361800.0
-1000.0,-1000.0,80.451164,-1000.0,2543452000.0
-1000.0,-1000.0,81.37566,-1000.0,2543812900.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,101.507355,-1000.0,-1000.0,2544084000.0
-1000.0,-1000.0,-1000.0,100.59366,2544268500.0
115.79179,-1000.0,-1000.0,-1000.0,2544358000.0
-1000.0,101.51168,-1000.0,-1000.0,2544444700.0
116.40956,-1000.0,-1000.0,-1000.0,2544719000.0
-1000.0,-1000.0,83.99797,-1000.0,2544896500.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
117.06406,-1000.0,-1000.0,-1000.0,2545080000.0
-1000.0,101.35183,-1000.0,-1000.0,2545166600.0
-1000.0,-1000.0,84.81447,-1000.0,2545257500.0
-1000.0,-1000.0,-1000.0,100.10764,2545351400.0
117.66023,-1000.0,-1000.0,-1000.0,2545441300.0
-1000.0,-1000.0,85.56833,-1000.0,2545618700.0
-1000.0,-1000.0,-1000.0,99.87652,2545712000.0
118.23264,-1000.0,-1000.0,-1000.0,2545802200.0
-1000.0,-1000.0,86.30491,-1000.0,2545980000.0
-1000.0,-1000.0,-1000.0,99.643234,2546073000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,100.896065,-1000.0,-1000.0,2546249500.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,99.345146,2546434000.0
119.40124,-1000.0,-1000.0,-1000.0,2546524400.0
-1000.0,100.64766,-1000.0,-1000.0,2546610200.0
-1000.0,-1000.0,87.68734,-1000.0,2546702000.0
-1000.0,-1000.0,-1000.0,99.07946,2546795000.0
119.89805,-1000.0,-1000.0,-1000.0,2546885400.0
-1000.0,100.44461,-1000.0,-1000.0,2546971100.0
-1000.0,-1000.0,88.28999,-1000.0,2547063000.0
-1000.0,-1000.0,-1000.0,98.794334,2547155700.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,88.84297,-1000.0,2547424300.0
-1000.0,-1000.0,-1000.0,98.55241,2547516700.0
-1000.0,100.07308,-1000.0,-1000.0,2547693000.0
-1000.0,-1000.0,89.34626,-1000.0,2547785200.0
-1000.0,-1000.0,-1000.0,98.3472,2547877600.0
121.105515,-1000.0,-1000.0,-1000.0,2547968500.0
-1000.0,99.93484,-1000.0,-1000.0,2548054000.0
-1000.0,-1000.0,89.69835,-1000.0,2548146400.0
-1000.0,-1000.0,-1000.0,98.150635,2548238600.0
121.29344,-1000.0,-1000.0,-1000.0,2548329700.0
-1000.0,99.792274,-1000.0,-1000.0,2548415000.0
-1000.0,-1000.0,89.910034,-1000.0,2548507400.0
-1000.0,-1000.0,-1000.0,97.99511,2548599600.0
121.3172,-1000.0,-1000.0,-1000.0,2548690700.0
-1000.0,99.68859,-1000.0,-1000.0,2548776000.0
-1000.0,-1000.0,89.94891,-1000.0,2548868400.0
121.26104,-1000.0,-1000.0,-1000.0,2549051400.0
-1000.0,99.58923,-1000.0,-1000.0,2549136600.0
121.22864,-1000.0,-1000.0,-1000.0,2549412400.0
-1000.0,99.51795,-1000.0,-1000.0,2549497600.0
-1000.0,-1000.0,89.79987,-1000.0,2549590000.0
-1000.0,-1000.0,-1000.0,97.835266,2549682200.0
121.140076,-1000.0,-1000.0,-1000.0,2549773300.0
-1000.0,99.50499,-1000.0,-1000.0,2549858600.0
-1000.0,-1000.0,89.687546,-1000.0,2549951000.0
-1000.0,-1000.0,-1000.0,97.800705,2550043100.0
121.0256,-1000.0,-1000.0,-1000.0,2550134300.0
-1000.0,99.461784,-1000.0,-1000.0,2550219500.0
-1000.0,-1000.0,89.523384,-1000.0,2550312000.0
-1000.0,-1000.0,-1000.0,97.77047,2550404000.0
120.92407,-1000.0,-1000.0,-1000.0,2550495200.0
-1000.0,99.39699,-1000.0,-1000.0,2550580500.0
-1000.0,-1000.0,89.39594,-1000.0,2550673000.0
-1000.0,-1000.0,-1000.0,97.668945,2550765000.0
120.73183,-1000.0,-1000.0,-1000.0,2550856200.0
-1000.0,99.24146,-1000.0,-1000.0,2550941400.0
-1000.0,-1000.0,-1000.0,97.48534,2551126000.0
120.45318,-1000.0,-1000.0,-1000.0,2551217200.0
-1000.0,98.99306,-1000.0,-1000.0,2551302400.0
-1000.0,-1000.0,-1000.0,97.12461,2551487000.0
120.08597,-1000.0,-1000.0,-1000.0,2551577900.0
-1000.0,98.47681,-1000.0,-1000.0,2551663000.0
-1000.0,-1000.0,88.35048,-1000.0,2551755500.0
-1000.0,-1000.0,-1000.0,96.617,2551847700.0
119.6734,-1000.0,-1000.0,-1000.0,2551938800.0
-1000.0,97.90439,-1000.0,-1000.0,2552024000.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,87.90334,-1000.0,2552116500.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
119.26947,-1000.0,-1000.0,-1000.0,2552299800.0
-1000.0,-1000.0,87.51669,-1000.0,2552477200.0
-1000.0,-1000.0,-1000.0,95.08768,2552569300.0
118.93466,-1000.0,-1000.0,-1000.0,2552660500.0
-1000.0,-1000.0,87.13653,-1000.0,2552838100.0
118.56961,-1000.0,-1000.0,-1000.0,2553021400.0
-1000.0,-1000.0,86.69804,-1000.0,2553199000.0
118.170006,-1000.0,-1000.0,-1000.0,2553382400.0
-1000.0,-1000.0,-1000.0,92.01608,2553651500.0
-1000.0,92.99891,-1000.0,-1000.0,2553827600.0
-1000.0,-1000.0,85.76921,-1000.0,2553920800.0
-1000.0,-1000.0,-1000.0,90.9339,2554012200.0
-1000.0,91.85192,-1000.0,-1000.0,2554188300.0
-1000.0,-1000.0,85.31128,-1000.0,2554281500.0
-1000.0,-1000.0,-1000.0,89.86035,2554372900.0
-1000.0,-1000.0,-1000.0,88.82569,2554733600.0
116.28644,-1000.0,-1000.0,-1000.0,2554825700.0
-1000.0,89.79123,-1000.0,-1000.0,2554909700.0
-1000.0,-1000.0,84.32846,-1000.0,2555003100.0
-1000.0,-1000.0,-1000.0,87.89471,2555094300.0
115.73347,-1000.0,-1000.0,-1000.0,2555186400.0
-1000.0,88.81705,-1000.0,-1000.0,2555270400.0
-1000.0,-1000.0,83.859726,-1000.0,2555364000.0
-1000.0,-1000.0,83.39748,-1000.0,2555725000.0
114.72472,-1000.0,-1000.0,-1000.0,2555908000.0
-1000.0,87.035,-1000.0,-1000.0,2555992000.0
-1000.0,-1000.0,82.9849,-1000.0,2556085800.0
-1000.0,-1000.0,-1000.0,85.28968,2556176600.0
114.22359,-1000.0,-1000.0,-1000.0,2556269000.0
-1000.0,86.17746,-1000.0,-1000.0,2556352800.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,-1000.0,84.48398,2556537300.0
113.73541,-1000.0,-1000.0,-1000.0,2556629800.0
-1000.0,85.37824,-1000.0,-1000.0,2556713500.0
-1000.0,-1000.0,-1000.0,83.7366,2556898300.0
113.344444,-1000.0,-1000.0,-1000.0,2556990700.0
-1000.0,-1000.0,-1000.0,83.066986,2557259000.0
113.00316,-1000.0,-1000.0,-1000.0,2557351700.0
-1000.0,84.00229,-1000.0,-1000.0,2557435100.0
-1000.0,-1000.0,81.64351,-1000.0,2557529300.0
-1000.0,-1000.0,-1000.0,82.47297,2557619700.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,-1000.0,81.36919,-1000.0,2557890300.0
-1000.0,-1000.0,-1000.0,82.04096,2557980700.0
-1000.0,-1000.0,81.12078,-1000.0,2558251300.0
-1000.0,-1000.0,-1000.0,81.69319,2558341600.0
-1000.0,-1000.0,-1000.0,81.46855,2558702300.0
-1000.0,-1000.0,-1000.0,81.33031,2559063300.0
111.45656,-1000.0,-1000.0,-1000.0,2559156000.0
-1000.0,82.45569,-1000.0,-1000.0,2559239700.0
-1000.0,-1000.0,80.43604,-1000.0,2559334000.0
-1000.0,-1000.0,-1000.0,81.261185,2559424300.0
-1000.0,-1000.0,80.24596,-1000.0,2559694800.0
110.97919,-1000.0,-1000.0,-1000.0,2559878000.0
-1000.0,-1000.0,-1000.0,81.332466,2560146200.0
110.76318,-1000.0,-1000.0,-1000.0,2560238600.0
-1000.0,-1000.0,-1000.0,81.429665,2560507100.0
110.56662,-1000.0,-1000.0,-1000.0,2560599600.0
-1000.0,-1000.0,-1000.0,81.574394,2560868000.0
