-1000.0,110.86471,-1000.0,-1000.0,2238692900.0
-1000.0,-1000.0,-1000.0,111.368,2238878000.0
98.56104,-1000.0,-1000.0,-1000.0,2238961000.0
-1000.0,109.60539,-1000.0,-1000.0,2239053600.0
-1000.0,-1000.0,67.67445,-1000.0,2239138600.0
98.64313,-1000.0,-1000.0,-1000.0,2239321900.0
-1000.0,108.125755,-1000.0,-1000.0,2239414300.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
-1000.0,106.373955,-1000.0,-1000.0,2239774700.0
-1000.0,-1000.0,-1000.0,106.49924,2239959800.0
98.885056,-1000.0,-1000.0,-1000.0,2240043800.0
-1000.0,104.44719,-1000.0,-1000.0,2240135200.0
-1000.0,-1000.0,66.86443,-1000.0,2240221400.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
98.94553,-1000.0,-1000.0,-1000.0,2240404700.0
-1000.0,102.280655,-1000.0,-1000.0,2240495900.0
-1000.0,-1000.0,66.48642,-1000.0,2240582400.0
-1000.0,-1000.0,-1000.0,102.10785,2240680700.0
98.887215,-1000.0,-1000.0,-1000.0,2240765700.0
-1000.0,-1000.0,66.10194,-1000.0,2240943000.0
-1000.0,-1000.0,-1000.0,99.64755,2241041200.0
-1000.0,-1000.0,65.7088,-1000.0,2241304000.0
98.669044,-1000.0,-1000.0,-1000.0,2241487600.0
-1000.0,95.2432,-1000.0,-1000.0,2241577200.0
-1000.0,-1000.0,65.41071,-1000.0,2241665000.0
-1000.0,-1000.0,-1000.0,94.942955,2241762000.0
98.65609,-1000.0,-1000.0,-1000.0,2241848600.0
98.63665,-1000.0,-1000.0,-1000.0,2242570500.0
-1000.0,89.54931,-1000.0,-1000.0,2242658800.0
-1000.0,-1000.0,64.82102,-1000.0,2242748000.0
98.483284,-1000.0,-1000.0,-1000.0,2242931500.0
-1000.0,-1000.0,-1000.0,88.30943,2245731300.0
98.63881,-1000.0,-1000.0,-1000.0,2245819400.0
-1000.0,-1000.0,-1000.0,88.46496,2246092300.0
98.740326,-1000.0,-1000.0,-1000.0,2246180400.0
-1000.0,-1000.0,-1000.0,88.64208,2246453200.0
98.89801,-1000.0,-1000.0,-1000.0,2246541300.0
-1000.0,-1000.0,-1000.0,88.765205,2246814200.0
99.090256,-1000.0,-1000.0,-1000.0,2246902500.0
-1000.0,-1000.0,-1000.0,88.87969,2247175400.0
99.33866,-1000.0,-1000.0,-1000.0,2247263500.0
-1000.0,-1000.0,-1000.0,-1000.0,-1000.0
