16696,2708,-2984,16421,5192,1854,109298845
15812,500,-1152,14675,6091,2791,109495304
15860,-1612,1380,17546,6243,2385,109691763
15552,-1476,2004,20981,4639,-28159,2361581060
15808,240,964,18141,2467,-185,110084681
16240,1160,324,10096,2439,-453,110281140
16404,-84,1196,7108,2214,-892,110477599
16064,48,1140,13303,928,-1485,110674058
15784,1212,-472,18699,1190,-1026,110870517
15624,492,-1916,530,14926,28702,2713635588
16056,-520,-36,23465,9464,-218,111459894
15332,-128,1232,29947,9981,-2035,111656353
14920,1084,2960,32767,10013,-3117,111852812
15200,2528,3408,32767,8575,-3629,112049386
15052,3272,2796,32767,5329,-2330,112247428
14480,2332,3516,32767,2974,786,3017693438
15452,3676,2132,32767,2216,-442,112647619
15096,3904,2460,32767,30583,22391,112844078
16548,4212,3240,32767,1050,777,113040537
16292,3984,2104,32767,-491,1499,113236996
16600,2160,-3276,32767,2148,2061,113629914
14840,1760,-4500,32767,5924,-5789,113826373
14428,4796,-30717,-21,-28545,32306,3420041446
15000,3152,-844,32767,14971,-6453,114219291
13384,6832,-1320,32767,13310,-7002,114415750
15440,7076,292,32767,12218,-7176,114612209
17480,8688,924,32767,10521,-5143,114808668
14956,11852,1036,32767,10409,-1451,115005127
14136,9504,2576,32767,10589,5192,115201586
14820,3780,2520,32767,8857,7314,115398045
15320,2116,1144,32767,6803,7243,115594504
14084,6236,-1632,32767,5774,5454,115790963
14440,7532,-2988,32767,10424,9561,115987422
16960,5528,-2092,32767,12355,11651,116183881
17548,30056,5671,30069,4722,28931,1968658277
16048,3988,-1824,32767,19298,13969,116576799
14092,2340,3124,32767,19481,10895,116773258
16072,2024,7096,31385,12676,8730,116969717
15900,1076,7760,22479,6048,8969,117166176
16344,-1704,5452,11350,1212,7138,117362635
16068,-3588,2828,3931,-1401,2509,117559094
16720,-1712,2008,2828,-2032,-737,117755553
16708,1768,576,2337,-1566,-740,117952012
16948,2132,284,679,-443,923,118148471
16496,392,560,-75,246,1472,118344930
16272,576,1564,-801,1283,980,118541389
16324,608,3032,-4283,560,264,51563448
16712,908,2836,-5540,-1448,281,118934307
16548,856,1600,-7816,-2407,386,119130766
16908,560,960,-9083,-1875,298,119327225
17444,820,616,-14353,-1618,202,119523684
16120,1100,808,-25521,199,-873,119720143
17636,-1224,2016,-32768,1178,-1176,119916602
15396,-4820,5176,-32768,-2094,-3269,120113061
17028,-1332,948,-23481,-5701,-5078,120309520
16596,4192,-3656,-23880,-2862,-4188,120505979
16400,3596,-2240,-32768,3386,-183,120702438
17332,808,1228,-32768,5928,2658,120898897
15316,-1360,3952,-32768,530,-24308,935640075
15788,-1644,2752,-29891,-788,1900,121291815
15736,-460,1328,-24523,-2727,-136,121488274
15596,1720,-236,-26938,-829,457,121684733
16416,1432,560,-32768,1972,786,1136814088
15960,-984,2304,-32768,990,1987,122077651
16184,-1752,1976,-32768,-1080,1104,122274110
16548,-768,-312,-32768,-361,-368,122470569
16636,-212,-1264,-32768,2601,-728,122667028
16576,-1132,-1264,-32768,6215,-980,122863487
15772,-4912,1180,-32768,7610,-3981,123059946
14800,-5880,3676,-32768,5734,-8155,123256405
14056,-4692,4788,3,-20608,-13311,1539162311
15020,556,3452,-32768,-1253,-16016,123649323
16064,3820,1340,-32768,-1501,-12760,123845782
16872,4116,636,-32768,-1127,-8360,124042241
16868,3316,900,-32768,-308,-5241,124238700
16324,2496,2304,-32768,-615,-3158,124435159
16400,1708,1472,-32768,-2376,-1632,124631734
15744,800,108,-32768,-3869,-1334,124828193
16012,-72,-1376,-32391,-3495,-1392,125024652
16052,-856,-2728,-30803,-1037,-1724,125221111
16508,-1380,-3324,-29162,1537,-2630,125417570
15884,-1820,-3852,-26911,4842,11779,2092420590
22,8192,4314,0,3793,0,27113
212,-172,-16792,0,0,0,926019
180,-84,-16884,196,232,-30,17981181
180,-60,-16956,210,226,-17,1334888
124,-92,-16932,219,263,-19,1531347
252,-92,-16716,196,255,-7,1727806
180,-144,-16896,221,229,-11,1924265
192,-96,-17132,203,214,9,2120724
172,-36,-16904,206,194,-2,2332999
252,-52,-16888,229,265,-10,2529458
192,-136,-16668,216,233,28,2725917
208,-92,-16768,241,232,4,2922376
180,-88,-17152,217,234,36,3118835
32,-124,-16872,250,250,-8,3331966
208,-28,-16816,196,216,-9,3528425
244,-108,-16860,225,220,-29,3724884
240,-172,-16812,215,205,-9,3921343
300,-164,-16860,201,222,-10,4117802
200,-52,-16884,213,229,-14,4534915
268,-80,-16772,237,208,5,4731374
132,-124,-16828,193,264,4,4927833
172,-112,-16872,211,215,-8,5124292
172,-44,-16880,217,224,-45,5320751
208,-100,-16896,210,225,23,5517210
224,-84,-16948,161,248,-20,5713669
224,-112,-16756,208,209,244,5910128
280,-76,-16880,198,239,0,6106587
204,-124,-16928,180,224,-7,6303046
236,-120,-16864,191,227,2,6499505
252,-84,-16840,262,193,-12,6695964
252,-76,-16864,215,219,27,6892423
224,-96,-16792,227,278,-10,7088882
260,-44,-16916,218,229,-19,7285341
208,-52,-16856,213,220,-21,7481800
244,-100,-16868,239,221,20,7678259
172,-132,-16860,239,206,35,7874718
152,-152,-17104,225,530,-1279,2066221567
132,-96,-16860,243,224,9,8267636
224,-4,-16812,190,223,16416,8464085
224,-28,-16832,218,216,-17,8660554
232,-44,-16920,197,243,21,8857013
160,-52,-16872,236,203,7,9053472
176,-96,-16868,208,251,236,9249931
260,-172,-16860,220,231,-18,9446390
248,-24,-16864,172,229,22,9642849
272,-64,-16820,227,239,-23,9839308
192,-44,-16828,232,204,-11,10035767
208,-124,-16804,248,201,0,10232226
244,-68,-16840,215,222,-2,10428685
240,-24,-16916,181,229,21,10625144
304,-36,-16848,188,208,16,10821603
240,-124,-16844,184,235,-4,11018062
160,-64,-16856,220,240,1,11214521
284,-120,-16872,213,215,-10,11410980
248,-268,-16892,215,217,-10,11607439
200,-32,-16804,203,250,-16,11803898
40,-8,-16776,213,201,56,12000357
228,-124,-16760,198,225,-12,12196816
196,-204,-16808,196,200,3,12393275
212,-132,-16996,215,255,14,12589734
176,-104,-16856,222,222,3,3273261330
172,-140,-16828,206,184,26,12982652
132,-100,-16920,0,248,-2,13179111
300,-56,-16872,192,213,8,13375570
328,-96,-16872,237,268,-41,13572029
232,-76,-16848,197,205,11,13768488
196,-76,-16744,206,243,-15,13964947
252,-80,-16912,196,248,-16,14161406
256,-64,-16976,198,238,-10,14357865
164,-88,-16888,215,234,16,14554324
224,-132,-16828,220,181,14,14750783
228,-120,-16804,209,225,31,3825406634
200,-124,-16648,241,208,13,3875738133
232,-112,-16816,225,254,12,3926004352
200,-148,-16644,179,243,-2,3976270571
444,-204,-16784,213,202,-9,4026602070
116,-96,-16872,239,227,-6,15929537
312,-24,-16772,231,238,-34,16125996
196,-116,-16916,186,200,-27,16322455
240,-80,-16884,210,237,-43,16518914
300,-108,-16876,251,240,36,16715373
204,-104,-16832,246,242,16,16911832
184,-120,-16912,185,228,7,17108291
280,-140,-16828,246,244,-27,17304750
204,32,-16864,191,243,45,17501209
232,-212,-16864,230,196,3,17697668
128,-76,-16720,243,254,16,17959663
172,8,-16872,191,255,4,18090586
200,-76,-16840,205,231,26,18287045
216,-28,-16644,209,249,-18,18483504
216,12,-16892,201,247,16,18679963
316,-100,-16852,213,223,4,18876422
220,-36,-16788,186,266,34,19072881
236,-192,-16788,167,254,4,19269340
636,-64,-16652,298,256,763,19465799
132,-96,-16908,93,196,326,19662258
644,-352,-16172,324,300,-359,19858717
4044,-864,-17152,1153,1075,-522,20055176
264,-1208,-18256,-301,-54,-1793,20251635
-928,272,-15388,-126,28,-2122,20448094
-1116,-256,-16504,554,690,-2707,20644553
1980,-396,-16992,61,1076,-2626,20841012
1076,820,-17996,-334,2442,-3551,21037471
-284,-656,-15672,-533,1293,-3739,21233930
1252,852,-17308,23,1083,-3889,21430389
760,-324,-16452,-273,866,-4107,21626848
500,-552,-15500,-12,272,-4391,21823307
-980,388,-16168,579,-635,-4282,22019766
680,-636,-16608,999,-232,-5690,22216225
-472,708,-16832,816,-841,-4221,22412684
1156,200,-15068,1831,-2733,-3269,22609143
1748,-448,-18808,325,283,-2290,22805602
-1164,648,-17316,-1056,-1450,-1964,23002061
-300,-700,-16952,-1383,-1893,-1860,23198520
-404,-316,-17080,-1545,-1956,-2447,23394979
1188,-160,-16840,-1515,-1738,786,1744441076
252,348,-17552,-1052,-1156,-3680,23787897
168,1604,-16060,-801,-945,-3551,23984356
-280,604,-16856,-1445,-1793,-3039,24180815
-1408,328,-17228,-1123,-1025,530,1945615093
1136,1580,-14984,-1743,-2120,-2910,24573733
-444,1020,-17344,-1855,-2244,-2861,24770192
-88,1268,-17124,-1370,-1555,-2748,24966651
296,992,-17904,-574,-765,-2072,25163110
-304,1360,-16924,178,243,-1321,25359569
-1228,68,-16672,1153,-51,-986,25556028
-1212,28,-17060,274,5641,-6400,2297669627
-332,108,-16928,4768,-23806,-29182,4076999415
-144,344,-16672,5384,1143,-2596,26145405
-828,712,-16344,3223,1295,-1970,26341864
-732,8,-16692,930,1093,-1726,26538323
-788,-440,-16664,-578,485,-1375,26734782
-892,-488,-16948,-1547,305,-1172,26931241
-736,-736,-16352,-3446,-663,-1638,27127700
-496,-276,-16844,-4841,-828,-2222,27324159
-368,328,-17108,-4598,453,-3159,27520618
-2320,-7376,-20308,1097,2926,-4307,27717077
1336,2180,-16912,-3176,274,786,3980457488
-220,1016,-15004,-1445,3124,-1478,28109995
192,2272,-17356,-633,1040,-348,28306454
-476,656,-16740,-3142,274,-31738,3001778434
-408,-192,-16236,-801,637,-22,28699372
512,888,-16188,-475,226,-678,28895831
152,1444,-17912,-1433,-677,-789,29092290
60,1340,-18240,-1677,677,-346,29288749
-136,1424,-18128,-2041,2939,-347,29485208
-208,1272,32456,30583,30583,-73,29681667
236,1896,-16580,-1230,2357,74,29878126
-48,2020,-16580,-1314,2479,542,30074585
4,1636,-16192,-1376,2692,1468,30271823
132,1264,-17148,-1650,1877,976,30467503
152,1764,-17348,-1706,1422,-145,30663962
600,2492,-17748,-1473,2191,-327,30860421
964,2892,-17052,-1537,3645,-370,31056880
1312,2672,-15956,-2468,4858,-4093,3705887743
876,2436,-15528,-4955,4734,2818,3756181247
852,2324,-16940,-4569,2184,-1663,31842716
1496,3096,-18684,-5104,1956,-2890,32039175
1056,4724,11265,-5960,4841,4610,1928727555
1596,4660,-27645,-28997,26341,-27361,4007648762
1828,4752,16386,-14656,-4382,22819,4057942271
1088,4012,-15680,-7308,8301,325,32825011
1320,3592,-14532,-3529,6445,424,33021470
1964,4636,-14335,-31293,18687,-27634,4208822528
2728,5484,-17108,-64,3027,-415,33414388
2940,5596,-17384,-1983,5386,-631,33610847
2888,5916,-17404,-2577,6361,-836,33807306
3592,6392,-16584,-1848,6638,-463,34003765
4312,6900,-17984,-1552,4713,21761,165323003
3400,8440,-19108,-1084,3659,-1052,34396683
3472,9076,-20024,106,4856,-14847,265909765
3604,8684,-20504,268,6399,3764,34789601
3820,7056,-20404,-218,8860,4675,366496769
2996,5964,-19676,-522,10725,3856,35182519
3404,5260,-19096,98,10760,3239,42719016
3052,4716,-9214,-23371,-28667,-5844,517377292
3468,3192,-18208,3212,12582,4026,35771896
4680,15362,-28662,443,8970,13106,617964297
4804,28673,-14326,8370,-31481,-12246,668258047
4612,6147,6153,170,-19446,-31445,718551546
5204,3696,-23328,3493,14229,-2513,36557732
6900,4844,19457,939,-20720,-7865,819138548
6820,5640,-21188,3430,19178,-2870,36950650
6520,5216,-19640,1937,21739,-1783,37147109
7376,4324,-17896,2918,23286,-2937,37343568
8340,4756,3,1985,14090,-10656,1020312559
8632,7568,-13884,-664,25536,-3695,37736486
8752,8580,-12604,-4281,24257,-500,37932945
9596,8716,-11252,-4252,22947,2937,38129404
10164,8372,-9480,-2102,22914,5562,38325863
10424,8776,-8200,-82,22587,8142,38522322
10512,6132,-6988,392,22872,10418,38718781
10868,3320,-6024,765,23520,8398,38915240
10432,1800,-3292,2851,25892,4853,3422753283
12536,6960,2296,4298,24362,1456,39504617
11840,8348,7216,-2308,21573,9919,39701076
11676,6188,9132,10601,11135,11045,39897535
11804,2328,4640,30978,18463,-26594,1674127934
13236,-2608,3052,6290,8221,15007,40290453
13060,-1892,4636,-7677,23047,-4823,1774714927
12564,-3168,6608,11664,8242,7304,40683371
12784,1860,6104,1646,10241,11157,40879830
14680,-2156,8728,-1777,8697,14274,41076289
13428,-5408,7888,-798,3190,14186,41272748
14752,-7852,4784,-26111,29424,17412,2026182446
15448,-7920,3200,-16583,1676,6100,41665666
14516,-8696,5568,-21266,1861,105,41862125
14888,-4904,5748,-18314,-2011,-3252,42058584
14304,-1228,3708,-18005,-4428,-3077,42255043
15100,-996,2824,-19417,-5838,-846,42451502
13204,-2328,2420,-14080,-7607,1930,42647961
13912,-3288,-680,-5434,-10777,3121,42844420
15220,-1724,-3948,-783,-8908,2603,43040879
14980,-2092,-3472,191,-5294,3062,43237338
14748,-1512,-2168,3204,-4213,3815,43433797
15524,-736,-2728,2934,-5232,4145,43630256
14040,-1564,-3028,2515,-6472,6040,43826715
13584,-3180,-3760,4031,-8307,7261,44023174
13208,-4972,-7140,4609,23810,-14120,2730291481
12444,-5268,-9344,1462,-6228,4667,2780584961
11280,-7416,-8332,3152,-1995,2391,44612551
10332,-5828,-7852,5257,2544,610,44809010
7396,-6780,-4068,-2041,8186,1534,45201928
5896,-9272,-2480,-1783,7652,874,45398387
5296,-10184,-2532,1269,6103,-1494,45594846
4692,17411,-9001,-3089,-27132,530,3091851660
6624,-9128,-5708,-1509,6922,-10992,45987764
8032,-5796,-3784,-4823,13545,-14097,46184223
8880,-3188,-372,-5301,17666,-13640,46380682
9508,-2036,3176,-3347,18061,-11957,46577141
10704,-1512,5220,-2357,14653,786,3384107218
12980,480,5212,-3192,10590,-13534,46970059
13792,1976,5304,-4444,7676,-15163,47166518
14368,4332,4344,-3731,4335,-14164,47362977
14968,5636,2148,-4283,2588,-11225,852865804
15424,4260,1064,-4817,3050,-8143,47755895
18688,4812,31746,-31998,16113,-31472,3685868258
12288,15464,2556,-10065,3308,-766,48148813
16896,-1656,-1236,2171,813,8947,48541731
17812,-6032,-2564,2202,4803,12546,3887042068
20544,-4540,-1308,1684,5544,-2890,48934649
23220,-1132,-1736,2953,5606,-10435,49131108
24032,4004,-1872,901,8013,-11635,49327567
25252,5820,1380,1446,11274,-8740,49524026
26112,7332,3728,5439,10496,-4802,49720485
27604,7912,4744,-13053,14368,1823,4188803324
28604,7588,3912,7451,4847,-31229,4239096584
28596,5392,4276,5397,5454,5230,50309862
27928,2644,5904,4824,22274,8724,44716314
27600,1260,7212,4662,-31485,9997,95009820
27720,440,7672,1982,489,7266,50899239
27340,92,6860,-1496,-3257,6472,51095698
26884,888,6088,-5679,-5941,6180,51292157
25284,1196,5256,-6078,-7924,7467,17999720
23664,600,4640,30467,-20497,-27938,346477349
21852,-1340,4792,-19966,-11527,-1572,396770859
19784,-1584,4772,9475,-4354,732,447064363
18264,-1364,5476,-2387,-9602,9517,52274452
30583,-2185,5388,-4043,-12136,8388,52470911
11376,-2088,3308,-3183,-16165,6899,52667370
7836,-2820,-140,-5907,-18012,7339,52863829
7628,-4324,-2368,-9119,-16722,6738,53060288
5760,-2352,-3972,-13745,-12977,1596,53453206
7632,-2016,-3496,-9401,-10564,2503,53649665
8688,-4096,-3576,-3240,-9757,872,53846124
9312,-3760,-2432,786,-3049,-9765,949999612
9148,-444,-1992,8725,-9387,-806,54239042
13456,2616,-2400,3587,-10961,264,54435501
11192,484,944,-673,-13615,4257,54631960
13800,-16,1232,2711,-17273,7317,54828419
13352,-2008,5376,6875,-21442,10143,55024878
11304,-3124,1764,7346,-30575,9488,55221337
10268,-8644,-5408,-7881,-32768,7808,55417796
9816,-13708,-12988,-23498,-29651,-4403,55614255
8548,-12736,-11548,-23251,-22817,-17292,55810714
9348,-1820,-11444,-19184,-18147,-24269,56007173
7328,3844,-11556,-14404,-17996,-25954,56203632
3132,6560,-2696,-11547,-19488,-16237,56400091
8328,7780,-10516,-5157,-24625,-7428,56596550
8304,6676,-16108,-7884,-24052,-1503,56793009
7836,-336,-18976,786,-7516,-25152,1704402173
6856,-4820,-18012,-27999,-9422,-6498,57185927
6472,-2368,-13224,-17839,-6282,-14654,57382386
6672,6848,-15584,-5791,-8231,-17572,57578845
7144,12672,-17788,-10882,-5706,-14827,57775304
7696,11620,-14932,-13929,-3347,-9493,57971763
9008,7504,-15344,-4398,-2510,-4806,58168222
11792,692,-9596,15617,-7272,-7113,58364681
6752,3036,-13516,2303,-5655,-11386,58561140
5796,4788,8194,2776,-19750,15844,2157043647
3364,10392,-12100,-4165,-13736,-16667,58954058
6872,12188,-14864,-12406,-10372,-9094,59150517
6432,-1376,-32768,18236,30325,25461,59346976
5848,3964,-22604,17592,12758,-23511,59543435
2300,8644,-15872,24539,20780,-23779,59739894
4744,6146,20572,-26122,-23968,-7086,2458804676
2456,19908,6632,17153,328,3451,60132812
3008,9780,732,17223,-19854,12200,60329271
2364,-1072,-4128,11326,-30233,11371,60525730
-3584,-3572,-12968,6510,-32768,2184,60722189
-3512,-2676,-23992,642,-31141,-3643,60918648
-8756,1948,-22056,-311,-20425,-10175,61115107
-204,10708,-28708,8758,-9290,-6462,61311566
628,8864,-25200,20236,2662,1250,61508025
128,2492,-19336,26840,9493,4277,61704484
-672,708,-14656,22277,9894,3611,61900943
92,360,-13676,11989,5890,1151,62097402
2352,2952,-16072,4618,-23038,-15349,3062326528
3116,4220,-19700,3209,3521,2181,62490320
3860,3092,-21924,5741,7311,4846,3162913537
-688,2372,-20576,6798,12195,6032,62883238
1496,-1676,-17736,4616,-26878,3384,2231439897
1100,-2828,-19072,3336,17220,4645,3313794049
2884,-2740,-16068,1495,17244,3730,63472615
4768,13313,-769,1976,-28162,-2239,3414381067
4708,-29694,-2826,-31810,-9982,14650,3464674569
4824,9218,-15359,8103,6399,-451,3514968067
4812,13314,-16378,9367,-23568,-12977,3565261571
4052,2928,-24864,-5516,25538,1653,64454910
5416,3756,-25288,-5030,32767,5517,64651369
3968,4264,-20028,-2707,32767,8162,64847828
4008,2856,-14912,-344,32767,11110,65036287
3796,-4,-9092,-4002,32767,12652,65240746
4784,-31741,-16135,747,-24,31359,3867022638
4740,27651,-7948,-6148,-21,4735,2105553155
7400,-5212,2204,-532,32767,11738,65830123
9752,-4544,2852,-1057,32767,7511,66026582
10676,-4120,2756,-5524,28995,530,4068196632
12348,-4972,2776,-6526,25718,5317,66419500
13576,-5988,2976,-5780,23331,3535,66615959
15852,-6772,6072,1589,20742,1182,66812418
16224,-4304,7860,9837,13594,-1440,67008877
16900,-1656,6004,9284,6285,-510,67205336
17424,-4840,4728,-24830,-6884,-29951,74990338
17244,-3452,392,1899,-3294,-1652,67598254
16740,-4020,-2184,-1709,-3270,-2786,67794713
17172,-2196,2816,16500,-3124,-3211,18001640
17312,-1620,-88,-134,-7285,-869,68660670
17792,208,-5104,2010,-10684,-2717,68857129
18624,2400,-6432,3728,-3947,-267,4203589629
17372,344,-4808,3479,1267,1530,69250047
15996,-1860,-1444,1618,3740,1506,69446506
15636,-2600,536,1814,4296,419,69642965
14648,-3732,1488,5795,5623,521,69839424
15444,-4360,3132,14770,5562,-1489,70035883
16432,912,1828,17334,4136,-3226,70232342
16864,2540,2304,16029,1082,-1460,70428801
16116,2376,1984,15569,-1632,2768,70625260
15896,-836,660,17438,-250,3941,70821719
16052,-1852,724,14270,1130,2363,71018178
15284,-964,4228,17432,1145,1084,71214637
15464,-668,4792,-23039,2916,13557,1101371397
15936,-16,-280,23273,-5545,2374,71607555
15132,-2260,376,13052,-1996,2228,71804014
15068,-2812,-1524,11377,-3122,-1281,72000473
15504,812,-3360,7151,-3796,-3381,72196932
14848,-88,-2440,5441,-39,-2059,72393391
15464,1816,-1640,13352,2837,-329,72589850
14980,428,-1364,27082,4084,120,72786309
15360,2756,1052,32767,7989,3718,73179227
14936,4676,-16381,-246,-7041,-29144,1604306462
16104,4348,2952,32767,11166,13959,73572145
15508,3632,2832,32767,13777,20124,73768604
15384,-11088,11972,32767,13943,20679,73965063
11924,-22768,22972,32767,2186,1249,74161522
10348,-6248,19592,32767,-17686,-15220,74357981
18696,2932,7944,32767,-27230,-15683,74554440
15364,9440,5168,13523,-26027,-7319,74750899
17276,4296,5592,-6489,-26914,-3275,74947358
15380,6956,236,-2975,-26613,786,2056948218
19628,7460,-5968,3114,-18734,2110,75340276
18344,7296,-5116,8505,-7615,6484,75536735
16236,4668,-32765,-7175,-6060,-7944,2207828517
17776,3972,-1048,29664,1674,10025,75929653
15788,2752,952,32418,3929,9705,76126112
14784,232,2352,32767,2227,10039,76322571
14428,-472,-760,32767,1674,11753,76519030
13156,-2132,1260,32767,4629,-19966,2459296050
11752,-3880,4696,-254,-2689,-2032,2509589553
19860,-7752,3868,32767,1868,13026,77108407
11756,-8260,2632,32767,32194,30583,77297527
11828,-9288,3732,32767,1252,8302,77501325
11340,-7932,5204,32767,4637,-27134,2465726738
12804,-5844,10724,32767,3024,2820,77894243
13956,-5900,8000,32767,-3471,2535,78090702
12384,-3468,5524,32767,-1513,987,78287161
13148,-4556,9468,26395,1160,1658,78483620
16752,-3492,9208,30017,-7712,4168,78876538
17868,-6072,3236,20735,-7886,5643,79072997
17916,-9736,4756,770,-14008,-9993,2387608338
15016,-13024,11112,32767,-2433,341,79498291
17740,-7640,10800,32767,-7541,-1434,79694750
15976,-4368,8016,32767,-11139,-2125,79891209
18172,-4500,4712,-254,26239,-1586,3322574077
17872,-3324,2136,32767,-5704,-422,80480586
17044,-1872,4632,-255,-7553,-20244,3473454586
16792,4312,3740,32767,-6855,298,80873504
16864,5436,4012,32767,-7372,6525,81069963
15868,136,5764,32767,-8991,10384,81266422
17020,-1868,3176,30476,-10459,10108,81462881
16272,-3144,748,22939,-12163,7460,81659340
14852,-2976,-648,10925,-10035,5852,81855799
14924,-1044,-1680,11556,-10024,4756,3825508865
16748,320,-3572,16997,-7819,7296,82248717
16572,-5680,-840,25079,-6954,7875,82445176
20408,-4172,-4396,32767,-6372,7599,82641635
15368,-6336,-1780,31442,-2416,5157,82838094
15256,-3588,384,24215,-1204,3331,83034553
15932,-2348,820,17654,-1372,4172,83231012
15408,-5448,2884,14655,-3179,4664,4177563394
16724,-3668,-1020,9708,-4898,3834,83623930
16520,-2728,-1436,6950,-3676,786,4284809746
15788,-6332,-1796,-957,-2718,4723,33476609
15828,-7236,-720,-10369,-886,2207,84213307
14808,-6448,-1164,-22478,184,-611,84409766
14460,-4512,-2196,-32768,1612,-1706,184353042
14992,-6928,-1416,-32768,385,-3995,84802684
15100,-4276,-3304,-32768,530,3585,284944359
15720,-2428,-4560,-32768,3231,-6168,51575634
14476,-3792,-2168,-32768,3466,-6069,85392061
14880,-780,-2564,-32768,3375,-6537,85588520
15796,1076,-4068,-29002,4706,-21759,486118378
16136,-16,-3256,-32768,6533,-2895,85981438
16780,-1580,-2232,-32768,7308,-3020,86177897
15824,-624,-1560,-32768,7969,-4060,86374356
15304,-1832,96,-32768,9763,-4818,86570815
15192,-3388,3412,-32768,7226,-8745,86767274
15892,-384,3684,-32768,3344,-12458,86963733
15232,1440,3952,-32768,722,-14828,87160192
15168,4676,2051,530,-32768,-1464,4109093489
15420,6112,4180,-32768,-5148,-10663,87553110
17232,9416,-416,-32768,-7174,-6800,87749569
15960,8976,-3128,-32768,-4927,-817,87946028
14700,3284,-452,-32184,-1600,3899,88142487
14736,716,-504,-20240,-369,3886,88338946
14852,-108,-848,-21785,3148,2541,88535405
17008,-2040,1480,-32768,4668,6913,1240520954
14264,-2896,5956,-32768,2014,-5692,88928323
13720,-1560,6452,-32768,-3653,-7463,89124782
14276,-1476,4744,14338,6534,18662,1391401433
13784,696,2600,-31851,-8448,-12512,89517700
15216,-1720,2520,-29534,-9687,-16097,89714159
12384,584,-280,-20151,-9505,-20068,89910618
12808,3080,1728,-17629,-6925,-23197,90107077
14284,-2268,6604,-11769,-8301,-22052,90303536
15044,12540,3340,-16608,-10979,-21690,90499995
12444,11340,2412,-21559,-11081,-16324,90696454
13688,8656,-712,-21053,-10090,-12889,90892913
15288,7560,-7084,-26930,-4675,-13934,91089372
15304,11348,-6952,-32768,6891,-13109,91285831
15532,10604,-2996,-32768,18465,-10406,91482290
14732,7408,3072,-22117,13252,-5954,91678749
10836,7100,3648,9994,11418,-13019,91875208
13916,10120,2156,-16760,14473,-10144,92071667
12292,10264,8888,-13974,12152,-11101,92268126
12684,10108,12988,-10910,4766,-15871,2196097500
11684,11860,5376,-3967,-659,-6961,92661044
11472,11156,4772,28161,15331,11533,2296684524
12200,8796,8112,-13707,2631,-5000,93053962
12256,11896,10036,-14070,-198,-2686,93250421
12152,10808,11168,-16873,-3955,1217,93446880
12912,8336,11264,-17630,-7414,3891,93643339
11028,5512,10848,-18266,-12031,3746,93839798
11624,5388,9012,-19427,-14386,1972,94036257
13312,6400,7380,-21574,-13711,-56,94232716
12952,7364,5712,-20616,-12335,-1027,94429175
13196,6828,4280,-12889,30580,30583,94594935
14060,7800,2636,-6408,-5206,394,94822093
14256,5852,3716,-2035,-18,1444,95018552
13216,4848,-30717,9496,-12024,30728,2900206338
13204,6504,10876,934,2963,24,95411470
13036,7784,14696,-3800,-1754,712,95607929
12384,6372,14140,-8281,-10164,2310,3757431780
11544,2220,13236,-16726,-14805,3832,96000847
11528,3256,11092,-15130,-20210,1165,96197306
14256,108,6916,-16356,-21009,-1504,96393765
14180,624,5464,-13753,-21128,-4550,96590224
14368,2096,3196,-4885,-18417,-7087,96786683
16384,4612,23553,24061,274,786,1726063316
17336,8608,1200,9485,-3530,-5895,97179601
16452,11316,6892,10442,2112,-882,97376060
15568,11252,13556,10852,2000,4622,3503728386
14512,7888,17644,15470,-3326,8890,3554017810
13396,6784,16436,17505,-11033,11195,97965437
12640,7404,15488,9743,-14263,13624,98161896
12832,5336,12976,5622,-18847,15908,98358355
12804,4228,12816,2245,-23759,18215,98554814
12052,1276,9652,3321,-26534,15573,98751273
11676,-2732,3136,-2296,-29717,8903,98947732
13844,-964,-108,-9173,-26079,1883,99144191
14984,4036,1380,-9908,-23228,-2532,99340650
11916,10348,3204,-5985,-26200,-91,99537109
8132,7876,-4252,-3743,-32768,4719,4057219073
9276,6612,-14748,-6237,-32125,6724,99963582
8916,5304,-14208,-6173,-24767,6221,100160041
6332,4736,29698,13775,-19972,6819,4216427550
4316,844,-12548,-258,-23000,7465,100552959
6936,1104,-10088,-4010,-27359,3391,100749418
4720,-11261,29721,-27729,9159,1937,72340748
5472,9708,-20248,-18744,-29351,5201,101142336
2304,9080,-19928,-7592,-26502,10703,101338795
5740,4136,-19240,-3576,-20865,18071,101535254
5968,-188,-13644,5366,-22027,18848,101731713
6220,-2096,-12492,10461,-21529,16678,51530988
5148,-1212,-16312,3817,-20253,15373,102124631
7512,-4388,-18960,-4084,-16892,14847,102322053
7708,-8868,-20380,1376,-8148,11682,102536198
8152,-8604,-15064,5558,-4968,5707,102738300
8108,-4376,-17060,1073,-5278,2014,102934759
4820,-2045,-24334,-23610,-16916,-2076,631788036
6876,3028,-19740,-9557,-9424,1596,103524999
5660,4036,-14136,-16385,-6779,6030,103721458
5360,3740,-19260,-13621,-5142,8711,103986243
6208,2836,-21944,-7426,-10611,7017,104182702
4708,-19453,786,-21392,-4749,1807,2554864895
2880,3052,-17340,-90,1728,10872,104830899
1980,2132,-19248,351,1680,9734,105027358
1328,1720,-20456,-1659,3969,8296,105223817
988,1808,-20128,-392,7119,6459,105421224
1840,1736,-19068,2138,10683,7148,105642738
2460,-188,-15576,4675,-11262,-16848,1331066143
2932,-1796,-14212,5160,12383,7599,106065987
